date,nav,scheme_code
16-07-2018,71.2813,120716
13-07-2018,71.8106,120716
12-07-2018,71.8408,120716
11-07-2018,71.3426,120716
10-07-2018,71.3268,120716
09-07-2018,70.7132,120716
06-07-2018,70.195,120716
05-07-2018,70.0479,120716
04-07-2018,70.1512,120716
03-07-2018,69.6984,120716
02-07-2018,69.4222,120716
29-06-2018,69.7923,120716
28-06-2018,68.9811,120716
27-06-2018,69.5137,120716
26-06-2018,70.1126,120716
25-06-2018,70.0697,120716
22-06-2018,70.4548,120716
21-06-2018,69.9315,120716
20-06-2018,70.1182,120716
19-06-2018,69.7205,120716
18-06-2018,70.2978,120716
15-06-2018,70.4136,120716
14-06-2018,70.351,120716
13-06-2018,70.5666,120716
12-06-2018,70.4781,120716
11-06-2018,70.1172,120716
08-06-2018,69.9932,120716
07-06-2018,69.9978,120716
06-06-2018,69.4571,120716
05-06-2018,68.8674,120716
04-06-2018,69.0963,120716
01-06-2018,69.5263,120716
31-05-2018,69.7849,120716
30-05-2018,68.93,120716
29-05-2018,69.0529,120716
28-05-2018,69.4115,120716
25-05-2018,68.8756,120716
24-05-2018,68.2199,120716
23-05-2018,67.6813,120716
22-05-2018,68.3689,120716
21-05-2018,68.2401,120716
18-05-2018,68.7549,120716
17-05-2018,69.3125,120716
16-05-2018,69.6902,120716
15-05-2018,70.0829,120716
14-05-2018,70.1137,120716
11-05-2018,70.1135,120716
10-05-2018,69.5333,120716
09-05-2018,69.6961,120716
08-05-2018,69.5401,120716
07-05-2018,69.5251,120716
04-05-2018,68.8977,120716
03-05-2018,69.2934,120716
02-05-2018,69.5413,120716
30-04-2018,69.6738,120716
27-04-2018,69.3703,120716
26-04-2018,68.8886,120716
25-04-2018,68.5829,120716
24-04-2018,68.8666,120716
23-04-2018,68.6747,120716
20-04-2018,68.5413,120716
19-04-2018,68.5497,120716
18-04-2018,68.2958,120716
17-04-2018,68.4422,120716
16-04-2018,68.3093,120716
13-04-2018,68.0032,120716
12-04-2018,67.8616,120716
11-04-2018,67.5924,120716
10-04-2018,67.4967,120716
09-04-2018,67.3489,120716
06-04-2018,67.0407,120716
05-04-2018,66.9996,120716
04-04-2018,65.748,120716
03-04-2018,66.4928,120716
02-04-2018,66.2896,120716
28-03-2018,65.6838,120716
27-03-2018,66.1355,120716
26-03-2018,65.7954,120716
23-03-2018,64.9416,120716
22-03-2018,65.6935,120716
21-03-2018,65.9453,120716
20-03-2018,65.746,120716
19-03-2018,65.4873,120716
16-03-2018,66.1344,120716
15-03-2018,67.1514,120716
14-03-2018,67.4771,120716
13-03-2018,67.5776,120716
12-03-2018,67.5292,120716
09-03-2018,66.2834,120716
08-03-2018,66.3821,120716
07-03-2018,65.8121,120716
06-03-2018,66.4163,120716
05-03-2018,67.1197,120716
01-03-2018,67.7549,120716
28-02-2018,67.978,120716
27-02-2018,68.3571,120716
26-02-2018,68.5387,120716
23-02-2018,67.9493,120716
22-02-2018,67.258,120716
21-02-2018,67.3331,120716
20-02-2018,67.097,120716
19-02-2018,67.2138,120716
16-02-2018,67.6898,120716
15-02-2018,68.2952,120716
14-02-2018,68.0029,120716
12-02-2018,68.2545,120716
09-02-2018,67.7035,120716
08-02-2018,68.4879,120716
07-02-2018,67.8033,120716
06-02-2018,67.9301,120716
05-02-2018,69.0082,120716
02-02-2018,69.6106,120716
01-02-2018,71.2824,120716
31-01-2018,71.3422,120716
30-01-2018,71.4873,120716
29-01-2018,72.0043,120716
25-01-2018,71.6157,120716
24-01-2018,71.721,120716
23-01-2018,71.7094,120716
22-01-2018,70.9549,120716
19-01-2018,70.4861,120716
18-01-2018,69.9851,120716
17-01-2018,69.7935,120716
16-01-2018,69.2296,120716
15-01-2018,69.4894,120716
12-01-2018,69.0997,120716
11-01-2018,68.9076,120716
10-01-2018,68.7862,120716
09-01-2018,68.8164,120716
08-01-2018,68.7316,120716
05-01-2018,68.3168,120716
04-01-2018,67.9688,120716
03-01-2018,67.5764,120716
02-01-2018,67.5684,120716
01-01-2018,67.5281,120716
29-12-2017,68.1374,120716
28-12-2017,67.8014,120716
27-12-2017,67.8861,120716
26-12-2017,68.1457,120716
22-12-2017,67.8983,120716
21-12-2017,67.5618,120716
20-12-2017,67.5703,120716
19-12-2017,67.691,120716
18-12-2017,67.2166,120716
15-12-2017,66.8558,120716
14-12-2017,66.3332,120716
13-12-2017,65.9553,120716
12-12-2017,66.2599,120716
11-12-2017,66.785,120716
08-12-2017,66.4242,120716
07-12-2017,65.7907,120716
06-12-2017,65.0056,120716
05-12-2017,65.4757,120716
04-12-2017,65.5382,120716
01-12-2017,65.499,120716
30-11-2017,66.1797,120716
29-11-2017,67.0432,120716
28-11-2017,67.1013,120716
27-11-2017,67.2885,120716
24-11-2017,67.2274,120716
23-11-2017,66.963,120716
22-11-2017,66.9217,120716
21-11-2017,66.8228,120716
20-11-2017,66.6421,120716
17-11-2017,66.5456,120716
16-11-2017,66.1021,120716
15-11-2017,65.4849,120716
14-11-2017,65.9234,120716
13-11-2017,66.1686,120716
10-11-2017,66.7859,120716
09-11-2017,66.7075,120716
08-11-2017,66.6704,120716
07-11-2017,66.9794,120716
06-11-2017,67.6327,120716
03-11-2017,67.639,120716
02-11-2017,67.4421,120716
01-11-2017,67.5491,120716
31-10-2017,66.8577,120716
30-10-2017,66.997,120716
27-10-2017,66.737,120716
26-10-2017,66.8569,120716
25-10-2017,66.5621,120716
24-10-2017,65.995,120716
23-10-2017,65.8465,120716
18-10-2017,66.0183,120716
17-10-2017,66.1706,120716
16-10-2017,66.1446,120716
13-10-2017,65.7364,120716
12-10-2017,65.2759,120716
11-10-2017,64.5632,120716
10-10-2017,64.7708,120716
09-10-2017,64.5903,120716
06-10-2017,64.5308,120716
05-10-2017,63.9604,120716
04-10-2017,64.124,120716
03-10-2017,63.7728,120716
29-09-2017,63.3217,120716
28-09-2017,63.1948,120716
27-09-2017,62.9928,120716
26-09-2017,63.8545,120716
25-09-2017,63.8607,120716
22-09-2017,64.4486,120716
21-09-2017,65.4559,120716
20-09-2017,65.5779,120716
19-09-2017,65.6166,120716
18-09-2017,65.6544,120716
15-09-2017,65.2124,120716
14-09-2017,65.2216,120716
13-09-2017,65.1726,120716
12-09-2017,65.2617,120716
11-09-2017,64.7053,120716
08-09-2017,64.2367,120716
07-09-2017,64.2039,120716
06-09-2017,64.1065,120716
05-09-2017,64.3348,120716
04-09-2017,64.0807,120716
01-09-2017,64.4747,120716
31-08-2017,64.1087,120716
30-08-2017,63.8958,120716
29-08-2017,63.3279,120716
28-08-2017,64.0744,120716
24-08-2017,63.7176,120716
23-08-2017,63.6733,120716
22-08-2017,63.1176,120716
21-08-2017,63.0469,120716
18-08-2017,63.5732,120716
17-08-2017,64.0008,120716
16-08-2017,63.9542,120716
14-08-2017,63.2946,120716
11-08-2017,62.7583,120716
10-08-2017,63.4191,120716
09-08-2017,63.9678,120716
08-08-2017,64.4128,120716
07-08-2017,64.9085,120716
04-08-2017,64.969,120716
03-08-2017,64.6383,120716
02-08-2017,65.0633,120716
01-08-2017,65.2677,120716
31-07-2017,65.0249,120716
28-07-2017,64.6305,120716
27-07-2017,64.6737,120716
26-07-2017,64.6649,120716
25-07-2017,64.3007,120716
24-07-2017,64.3139,120716
21-07-2017,63.9784,120716
20-07-2017,63.7102,120716
19-07-2017,63.8604,120716
18-07-2017,63.3996,120716
17-07-2017,63.9559,120716
14-07-2017,63.7634,120716
13-07-2017,63.7632,120716
12-07-2017,63.2378,120716
11-07-2017,63.0456,120716
10-07-2017,62.9486,120716
07-07-2017,62.28,120716
06-07-2017,62.3357,120716
05-07-2017,62.075,120716
04-07-2017,61.9197,120716
03-07-2017,61.9296,120716
30-06-2017,61.3253,120716
29-06-2017,61.2156,120716
28-06-2017,61.0904,120716
27-06-2017,61.2161,120716
23-06-2017,61.618,120716
22-06-2017,61.9669,120716
21-06-2017,61.9712,120716
20-06-2017,62.095,120716
19-06-2017,62.0962,120716
16-06-2017,61.6573,120716
15-06-2017,61.595,120716
14-06-2017,61.8413,120716
13-06-2017,61.7706,120716
12-06-2017,61.8082,120716
09-06-2017,62.137,120716
08-06-2017,62.0055,120716
07-06-2017,62.1095,120716
06-06-2017,61.9415,120716
05-06-2017,62.1805,120716
02-06-2017,61.9758,120716
01-06-2017,61.7349,120716
31-05-2017,61.7164,120716
30-05-2017,61.7383,120716
29-05-2017,61.6135,120716
26-05-2017,61.5451,120716
25-05-2017,60.9865,120716
24-05-2017,60.0434,120716
23-05-2017,60.2002,120716
22-05-2017,60.5357,120716
19-05-2017,60.4653,120716
18-05-2017,60.4779,120716
17-05-2017,61.0901,120716
16-05-2017,61.0031,120716
15-05-2017,60.5777,120716
12-05-2017,60.295,120716
11-05-2017,60.4254,120716
10-05-2017,60.33,120716
09-05-2017,59.7533,120716
08-05-2017,59.7372,120716
05-05-2017,59.552,120716
04-05-2017,60.0265,120716
03-05-2017,59.7132,120716
02-05-2017,59.7245,120716
28-04-2017,59.6635,120716
27-04-2017,59.9082,120716
26-04-2017,59.9743,120716
25-04-2017,59.6868,120716
24-04-2017,59.1193,120716
21-04-2017,58.4929,120716
20-04-2017,58.5979,120716
19-04-2017,58.3892,120716
18-04-2017,58.4045,120716
17-04-2017,58.6192,120716
13-04-2017,58.6959,120716
12-04-2017,59.0276,120716
11-04-2017,59.2418,120716
10-04-2017,58.8916,120716
07-04-2017,58.9996,120716
06-04-2017,59.4033,120716
05-04-2017,59.4229,120716
03-04-2017,59.2531,120716
31-03-2017,58.8661,120716
30-03-2017,58.8781,120716
29-03-2017,58.6959,120716
28-03-2017,58.4267,120716
27-03-2017,58.0792,120716
24-03-2017,58.4743,120716
23-03-2017,58.3297,120716
22-03-2017,57.9704,120716
21-03-2017,58.5508,120716
20-03-2017,58.5873,120716
17-03-2017,58.7988,120716
16-03-2017,58.7584,120716
15-03-2017,58.3055,120716
14-03-2017,58.3225,120716
10-03-2017,57.3189,120716
09-03-2017,57.2693,120716
08-03-2017,57.2443,120716
07-03-2017,57.3888,120716
06-03-2017,57.4935,120716
03-03-2017,57.0805,120716
02-03-2017,57.0965,120716
01-03-2017,57.3851,120716
28-02-2017,56.9645,120716
27-02-2017,57.058,120716
23-02-2017,57.332,120716
22-02-2017,57.2493,120716
21-02-2017,57.1274,120716
20-02-2017,56.9463,120716
17-02-2017,56.5774,120716
16-02-2017,56.2992,120716
15-02-2017,55.9561,120716
14-02-2017,56.3732,120716
13-02-2017,56.4552,120716
10-02-2017,56.3802,120716
09-02-2017,56.2844,120716
08-02-2017,56.225,120716
07-02-2017,56.2216,120716
06-02-2017,56.4253,120716
03-02-2017,56.0449,120716
02-02-2017,56.0012,120716
01-02-2017,55.8768,120716
31-01-2017,54.8943,120716
30-01-2017,55.3485,120716
27-01-2017,55.4081,120716
25-01-2017,55.1626,120716
24-01-2017,54.3524,120716
23-01-2017,53.8156,120716
20-01-2017,53.5427,120716
19-01-2017,54.0896,120716
18-01-2017,53.9742,120716
17-01-2017,53.8514,120716
16-01-2017,53.9487,120716
13-01-2017,53.8694,120716
12-01-2017,53.914,120716
11-01-2017,53.7437,120716
10-01-2017,53.1519,120716
09-01-2017,52.8185,120716
06-01-2017,52.8709,120716
05-01-2017,53.0604,120716
04-01-2017,52.531,120716
03-01-2017,52.5391,120716
02-01-2017,52.4637,120716
30-12-2016,52.4998,120716
29-12-2016,51.9794,120716
28-12-2016,51.5441,120716
27-12-2016,51.5316,120716
26-12-2016,50.7517,120716
23-12-2016,51.2364,120716
22-12-2016,51.1975,120716
21-12-2016,51.7234,120716
20-12-2016,51.8566,120716
19-12-2016,51.9955,120716
16-12-2016,52.2193,120716
15-12-2016,52.3112,120716
14-12-2016,52.4948,120716
13-12-2016,52.7448,120716
12-12-2016,52.4201,120716
09-12-2016,52.9985,120716
08-12-2016,52.903,120716
07-12-2016,51.9846,120716
06-12-2016,52.2459,120716
05-12-2016,52.1527,120716
02-12-2016,51.8876,120716
01-12-2016,52.565,120716
30-11-2016,52.7645,120716
29-11-2016,52.2426,120716
28-11-2016,52.1475,120716
25-11-2016,52.0637,120716
24-11-2016,51.1181,120716
23-11-2016,51.5529,120716
22-11-2016,51.3529,120716
21-11-2016,50.8863,120716
18-11-2016,51.8112,120716
17-11-2016,51.853,120716
16-11-2016,52.0516,120716
15-11-2016,52.0333,120716
11-11-2016,53.2358,120716
10-11-2016,54.6875,120716
09-11-2016,54.0929,120716
08-11-2016,54.8053,120716
07-11-2016,54.5107,120716
04-11-2016,54.1076,120716
03-11-2016,54.4308,120716
02-11-2016,54.6043,120716
01-11-2016,55.3189,120716
28-10-2016,55.3847,120716
27-10-2016,55.2399,120716
26-10-2016,55.2346,120716
25-10-2016,55.7183,120716
24-10-2016,55.8311,120716
21-10-2016,55.726,120716
20-10-2016,55.7258,120716
19-10-2016,55.4696,120716
18-10-2016,55.5849,120716
17-10-2016,54.5946,120716
14-10-2016,54.9899,120716
13-10-2016,54.9238,120716
10-10-2016,55.7934,120716
07-10-2016,55.7221,120716
06-10-2016,55.8009,120716
05-10-2016,56.0186,120716
04-10-2016,56.177,120716
03-10-2016,55.9813,120716
30-09-2016,55.1849,120716
29-09-2016,55.0594,120716
28-09-2016,56.0333,120716
27-09-2016,55.7901,120716
26-09-2016,55.8934,120716
23-09-2016,56.5864,120716
22-09-2016,56.8119,120716
21-09-2016,56.2394,120716
20-09-2016,56.2301,120716
19-09-2016,56.4367,120716
16-09-2016,56.2562,120716
15-09-2016,56.0186,120716
14-09-2016,55.9115,120716
12-09-2016,55.8411,120716
09-09-2016,56.8062,120716
08-09-2016,57.345,120716
07-09-2016,57.1182,120716
06-09-2016,57.2709,120716
02-09-2016,56.4209,120716
01-09-2016,56.1978,120716
31-08-2016,56.2713,120716
30-08-2016,55.9846,120716
29-08-2016,55.1257,120716
26-08-2016,54.9057,120716
25-08-2016,55.03,120716
24-08-2016,55.3992,120716
23-08-2016,55.2872,120716
22-08-2016,55.2658,120716
19-08-2016,55.5077,120716
18-08-2016,55.5455,120716
17-08-2016,55.2122,120716
16-08-2016,55.3255,120716
12-08-2016,55.5136,120716
11-08-2016,55.0031,120716
10-08-2016,54.8945,120716
09-08-2016,55.541,120716
08-08-2016,55.748,120716
05-08-2016,55.5668,120716
04-08-2016,54.7308,120716
03-08-2016,54.6899,120716
02-08-2016,55.1852,120716
01-08-2016,55.2681,120716
29-07-2016,55.2844,120716
28-07-2016,55.4579,120716
27-07-2016,55.1153,120716
26-07-2016,54.9567,120716
25-07-2016,55.2402,120716
22-07-2016,54.632,120716
21-07-2016,54.4364,120716
20-07-2016,54.7787,120716
19-07-2016,54.5395,120716
18-07-2016,54.4143,120716
15-07-2016,54.6177,120716
14-07-2016,54.7291,120716
13-07-2016,54.4376,120716
12-07-2016,54.4475,120716
11-07-2016,54.1098,120716
08-07-2016,53.1898,120716
07-07-2016,53.2829,120716
05-07-2016,53.256,120716
04-07-2016,53.4785,120716
01-07-2016,53.204,120716
30-06-2016,52.9508,120716
29-06-2016,52.4225,120716
28-06-2016,51.9122,120716
27-06-2016,51.7005,120716
24-06-2016,51.6609,120716
23-06-2016,52.8186,120716
22-06-2016,52.3936,120716
21-06-2016,52.4837,120716
20-06-2016,52.601,120716
17-06-2016,52.1692,120716
16-06-2016,51.9821,120716
15-06-2016,52.3446,120716
14-06-2016,51.728,120716
13-06-2016,51.7391,120716
10-06-2016,52.1171,120716
09-06-2016,52.3315,120716
08-06-2016,52.719,120716
07-06-2016,52.6775,120716
06-06-2016,52.2639,120716
03-06-2016,52.3587,120716
02-06-2016,52.3302,120716
01-06-2016,52.0847,120716
31-05-2016,51.959,120716
30-05-2016,52.0758,120716
27-05-2016,51.8503,120716
26-05-2016,51.3028,120716
25-05-2016,50.4557,120716
24-05-2016,49.286,120716
23-05-2016,49.1731,120716
20-05-2016,49.2913,120716
19-05-2016,49.5042,120716
18-05-2016,50.052,120716
17-05-2016,50.1828,120716
16-05-2016,49.9928,120716
13-05-2016,49.7026,120716
12-05-2016,50.2452,120716
11-05-2016,49.9182,120716
10-05-2016,50.1652,120716
09-05-2016,50.0301,120716
06-05-2016,49.1902,120716
05-05-2016,49.2053,120716
04-05-2016,49.0165,120716
03-05-2016,49.2731,120716
02-05-2016,49.6468,120716
29-04-2016,49.926,120716
28-04-2016,49.9097,120716
27-04-2016,50.7523,120716
26-04-2016,50.6429,120716
25-04-2016,49.9596,120716
22-04-2016,50.2413,120716
21-04-2016,50.3224,120716
20-04-2016,50.3396,120716
18-04-2016,50.3395,120716
13-04-2016,49.9322,120716
12-04-2016,49.0321,120716
11-04-2016,48.7944,120716
08-04-2016,48.0611,120716
07-04-2016,48.0059,120716
06-04-2016,48.4346,120716
05-04-2016,48.3662,120716
04-04-2016,49.3377,120716
01-04-2016,49.0502,120716
31-03-2016,49.2087,120716
30-03-2016,49.2147,120716
29-03-2016,48.3426,120716
28-03-2016,48.4547,120716
23-03-2016,49.0965,120716
22-03-2016,49.0867,120716
21-03-2016,49.0184,120716
18-03-2016,48.3781,120716
17-03-2016,47.7971,120716
16-03-2016,47.6798,120716
15-03-2016,47.4242,120716
14-03-2016,47.9173,120716
11-03-2016,47.6776,120716
10-03-2016,47.5259,120716
09-03-2016,47.8145,120716
08-03-2016,47.52,120716
04-03-2016,47.5219,120716
03-03-2016,47.4633,120716
02-03-2016,46.796,120716
01-03-2016,45.8794,120716
29-02-2016,44.4067,120716
26-02-2016,44.6739,120716
25-02-2016,44.3025,120716
24-02-2016,44.6054,120716
23-02-2016,45.1848,120716
22-02-2016,45.9738,120716
19-02-2016,45.8223,120716
18-02-2016,45.7025,120716
17-02-2016,45.1774,120716
16-02-2016,44.7968,120716
15-02-2016,45.5175,120716
12-02-2016,44.3707,120716
11-02-2016,44.3418,120716
10-02-2016,45.853,120716
09-02-2016,46.375,120716
08-02-2016,46.9363,120716
05-02-2016,47.5785,120716
04-02-2016,47.0354,120716
03-02-2016,46.7682,120716
02-02-2016,47.3561,120716
01-02-2016,47.9826,120716
29-01-2016,48.031,120716
28-01-2016,47.1537,120716
27-01-2016,47.2365,120716
25-01-2016,47.2207,120716
22-01-2016,47.1293,120716
21-01-2016,46.2108,120716
20-01-2016,46.4095,120716
19-01-2016,47.1993,120716
18-01-2016,46.6711,120716
15-01-2016,47.2114,120716
14-01-2016,47.8409,120716
13-01-2016,48.0038,120716
12-01-2016,47.6752,120716
11-01-2016,48.0128,120716
08-01-2016,48.2489,120716
07-01-2016,48.0408,120716
06-01-2016,49.1336,120716
05-01-2016,49.4099,120716
04-01-2016,49.4521,120716
01-01-2016,50.5383,120716
31-12-2015,50.4319,120716
30-12-2015,50.1153,120716
29-12-2015,50.322,120716
28-12-2015,50.2981,120716
24-12-2015,49.8954,120716
23-12-2015,49.9263,120716
22-12-2015,49.4246,120716
21-12-2015,49.7285,120716
18-12-2015,49.2726,120716
17-12-2015,49.791,120716
16-12-2015,49.2029,120716
15-12-2015,48.8878,120716
14-12-2015,48.567,120716
11-12-2015,48.3175,120716
10-12-2015,48.7772,120716
09-12-2015,48.3299,120716
08-12-2015,48.8957,120716
07-12-2015,49.2991,120716
04-12-2015,49.4037,120716
03-12-2015,49.9241,120716
02-12-2015,50.349,120716
01-12-2015,50.498,120716
30-11-2015,50.3742,120716
27-11-2015,50.4226,120716
26-11-2015,50.0495,120716
24-11-2015,49.7206,120716
23-11-2015,49.833,120716
20-11-2015,49.8804,120716
19-11-2015,49.7937,120716
18-11-2015,49.0903,120716
17-11-2015,49.7616,120716
16-11-2015,49.5665,120716
13-11-2015,49.2862,120716
10-11-2015,49.4199,120716
09-11-2015,50.2377,120716
06-11-2015,50.4793,120716
05-11-2015,50.4867,120716
04-11-2015,51.0238,120716
03-11-2015,51.1539,120716
02-11-2015,51.0918,120716
30-10-2015,51.1877,120716
29-10-2015,51.4719,120716
28-10-2015,51.8479,120716
27-10-2015,52.2373,120716
26-10-2015,52.4128,120716
23-10-2015,52.6346,120716
21-10-2015,52.3489,120716
20-10-2015,52.4065,120716
19-10-2015,52.4914,120716
16-10-2015,52.2516,120716
15-10-2015,51.8463,120716
14-10-2015,51.3951,120716
13-10-2015,51.5456,120716
12-10-2015,51.6212,120716
09-10-2015,51.9136,120716
08-10-2015,51.5325,120716
07-10-2015,51.8367,120716
06-10-2015,51.6824,120716
05-10-2015,51.4706,120716
01-10-2015,50.4079,120716
30-09-2015,50.3965,120716
29-09-2015,49.7319,120716
28-09-2015,49.4326,120716
24-09-2015,49.8925,120716
23-09-2015,49.7542,120716
22-09-2015,49.5407,120716
21-09-2015,50.5817,120716
18-09-2015,50.6109,120716
16-09-2015,50.089,120716
15-09-2015,49.6503,120716
14-09-2015,49.9211,120716
11-09-2015,49.4008,120716
10-09-2015,49.3932,120716
09-09-2015,49.5821,120716
08-09-2015,48.7717,120716
07-09-2015,47.9656,120716
04-09-2015,48.5425,120716
03-09-2015,49.5911,120716
02-09-2015,48.9289,120716
01-09-2015,49.3564,120716
31-08-2015,50.4809,120716
28-08-2015,50.6705,120716
27-08-2015,50.3359,120716
26-08-2015,49.3596,120716
25-08-2015,49.9074,120716
24-08-2015,49.4586,120716
21-08-2015,52.5467,120716
20-08-2015,53.0057,120716
19-08-2015,53.7752,120716
18-08-2015,53.5978,120716
17-08-2015,53.6655,120716
14-08-2015,53.9249,120716
13-08-2015,52.9031,120716
12-08-2015,52.8579,120716
11-08-2015,53.5666,120716
10-08-2015,53.9636,120716
07-08-2015,54.2091,120716
06-08-2015,54.3532,120716
05-08-2015,54.2229,120716
04-08-2015,53.9022,120716
03-08-2015,54.0675,120716
31-07-2015,54.0065,120716
30-07-2015,53.3063,120716
29-07-2015,53.0144,120716
28-07-2015,52.7753,120716
27-07-2015,52.9277,120716
24-07-2015,53.9379,120716
23-07-2015,54.3669,120716
22-07-2015,54.6302,120716
21-07-2015,53.9919,120716
20-07-2015,54.4595,120716
17-07-2015,54.484,120716
16-07-2015,54.473,120716
15-07-2015,53.9385,120716
14-07-2015,53.4649,120716
13-07-2015,53.4967,120716
10-07-2015,52.8758,120716
09-07-2015,52.6717,120716
08-07-2015,52.8614,120716
07-07-2015,53.7918,120716
06-07-2015,53.8655,120716
03-07-2015,53.6268,120716
02-07-2015,53.3756,120716
01-07-2015,53.3994,120716
30-06-2015,52.8698,120716
29-06-2015,52.5572,120716
26-06-2015,52.9509,120716
25-06-2015,53.0578,120716
24-06-2015,52.8257,120716
23-06-2015,52.9532,120716
22-06-2015,52.7773,120716
19-06-2015,51.9737,120716
18-06-2015,51.6489,120716
17-06-2015,51.1303,120716
16-06-2015,50.858,120716
15-06-2015,50.6469,120716
12-06-2015,50.4039,120716
11-06-2015,50.2969,120716
10-06-2015,51.283,120716
09-06-2015,50.6512,120716
08-06-2015,50.7876,120716
05-06-2015,51.2269,120716
04-06-2015,51.3051,120716
03-06-2015,51.2827,120716
02-06-2015,51.8523,120716
01-06-2015,53.0814,120716
29-05-2015,53.0803,120716
28-05-2015,52.3704,120716
27-05-2015,52.4496,120716
26-05-2015,52.4876,120716
25-05-2015,52.6839,120716
22-05-2015,53.2497,120716
21-05-2015,53.0202,120716
20-05-2015,53.0424,120716
19-05-2015,52.6835,120716
18-05-2015,52.74,120716
15-05-2015,52.0428,120716
14-05-2015,51.8072,120716
13-05-2015,51.8733,120716
12-05-2015,51.1901,120716
11-05-2015,52.4188,120716
08-05-2015,51.6229,120716
07-05-2015,50.7548,120716
06-05-2015,51.0001,120716
05-05-2015,52.4149,120716
04-05-2015,52.4751,120716
30-04-2015,51.536,120716
29-04-2015,51.9044,120716
28-04-2015,52.1964,120716
27-04-2015,51.7438,120716
24-04-2015,52.3129,120716
23-04-2015,52.8958,120716
22-04-2015,53.0948,120716
21-04-2015,52.7698,120716
20-04-2015,53.2135,120716
17-04-2015,54.206,120716
16-04-2015,54.8396,120716
15-04-2015,55.1163,120716
13-04-2015,55.6457,120716
10-04-2015,55.3101,120716
09-04-2015,55.2971,120716
08-04-2015,54.9022,120716
07-04-2015,54.5645,120716
06-04-2015,54.565,120716
01-04-2015,54.1118,120716
31-03-2015,53.5092,120716
30-03-2015,53.5207,120716
27-03-2015,52.5741,120716
26-03-2015,52.5743,120716
25-03-2015,53.758,120716
24-03-2015,53.828,120716
23-03-2015,53.8656,120716
20-03-2015,53.9908,120716
19-03-2015,54.3424,120716
18-03-2015,54.6618,120716
17-03-2015,54.8964,120716
16-03-2015,54.3366,120716
13-03-2015,54.4281,120716
12-03-2015,55.2234,120716
11-03-2015,54.7507,120716
10-03-2015,54.8256,120716
09-03-2015,55.1058,120716
05-03-2015,56.2331,120716
04-03-2015,56.1378,120716
03-03-2015,56.5977,120716
02-03-2015,56.3041,120716
27-02-2015,55.6003,120716
26-02-2015,54.5786,120716
25-02-2015,55.0996,120716
24-02-2015,55.0677,120716
23-02-2015,55.0241,120716
20-02-2015,55.5168,120716
19-02-2015,55.903,120716
18-02-2015,55.74,120716
16-02-2015,55.3631,120716
13-02-2015,55.3386,120716
12-02-2015,54.7577,120716
11-02-2015,54.236,120716
10-02-2015,53.8514,120716
09-02-2015,53.6192,120716
06-02-2015,54.463,120716
05-02-2015,54.7793,120716
04-02-2015,54.8547,120716
03-02-2015,55.054,120716
02-02-2015,55.3106,120716
30-01-2015,55.3803,120716
29-01-2015,56.2785,120716
28-01-2015,56.0412,120716
27-01-2015,56.0307,120716
23-01-2015,55.5577,120716
22-01-2015,55.0956,120716
21-01-2015,54.8899,120716
20-01-2015,54.6779,120716
19-01-2015,53.7706,120716
16-01-2015,53.5401,120716
15-01-2015,53.4173,120716
14-01-2015,52.0622,120716
13-01-2015,52.1996,120716
12-01-2015,52.348,120716
09-01-2015,52.1094,120716
08-01-2015,51.7978,120716
07-01-2015,50.9729,120716
06-01-2015,51.131,120716
05-01-2015,52.7041,120716
02-01-2015,52.8108,120716
01-01-2015,52.1199,120716
31-12-2014,52.1122,120716
30-12-2014,51.898,120716
29-12-2014,51.8865,120716
26-12-2014,51.6033,120716
24-12-2014,51.4376,120716
23-12-2014,52.0186,120716
22-12-2014,52.3748,120716
19-12-2014,51.7597,120716
18-12-2014,51.3491,120716
17-12-2014,50.5416,120716
16-12-2014,50.7777,120716
15-12-2014,51.7075,120716
12-12-2014,51.7364,120716
11-12-2014,52.1669,120716
10-12-2014,52.5591,120716
09-12-2014,52.4662,120716
08-12-2014,53.0751,120716
05-12-2014,53.7104,120716
04-12-2014,53.8748,120716
03-12-2014,53.7074,120716
02-12-2014,53.6269,120716
01-12-2014,53.8228,120716
28-11-2014,54.0257,120716
27-11-2014,53.4382,120716
26-11-2014,53.3232,120716
25-11-2014,53.2447,120716
24-11-2014,53.6661,120716
21-11-2014,53.3362,120716
20-11-2014,52.8645,120716
19-11-2014,52.7423,120716
18-11-2014,53.0154,120716
17-11-2014,53.0463,120716
14-11-2014,52.792,120716
13-11-2014,52.5913,120716
12-11-2014,52.7476,120716
11-11-2014,52.6194,120716
10-11-2014,52.5037,120716
07-11-2014,52.4602,120716
05-11-2014,52.4678,120716
03-11-2014,52.39,120716
31-10-2014,52.3754,120716
30-10-2014,51.4044,120716
29-10-2014,50.9104,120716
28-10-2014,50.5123,120716
27-10-2014,50.2887,120716
22-10-2014,50.3161,120716
21-10-2014,49.8901,120716
20-10-2014,49.5855,120716
17-10-2014,48.9627,120716
16-10-2014,48.7672,120716
14-10-2014,49.4648,120716
13-10-2014,49.5926,120716
10-10-2014,49.4413,120716
09-10-2014,50.0669,120716
08-10-2014,49.3359,120716
07-10-2014,49.3974,120716
01-10-2014,49.9705,120716
30-09-2014,50.0893,120716
29-09-2014,50.0533,120716
26-09-2014,50.1155,120716
25-09-2014,49.7615,120716
24-09-2014,50.3261,120716
23-09-2014,50.4206,120716
22-09-2014,51.2224,120716
