date,nav,scheme_code
12-10-2018,579.5957,118535
11-10-2018,568.7561,118535
10-10-2018,579.2935,118535
09-10-2018,567.957,118535
08-10-2018,570.6699,118535
05-10-2018,572.5756,118535
04-10-2018,585.3448,118535
03-10-2018,596.494,118535
01-10-2018,604.8263,118535
28-09-2018,601.4432,118535
27-09-2018,608.9833,118535
26-09-2018,616.7406,118535
25-09-2018,615.8358,118535
24-09-2018,610.3141,118535
21-09-2018,620.2788,118535
19-09-2018,632.9132,118535
18-09-2018,634.1727,118535
17-09-2018,641.6662,118535
14-09-2018,647.4071,118535
12-09-2018,639.5971,118535
11-09-2018,637.1853,118535
10-09-2018,645.0447,118535
07-09-2018,653.1314,118535
06-09-2018,647.5785,118535
05-09-2018,644.9561,118535
04-09-2018,645.4025,118535
03-09-2018,653.0331,118535
31-08-2018,655.5066,118535
30-08-2018,651.9269,118535
29-08-2018,650.914,118535
28-08-2018,653.9005,118535
27-08-2018,654.8,118535
24-08-2018,647.6746,118535
23-08-2018,650.7693,118535
21-08-2018,647.6392,118535
20-08-2018,646.1455,118535
17-08-2018,642.2083,118535
16-08-2018,635.4494,118535
14-08-2018,635.6132,118535
13-08-2018,630.0143,118535
10-08-2018,632.6519,118535
09-08-2018,634.7686,118535
08-08-2018,632.9201,118535
07-08-2018,632.6326,118535
06-08-2018,633.0371,118535
03-08-2018,629.9059,118535
02-08-2018,623.7649,118535
01-08-2018,626.7071,118535
31-07-2018,626.1284,118535
30-07-2018,624.5056,118535
27-07-2018,621.3538,118535
26-07-2018,616.9972,118535
25-07-2018,613.9305,118535
24-07-2018,616.8294,118535
23-07-2018,609.5044,118535
20-07-2018,604.9405,118535
19-07-2018,603.6546,118535
18-07-2018,605.3745,118535
17-07-2018,609.5411,118535
16-07-2018,603.4341,118535
13-07-2018,613.1131,118535
12-07-2018,615.558,118535
11-07-2018,613.7416,118535
10-07-2018,615.765,118535
09-07-2018,612.0338,118535
06-07-2018,605.3675,118535
05-07-2018,603.0264,118535
04-07-2018,605.0499,118535
03-07-2018,603.3013,118535
02-07-2018,600.3801,118535
29-06-2018,604.8441,118535
28-06-2018,598.8087,118535
27-06-2018,603.2228,118535
26-06-2018,610.0798,118535
25-06-2018,609.8217,118535
22-06-2018,615.4479,118535
21-06-2018,611.8546,118535
20-06-2018,613.8166,118535
19-06-2018,611.82,118535
18-06-2018,616.3278,118535
15-06-2018,616.2783,118535
14-06-2018,617.804,118535
13-06-2018,617.4155,118535
12-06-2018,617.081,118535
11-06-2018,614.8475,118535
08-06-2018,612.8738,118535
07-06-2018,610.5567,118535
06-06-2018,605.2735,118535
05-06-2018,598.1288,118535
04-06-2018,604.2132,118535
01-06-2018,608.0817,118535
31-05-2018,610.2038,118535
30-05-2018,606.0788,118535
29-05-2018,607.1946,118535
28-05-2018,607.9307,118535
25-05-2018,603.1099,118535
24-05-2018,596.8742,118535
23-05-2018,592.0244,118535
22-05-2018,595.4252,118535
21-05-2018,591.5743,118535
18-05-2018,597.543,118535
17-05-2018,604.9312,118535
16-05-2018,608.0428,118535
15-05-2018,610.6061,118535
14-05-2018,611.7511,118535
11-05-2018,612.4433,118535
10-05-2018,612.6199,118535
09-05-2018,615.7593,118535
08-05-2018,615.7733,118535
07-05-2018,616.094,118535
04-05-2018,611.5927,118535
03-05-2018,614.6321,118535
02-05-2018,618.8094,118535
30-04-2018,623.8226,118535
27-04-2018,618.5193,118535
26-04-2018,613.2896,118535
25-04-2018,612.0166,118535
24-04-2018,613.2112,118535
23-04-2018,613.6723,118535
20-04-2018,611.2714,118535
19-04-2018,611.4841,118535
18-04-2018,607.5748,118535
17-04-2018,609.5152,118535
16-04-2018,609.3838,118535
13-04-2018,607.05,118535
12-04-2018,607.4007,118535
11-04-2018,605.6646,118535
10-04-2018,605.8165,118535
09-04-2018,604.4932,118535
06-04-2018,603.5091,118535
05-04-2018,602.8278,118535
04-04-2018,592.9522,118535
03-04-2018,600.6218,118535
02-04-2018,598.0057,118535
28-03-2018,592.0508,118535
27-03-2018,596.1877,118535
26-03-2018,593.3276,118535
23-03-2018,583.8911,118535
22-03-2018,590.6397,118535
21-03-2018,594.2144,118535
20-03-2018,591.942,118535
19-03-2018,589.7903,118535
16-03-2018,597.3619,118535
15-03-2018,605.5282,118535
14-03-2018,606.9196,118535
13-03-2018,606.2813,118535
12-03-2018,603.7439,118535
09-03-2018,595.0188,118535
08-03-2018,596.5297,118535
07-03-2018,592.0728,118535
06-03-2018,598.1937,118535
05-03-2018,604.095,118535
01-03-2018,608.8777,118535
28-02-2018,611.7407,118535
27-02-2018,614.072,118535
26-02-2018,614.5769,118535
23-02-2018,609.4726,118535
22-02-2018,601.8584,118535
21-02-2018,603.1899,118535
20-02-2018,602.6852,118535
19-02-2018,603.4324,118535
16-02-2018,608.3017,118535
15-02-2018,613.3972,118535
14-02-2018,613.8991,118535
12-02-2018,617.6806,118535
09-02-2018,613.6849,118535
08-02-2018,618.1524,118535
07-02-2018,610.5498,118535
06-02-2018,610.2009,118535
05-02-2018,619.6853,118535
02-02-2018,621.7721,118535
01-02-2018,638.3218,118535
31-01-2018,637.612,118535
30-01-2018,639.2567,118535
29-01-2018,642.9147,118535
25-01-2018,644.8197,118535
24-01-2018,647.0519,118535
23-01-2018,649.9115,118535
22-01-2018,646.2804,118535
19-01-2018,642.0943,118535
18-01-2018,637.8575,118535
17-01-2018,639.6047,118535
16-01-2018,635.1077,118535
15-01-2018,636.838,118535
12-01-2018,636.3663,118535
11-01-2018,635.3567,118535
10-01-2018,633.0928,118535
09-01-2018,634.8707,118535
08-01-2018,635.7833,118535
05-01-2018,633.1371,118535
04-01-2018,627.5111,118535
03-01-2018,624.1799,118535
02-01-2018,622.5297,118535
01-01-2018,622.6835,118535
29-12-2017,626.4608,118535
28-12-2017,623.2593,118535
27-12-2017,623.9292,118535
26-12-2017,625.3638,118535
22-12-2017,622.8132,118535
21-12-2017,621.3745,118535
20-12-2017,620.1949,118535
19-12-2017,619.066,118535
18-12-2017,614.5848,118535
15-12-2017,611.5555,118535
14-12-2017,605.1606,118535
13-12-2017,602.869,118535
12-12-2017,605.4606,118535
11-12-2017,609.8398,118535
08-12-2017,607.2848,118535
07-12-2017,602.2512,118535
06-12-2017,595.3151,118535
05-12-2017,599.6197,118535
04-12-2017,600.0946,118535
01-12-2017,601.6824,118535
30-11-2017,606.7923,118535
29-11-2017,612.6517,118535
28-11-2017,613.3142,118535
27-11-2017,615.2749,118535
24-11-2017,612.7998,118535
23-11-2017,610.0109,118535
22-11-2017,609.6746,118535
21-11-2017,610.1274,118535
20-11-2017,606.0022,118535
17-11-2017,605.632,118535
16-11-2017,603.4064,118535
15-11-2017,598.034,118535
14-11-2017,602.1581,118535
13-11-2017,603.1266,118535
10-11-2017,606.1635,118535
09-11-2017,604.6331,118535
08-11-2017,601.3326,118535
07-11-2017,605.6317,118535
06-11-2017,611.7963,118535
03-11-2017,610.6126,118535
02-11-2017,606.9185,118535
01-11-2017,606.9088,118535
31-10-2017,601.2714,118535
30-10-2017,599.8818,118535
27-10-2017,594.3919,118535
26-10-2017,596.065,118535
25-10-2017,595.5447,118535
24-10-2017,589.7851,118535
23-10-2017,590.0724,118535
18-10-2017,589.9968,118535
17-10-2017,594.2613,118535
16-10-2017,592.3859,118535
13-10-2017,589.4558,118535
12-10-2017,585.9102,118535
11-10-2017,580.7986,118535
10-10-2017,584.5481,118535
09-10-2017,581.8185,118535
06-10-2017,581.8405,118535
05-10-2017,577.0369,118535
04-10-2017,576.5783,118535
03-10-2017,574.8809,118535
29-09-2017,571.8756,118535
28-09-2017,569.2478,118535
27-09-2017,566.4664,118535
26-09-2017,575.0647,118535
25-09-2017,574.8526,118535
22-09-2017,580.7239,118535
21-09-2017,591.4012,118535
20-09-2017,592.3857,118535
19-09-2017,593.8396,118535
18-09-2017,594.1076,118535
15-09-2017,588.7844,118535
14-09-2017,589.0804,118535
13-09-2017,586.9029,118535
12-09-2017,588.3878,118535
11-09-2017,584.3949,118535
08-09-2017,581.0633,118535
07-09-2017,581.3617,118535
06-09-2017,579.3987,118535
05-09-2017,581.0201,118535
04-09-2017,578.4625,118535
01-09-2017,582.326,118535
31-08-2017,577.502,118535
30-08-2017,577.1648,118535
29-08-2017,572.9575,118535
28-08-2017,578.8865,118535
24-08-2017,574.8443,118535
23-08-2017,572.9119,118535
22-08-2017,569.213,118535
21-08-2017,569.7134,118535
18-08-2017,574.6178,118535
17-08-2017,579.1653,118535
16-08-2017,579.1994,118535
14-08-2017,573.7418,118535
11-08-2017,567.8643,118535
10-08-2017,571.6623,118535
09-08-2017,577.9566,118535
08-08-2017,584.9684,118535
07-08-2017,590.2792,118535
04-08-2017,588.7804,118535
03-08-2017,586.3418,118535
02-08-2017,590.1234,118535
01-08-2017,590.6786,118535
31-07-2017,589.4637,118535
28-07-2017,586.3182,118535
27-07-2017,587.6752,118535
26-07-2017,588.3085,118535
25-07-2017,585.2193,118535
24-07-2017,583.8299,118535
21-07-2017,581.7239,118535
20-07-2017,581.5005,118535
19-07-2017,582.9752,118535
18-07-2017,579.1392,118535
17-07-2017,578.4667,118535
14-07-2017,575.1366,118535
13-07-2017,574.8753,118535
12-07-2017,571.0048,118535
11-07-2017,568.6638,118535
10-07-2017,569.3708,118535
07-07-2017,563.6121,118535
06-07-2017,563.283,118535
05-07-2017,562.0932,118535
04-07-2017,558.7416,118535
03-07-2017,559.8422,118535
30-06-2017,555.9394,118535
29-06-2017,554.1434,118535
28-06-2017,552.5892,118535
27-06-2017,551.4173,118535
23-06-2017,554.8341,118535
22-06-2017,558.4966,118535
21-06-2017,559.1234,118535
20-06-2017,560.7611,118535
19-06-2017,559.9786,118535
16-06-2017,558.7623,118535
15-06-2017,558.8314,118535
14-06-2017,561.0443,118535
13-06-2017,560.3203,118535
12-06-2017,560.4669,118535
09-06-2017,563.1344,118535
08-06-2017,563.0688,118535
07-06-2017,563.4813,118535
06-06-2017,561.9251,118535
05-06-2017,564.283,118535
02-06-2017,561.4536,118535
01-06-2017,558.3704,118535
31-05-2017,557.3988,118535
30-05-2017,554.8127,118535
29-05-2017,552.5783,118535
26-05-2017,556.0996,118535
25-05-2017,551.429,118535
24-05-2017,543.5844,118535
23-05-2017,546.1483,118535
22-05-2017,549.105,118535
19-05-2017,551.5523,118535
18-05-2017,553.4583,118535
17-05-2017,560.4326,118535
16-05-2017,561.0404,118535
15-05-2017,558.2729,118535
12-05-2017,556.1586,118535
11-05-2017,557.7287,118535
10-05-2017,556.721,118535
09-05-2017,552.0051,118535
08-05-2017,552.0608,118535
05-05-2017,549.1938,118535
04-05-2017,553.0583,118535
03-05-2017,550.2645,118535
02-05-2017,550.2373,118535
28-04-2017,550.3997,118535
27-04-2017,551.9176,118535
26-04-2017,551.3889,118535
25-04-2017,550.3597,118535
24-04-2017,545.8684,118535
21-04-2017,540.7239,118535
20-04-2017,541.2514,118535
19-04-2017,538.9069,118535
18-04-2017,538.3983,118535
17-04-2017,540.7255,118535
13-04-2017,542.0852,118535
12-04-2017,544.6985,118535
11-04-2017,545.4992,118535
10-04-2017,541.1186,118535
07-04-2017,540.3833,118535
06-04-2017,543.4602,118535
05-04-2017,544.3815,118535
03-04-2017,542.6911,118535
31-03-2017,541.1753,118535
30-03-2017,540.689,118535
29-03-2017,537.8399,118535
28-03-2017,535.4973,118535
27-03-2017,532.477,118535
24-03-2017,534.6112,118535
23-03-2017,533.9371,118535
22-03-2017,529.5765,118535
21-03-2017,534.2792,118535
20-03-2017,535.7556,118535
17-03-2017,535.9802,118535
16-03-2017,537.1061,118535
15-03-2017,533.4208,118535
14-03-2017,532.1789,118535
10-03-2017,525.0378,118535
09-03-2017,524.1769,118535
08-03-2017,524.6715,118535
07-03-2017,525.7406,118535
06-03-2017,527.2572,118535
03-03-2017,524.3634,118535
02-03-2017,523.6476,118535
01-03-2017,526.6783,118535
28-02-2017,524.5627,118535
27-02-2017,523.3109,118535
23-02-2017,525.54,118535
22-02-2017,524.5773,118535
21-02-2017,526.6263,118535
20-02-2017,524.8346,118535
17-02-2017,521.7074,118535
16-02-2017,518.0859,118535
15-02-2017,512.2166,118535
14-02-2017,517.4218,118535
13-02-2017,518.2271,118535
10-02-2017,517.6733,118535
09-02-2017,516.3766,118535
08-02-2017,514.9276,118535
07-02-2017,513.203,118535
06-02-2017,514.1329,118535
03-02-2017,510.6665,118535
02-02-2017,509.179,118535
01-02-2017,506.8561,118535
31-01-2017,499.32,118535
30-01-2017,504.3595,118535
27-01-2017,502.3921,118535
25-01-2017,500.1705,118535
24-01-2017,494.1606,118535
23-01-2017,490.2032,118535
20-01-2017,488.7621,118535
19-01-2017,493.1223,118535
18-01-2017,492.32,118535
17-01-2017,490.0825,118535
16-01-2017,489.5826,118535
13-01-2017,488.1437,118535
12-01-2017,489.2349,118535
11-01-2017,488.8369,118535
10-01-2017,482.394,118535
09-01-2017,480.0088,118535
06-01-2017,481.4146,118535
05-01-2017,482.1296,118535
04-01-2017,477.2978,118535
03-01-2017,476.8625,118535
02-01-2017,475.221,118535
30-12-2016,474.3405,118535
29-12-2016,470.092,118535
28-12-2016,465.5749,118535
27-12-2016,464.8456,118535
26-12-2016,458.6977,118535
23-12-2016,463.711,118535
22-12-2016,463.9209,118535
21-12-2016,469.136,118535
20-12-2016,470.2036,118535
19-12-2016,472.6706,118535
16-12-2016,474.9131,118535
15-12-2016,476.4492,118535
14-12-2016,477.435,118535
13-12-2016,479.9384,118535
12-12-2016,478.344,118535
09-12-2016,484.4039,118535
08-12-2016,484.3993,118535
07-12-2016,477.074,118535
06-12-2016,478.8664,118535
05-12-2016,477.6363,118535
02-12-2016,475.0435,118535
01-12-2016,480.5836,118535
30-11-2016,483.3989,118535
29-11-2016,478.3999,118535
28-11-2016,476.9978,118535
25-11-2016,476.2587,118535
24-11-2016,468.9819,118535
23-11-2016,471.8902,118535
22-11-2016,470.6926,118535
21-11-2016,466.5726,118535
18-11-2016,475.4766,118535
17-11-2016,474.6104,118535
16-11-2016,477.038,118535
15-11-2016,475.6399,118535
11-11-2016,488.7165,118535
10-11-2016,502.0299,118535
09-11-2016,495.653,118535
08-11-2016,500.8533,118535
07-11-2016,498.5126,118535
04-11-2016,494.8518,118535
03-11-2016,499.3837,118535
02-11-2016,502.5467,118535
01-11-2016,509.5275,118535
28-10-2016,509.5625,118535
27-10-2016,507.5173,118535
26-10-2016,510.6736,118535
25-10-2016,515.3999,118535
24-10-2016,513.1918,118535
21-10-2016,512.7191,118535
20-10-2016,510.8419,118535
19-10-2016,508.9374,118535
18-10-2016,509.426,118535
17-10-2016,502.8018,118535
14-10-2016,506.2984,118535
13-10-2016,504.9424,118535
10-10-2016,511.1514,118535
07-10-2016,510.5461,118535
06-10-2016,511.0706,118535
05-10-2016,512.8452,118535
04-10-2016,512.2809,118535
03-10-2016,508.8206,118535
30-09-2016,502.1659,118535
29-09-2016,497.3648,118535
28-09-2016,507.2515,118535
27-09-2016,503.8132,118535
26-09-2016,504.7861,118535
23-09-2016,509.1233,118535
22-09-2016,510.6149,118535
21-09-2016,505.7294,118535
20-09-2016,506.0764,118535
19-09-2016,507.986,118535
16-09-2016,505.498,118535
15-09-2016,505.2239,118535
14-09-2016,505.635,118535
12-09-2016,503.5485,118535
09-09-2016,513.0488,118535
08-09-2016,517.3501,118535
07-09-2016,515.8784,118535
06-09-2016,516.8929,118535
02-09-2016,509.6708,118535
01-09-2016,506.396,118535
31-08-2016,508.327,118535
30-08-2016,505.418,118535
29-08-2016,499.8875,118535
26-08-2016,498.2572,118535
25-08-2016,499.5139,118535
24-08-2016,502.1347,118535
23-08-2016,500.2082,118535
22-08-2016,499.7973,118535
19-08-2016,502.5053,118535
18-08-2016,501.8564,118535
17-08-2016,497.1066,118535
16-08-2016,496.3352,118535
12-08-2016,496.5219,118535
11-08-2016,493.8852,118535
10-08-2016,493.7025,118535
09-08-2016,499.8566,118535
08-08-2016,501.4442,118535
05-08-2016,499.3214,118535
04-08-2016,491.6925,118535
03-08-2016,490.7628,118535
02-08-2016,494.5837,118535
01-08-2016,495.853,118535
29-07-2016,495.987,118535
28-07-2016,496.7135,118535
27-07-2016,495.4008,118535
26-07-2016,495.7503,118535
25-07-2016,498.1724,118535
22-07-2016,493.9184,118535
21-07-2016,492.1886,118535
20-07-2016,493.6514,118535
19-07-2016,491.3384,118535
18-07-2016,491.1252,118535
15-07-2016,493.1235,118535
14-07-2016,493.8683,118535
13-07-2016,491.4626,118535
12-07-2016,492.4767,118535
11-07-2016,489.6918,118535
08-07-2016,483.4907,118535
07-07-2016,483.4259,118535
05-07-2016,483.6072,118535
04-07-2016,485.5062,118535
01-07-2016,482.6673,118535
30-06-2016,480.1903,118535
29-06-2016,474.576,118535
28-06-2016,469.6057,118535
27-06-2016,468.7217,118535
24-06-2016,467.768,118535
23-06-2016,475.6479,118535
22-06-2016,471.9603,118535
21-06-2016,472.1055,118535
20-06-2016,471.9406,118535
17-06-2016,469.2247,118535
16-06-2016,467.787,118535
15-06-2016,471.2926,118535
14-06-2016,466.7637,118535
13-06-2016,466.6361,118535
10-06-2016,469.4012,118535
09-06-2016,470.9379,118535
08-06-2016,473.3599,118535
07-06-2016,472.1009,118535
06-06-2016,469.2777,118535
03-06-2016,469.3561,118535
02-06-2016,469.7568,118535
01-06-2016,468.0778,118535
31-05-2016,468.4782,118535
30-05-2016,469.0718,118535
27-05-2016,467.6275,118535
26-05-2016,464.7334,118535
25-05-2016,459.4151,118535
24-05-2016,451.3134,118535
23-05-2016,451.6297,118535
20-05-2016,452.8798,118535
19-05-2016,454.3544,118535
18-05-2016,457.3179,118535
17-05-2016,457.8297,118535
16-05-2016,456.85,118535
13-05-2016,455.383,118535
12-05-2016,457.8241,118535
11-05-2016,455.1923,118535
10-05-2016,455.8934,118535
09-05-2016,454.1809,118535
06-05-2016,447.5586,118535
05-05-2016,447.3123,118535
04-05-2016,447.4946,118535
03-05-2016,450.3357,118535
02-05-2016,453.1066,118535
29-04-2016,455.2357,118535
28-04-2016,455.1008,118535
27-04-2016,460.2233,118535
26-04-2016,459.2391,118535
25-04-2016,454.8491,118535
22-04-2016,455.3988,118535
21-04-2016,455.3461,118535
20-04-2016,455.2695,118535
18-04-2016,455.2456,118535
13-04-2016,451.4336,118535
12-04-2016,445.4953,118535
11-04-2016,442.817,118535
08-04-2016,438.2216,118535
07-04-2016,436.8318,118535
06-04-2016,439.8688,118535
05-04-2016,438.2894,118535
04-04-2016,447.2383,118535
01-04-2016,443.0635,118535
31-03-2016,444.2051,118535
30-03-2016,443.0337,118535
29-03-2016,435.8226,118535
28-03-2016,435.8593,118535
23-03-2016,440.9774,118535
22-03-2016,440.844,118535
21-03-2016,439.9671,118535
18-03-2016,434.1287,118535
17-03-2016,428.8349,118535
16-03-2016,426.4999,118535
15-03-2016,425.8202,118535
14-03-2016,427.9323,118535
11-03-2016,425.5378,118535
10-03-2016,424.6747,118535
09-03-2016,426.7598,118535
08-03-2016,424.156,118535
04-03-2016,425.6213,118535
03-03-2016,424.8633,118535
02-03-2016,419.6509,118535
01-03-2016,411.9283,118535
29-02-2016,400.2063,118535
26-02-2016,401.2955,118535
25-02-2016,399.8226,118535
24-02-2016,403.6107,118535
23-02-2016,408.0055,118535
22-02-2016,414.0204,118535
19-02-2016,412.0518,118535
18-02-2016,410.4504,118535
17-02-2016,406.0849,118535
16-02-2016,403.7755,118535
15-02-2016,409.786,118535
12-02-2016,400.2272,118535
11-02-2016,402.1922,118535
10-02-2016,412.9762,118535
09-02-2016,416.2883,118535
08-02-2016,422.0804,118535
05-02-2016,425.4782,118535
04-02-2016,419.9204,118535
03-02-2016,418.4859,118535
02-02-2016,424.1655,118535
01-02-2016,428.2729,118535
29-01-2016,427.0982,118535
28-01-2016,420.0407,118535
27-01-2016,421.9764,118535
25-01-2016,421.8138,118535
22-01-2016,420.8713,118535
21-01-2016,413.9422,118535
20-01-2016,413.857,118535
19-01-2016,419.4074,118535
18-01-2016,413.9689,118535
15-01-2016,420.4717,118535
14-01-2016,425.5506,118535
13-01-2016,429.1243,118535
12-01-2016,427.3678,118535
11-01-2016,430.8631,118535
08-01-2016,433.7686,118535
07-01-2016,430.6251,118535
06-01-2016,439.1621,118535
05-01-2016,441.3279,118535
04-01-2016,441.2214,118535
01-01-2016,448.9433,118535
31-12-2015,446.7633,118535
30-12-2015,446.4472,118535
29-12-2015,447.3311,118535
28-12-2015,447.1053,118535
24-12-2015,444.4659,118535
23-12-2015,443.5718,118535
22-12-2015,440.7138,118535
21-12-2015,442.3266,118535
18-12-2015,439.3899,118535
17-12-2015,443.1139,118535
16-12-2015,437.6547,118535
15-12-2015,435.6799,118535
14-12-2015,432.9951,118535
11-12-2015,432.1513,118535
10-12-2015,436.7099,118535
09-12-2015,434.9899,118535
08-12-2015,440.4461,118535
07-12-2015,443.3179,118535
04-12-2015,442.799,118535
03-12-2015,446.0295,118535
02-12-2015,449.4129,118535
01-12-2015,450.9382,118535
30-11-2015,450.3819,118535
27-11-2015,450.5677,118535
26-11-2015,447.4579,118535
24-11-2015,446.2526,118535
23-11-2015,447.5225,118535
20-11-2015,446.7604,118535
19-11-2015,444.8312,118535
18-11-2015,439.3539,118535
17-11-2015,442.6641,118535
16-11-2015,442.2175,118535
13-11-2015,440.4731,118535
10-11-2015,440.3763,118535
09-11-2015,446.287,118535
06-11-2015,446.8238,118535
05-11-2015,449.0203,118535
04-11-2015,453.5152,118535
03-11-2015,453.3421,118535
02-11-2015,452.2796,118535
30-10-2015,451.49,118535
29-10-2015,453.7462,118535
28-10-2015,456.713,118535
27-10-2015,459.8851,118535
26-10-2015,458.6808,118535
23-10-2015,460.9091,118535
21-10-2015,460.2046,118535
20-10-2015,461.0394,118535
19-10-2015,461.4085,118535
16-10-2015,459.5117,118535
15-10-2015,456.2949,118535
14-10-2015,453.63,118535
13-10-2015,453.3783,118535
12-10-2015,454.1946,118535
09-10-2015,455.266,118535
08-10-2015,453.7228,118535
07-10-2015,455.5771,118535
06-10-2015,456.7122,118535
05-10-2015,455.6108,118535
01-10-2015,448.0729,118535
30-09-2015,447.5263,118535
29-09-2015,441.5514,118535
28-09-2015,441.1478,118535
24-09-2015,444.0762,118535
23-09-2015,442.8719,118535
22-09-2015,441.0508,118535
21-09-2015,448.4955,118535
18-09-2015,447.3399,118535
16-09-2015,442.477,118535
15-09-2015,439.8733,118535
14-09-2015,442.0143,118535
11-09-2015,437.8825,118535
10-09-2015,437.2857,118535
09-09-2015,438.4605,118535
08-09-2015,431.5817,118535
07-09-2015,426.5742,118535
04-09-2015,432.3095,118535
03-09-2015,439.6679,118535
02-09-2015,435.179,118535
01-09-2015,438.323,118535
31-08-2015,446.4382,118535
28-08-2015,448.1278,118535
27-08-2015,446.1415,118535
26-08-2015,439.173,118535
25-08-2015,443.1494,118535
24-08-2015,436.3632,118535
21-08-2015,462.0977,118535
20-08-2015,465.6211,118535
19-08-2015,473.2976,118535
18-08-2015,472.3334,118535
17-08-2015,471.3063,118535
14-08-2015,471.5957,118535
13-08-2015,463.7814,118535
12-08-2015,464.043,118535
11-08-2015,469.9935,118535
10-08-2015,473.3842,118535
07-08-2015,475.1046,118535
06-08-2015,474.6835,118535
05-08-2015,472.1963,118535
04-08-2015,469.5182,118535
03-08-2015,468.9902,118535
31-07-2015,468.6412,118535
30-07-2015,464.5831,118535
29-07-2015,461.595,118535
28-07-2015,457.6708,118535
27-07-2015,458.1221,118535
24-07-2015,465.3101,118535
23-07-2015,468.3589,118535
22-07-2015,469.2987,118535
21-07-2015,465.0735,118535
20-07-2015,468.4453,118535
17-07-2015,466.8988,118535
16-07-2015,466.6902,118535
15-07-2015,462.276,118535
14-07-2015,460.0102,118535
13-07-2015,459.7918,118535
10-07-2015,454.5417,118535
09-07-2015,452.4488,118535
08-07-2015,454.1862,118535
07-07-2015,460.0586,118535
06-07-2015,459.391,118535
03-07-2015,457.0563,118535
02-07-2015,456.122,118535
01-07-2015,455.1439,118535
30-06-2015,450.0988,118535
29-06-2015,447.095,118535
26-06-2015,451.8942,118535
25-06-2015,451.5862,118535
24-06-2015,449.9562,118535
23-06-2015,450.6038,118535
22-06-2015,449.6273,118535
19-06-2015,444.9725,118535
18-06-2015,443.3323,118535
17-06-2015,439.2294,118535
16-06-2015,435.5448,118535
15-06-2015,434.1448,118535
12-06-2015,433.7268,118535
11-06-2015,433.1157,118535
10-06-2015,439.9877,118535
09-06-2015,434.7973,118535
08-06-2015,437.0161,118535
05-06-2015,440.5179,118535
04-06-2015,441.7836,118535
03-06-2015,441.4518,118535
02-06-2015,444.9873,118535
01-06-2015,453.0896,118535
29-05-2015,454.05,118535
28-05-2015,446.6734,118535
27-05-2015,447.5122,118535
26-05-2015,447.7495,118535
25-05-2015,448.3589,118535
22-05-2015,449.065,118535
21-05-2015,448.4857,118535
20-05-2015,449.3084,118535
19-05-2015,447.6471,118535
18-05-2015,446.6522,118535
15-05-2015,442.091,118535
14-05-2015,439.561,118535
13-05-2015,438.404,118535
12-05-2015,433.1209,118535
11-05-2015,439.2438,118535
08-05-2015,432.9575,118535
07-05-2015,426.5004,118535
06-05-2015,429.8244,118535
05-05-2015,440.7557,118535
04-05-2015,440.697,118535
30-04-2015,435.6173,118535
29-04-2015,436.6358,118535
28-04-2015,435.22,118535
27-04-2015,430.7633,118535
24-04-2015,437.6784,118535
23-04-2015,444.1457,118535
22-04-2015,444.0515,118535
21-04-2015,442.599,118535
20-04-2015,445.6364,118535
17-04-2015,454.1474,118535
16-04-2015,461.2169,118535
15-04-2015,462.8612,118535
13-04-2015,465.3117,118535
10-04-2015,463.6473,118535
09-04-2015,462.9134,118535
08-04-2015,460.7679,118535
07-04-2015,457.41,118535
06-04-2015,456.4306,118535
01-04-2015,455.0159,118535
31-03-2015,449.3574,118535
30-03-2015,448.3749,118535
27-03-2015,441.9791,118535
26-03-2015,441.5089,118535
25-03-2015,446.7636,118535
24-03-2015,447.3086,118535
23-03-2015,448.8886,118535
20-03-2015,449.7882,118535
19-03-2015,452.0528,118535
18-03-2015,454.7061,118535
17-03-2015,455.69,118535
16-03-2015,450.8186,118535
13-03-2015,450.2348,118535
12-03-2015,455.3605,118535
11-03-2015,451.1872,118535
10-03-2015,451.4655,118535
09-03-2015,450.8734,118535
05-03-2015,458.6037,118535
04-03-2015,457.8465,118535
03-03-2015,460.3239,118535
02-03-2015,458.2956,118535
27-02-2015,447.9549,118535
26-02-2015,440.2354,118535
25-02-2015,444.7604,118535
24-02-2015,445.8286,118535
23-02-2015,446.8242,118535
20-02-2015,450.3398,118535
19-02-2015,451.5304,118535
18-02-2015,452.4494,118535
16-02-2015,448.8488,118535
13-02-2015,451.1508,118535
12-02-2015,448.9482,118535
11-02-2015,443.668,118535
10-02-2015,438.3918,118535
09-02-2015,433.9924,118535
06-02-2015,439.1059,118535
05-02-2015,443.538,118535
04-02-2015,444.7265,118535
03-02-2015,446.0014,118535
02-02-2015,449.4094,118535
30-01-2015,449.5142,118535
29-01-2015,454.4596,118535
28-01-2015,455.5706,118535
27-01-2015,454.6164,118535
23-01-2015,449.4725,118535
22-01-2015,446.6586,118535
21-01-2015,444.4602,118535
20-01-2015,442.2267,118535
19-01-2015,438.6213,118535
16-01-2015,435.6548,118535
15-01-2015,436.0878,118535
14-01-2015,430.0516,118535
13-01-2015,429.8669,118535
12-01-2015,429.2339,118535
09-01-2015,427.9126,118535
08-01-2015,426.2656,118535
07-01-2015,420.2905,118535
06-01-2015,420.4794,118535
05-01-2015,429.7275,118535
02-01-2015,429.8453,118535
01-01-2015,424.4716,118535
31-12-2014,423.4156,118535
30-12-2014,420.4769,118535
29-12-2014,418.0994,118535
26-12-2014,415.9452,118535
24-12-2014,414.036,118535
