date,nav,scheme_code
24-01-2022,96.523,118989
21-01-2022,100.045,118989
20-01-2022,101.845,118989
19-01-2022,101.816,118989
18-01-2022,101.761,118989
17-01-2022,103.347,118989
14-01-2022,102.934,118989
13-01-2022,102.822,118989
12-01-2022,102.262,118989
11-01-2022,101.113,118989
10-01-2022,101.046,118989
07-01-2022,99.856,118989
06-01-2022,99.319,118989
05-01-2022,99.609,118989
04-01-2022,99.443,118989
03-01-2022,99.18,118989
31-12-2021,98.172,118989
30-12-2021,97.037,118989
29-12-2021,97.253,118989
28-12-2021,96.801,118989
27-12-2021,95.866,118989
24-12-2021,95.513,118989
23-12-2021,96.5,118989
22-12-2021,95.348,118989
21-12-2021,94.025,118989
20-12-2021,93.344,118989
17-12-2021,95.997,118989
16-12-2021,97.652,118989
15-12-2021,98.579,118989
14-12-2021,98.939,118989
13-12-2021,99.498,118989
10-12-2021,99.401,118989
09-12-2021,99.113,118989
08-12-2021,98.771,118989
07-12-2021,97.369,118989
06-12-2021,96.206,118989
03-12-2021,97.488,118989
02-12-2021,97.404,118989
01-12-2021,96.349,118989
30-11-2021,95.912,118989
29-11-2021,94.495,118989
26-11-2021,95.273,118989
25-11-2021,98.517,118989
24-11-2021,98.387,118989
23-11-2021,98.515,118989
22-11-2021,96.924,118989
18-11-2021,99.479,118989
17-11-2021,101.128,118989
16-11-2021,101.564,118989
15-11-2021,102.07,118989
12-11-2021,102.334,118989
11-11-2021,101.81,118989
10-11-2021,102.618,118989
09-11-2021,102.448,118989
08-11-2021,101.776,118989
03-11-2021,99.337,118989
02-11-2021,100.104,118989
01-11-2021,99.086,118989
29-10-2021,98.153,118989
28-10-2021,98.463,118989
27-10-2021,100.325,118989
26-10-2021,100.058,118989
25-10-2021,98.375,118989
22-10-2021,99.409,118989
21-10-2021,100.382,118989
20-10-2021,100.451,118989
19-10-2021,102.284,118989
18-10-2021,104.307,118989
14-10-2021,103.484,118989
13-10-2021,103.118,118989
12-10-2021,101.917,118989
11-10-2021,101.511,118989
08-10-2021,100.612,118989
07-10-2021,100.079,118989
06-10-2021,98.513,118989
05-10-2021,99.531,118989
04-10-2021,99.299,118989
01-10-2021,97.924,118989
30-09-2021,97.674,118989
29-09-2021,97.161,118989
28-09-2021,97.016,118989
27-09-2021,97.545,118989
24-09-2021,97.556,118989
23-09-2021,98.267,118989
22-09-2021,97.176,118989
21-09-2021,96.153,118989
20-09-2021,96.003,118989
17-09-2021,97.48,118989
16-09-2021,98.902,118989
15-09-2021,98.41,118989
14-09-2021,97.573,118989
13-09-2021,96.824,118989
09-09-2021,96.287,118989
08-09-2021,95.88,118989
07-09-2021,95.461,118989
06-09-2021,95.644,118989
03-09-2021,95.177,118989
02-09-2021,94.781,118989
01-09-2021,94.238,118989
31-08-2021,94.094,118989
30-08-2021,93.028,118989
27-08-2021,91.45,118989
26-08-2021,90.688,118989
25-08-2021,90.395,118989
24-08-2021,90.153,118989
23-08-2021,89.16,118989
20-08-2021,89.548,118989
18-08-2021,91.518,118989
17-08-2021,91.697,118989
16-08-2021,91.323,118989
13-08-2021,91.673,118989
12-08-2021,91.762,118989
11-08-2021,90.522,118989
10-08-2021,90.738,118989
09-08-2021,91.767,118989
06-08-2021,92.37,118989
05-08-2021,92.317,118989
04-08-2021,92.312,118989
03-08-2021,93.053,118989
02-08-2021,93.046,118989
30-07-2021,91.925,118989
29-07-2021,91.347,118989
28-07-2021,90.74,118989
27-07-2021,90.817,118989
26-07-2021,91.292,118989
23-07-2021,91.222,118989
22-07-2021,90.932,118989
20-07-2021,89.576,118989
19-07-2021,90.735,118989
16-07-2021,91.3,118989
15-07-2021,90.863,118989
14-07-2021,90.988,118989
13-07-2021,90.86,118989
12-07-2021,90.316,118989
09-07-2021,89.821,118989
08-07-2021,89.772,118989
07-07-2021,90.256,118989
06-07-2021,89.744,118989
05-07-2021,90.002,118989
02-07-2021,89.593,118989
01-07-2021,88.673,118989
30-06-2021,88.516,118989
29-06-2021,87.963,118989
28-06-2021,88.448,118989
25-06-2021,87.906,118989
24-06-2021,87.344,118989
23-06-2021,87.119,118989
22-06-2021,87.002,118989
21-06-2021,86.923,118989
18-06-2021,86.754,118989
17-06-2021,87.579,118989
16-06-2021,88.282,118989
15-06-2021,88.957,118989
14-06-2021,88.732,118989
11-06-2021,88.759,118989
10-06-2021,88.811,118989
09-06-2021,87.707,118989
08-06-2021,88.158,118989
07-06-2021,87.62,118989
04-06-2021,86.676,118989
03-06-2021,86.362,118989
02-06-2021,85.726,118989
01-06-2021,84.942,118989
31-05-2021,85.35,118989
28-05-2021,84.713,118989
27-05-2021,84.845,118989
26-05-2021,84.802,118989
25-05-2021,84.908,118989
24-05-2021,85.027,118989
21-05-2021,84.385,118989
20-05-2021,83.922,118989
19-05-2021,83.605,118989
18-05-2021,83.598,118989
17-05-2021,82.624,118989
14-05-2021,80.709,118989
12-05-2021,81.658,118989
11-05-2021,82.301,118989
10-05-2021,81.657,118989
07-05-2021,81.16,118989
06-05-2021,81.464,118989
05-05-2021,80.811,118989
04-05-2021,80.169,118989
03-05-2021,80.485,118989
30-04-2021,80.293,118989
29-04-2021,80.397,118989
28-04-2021,80.327,118989
27-04-2021,79.569,118989
26-04-2021,78.56,118989
23-04-2021,77.858,118989
22-04-2021,77.47,118989
20-04-2021,77.342,118989
19-04-2021,76.95,118989
16-04-2021,78.332,118989
15-04-2021,77.682,118989
13-04-2021,77.909,118989
12-04-2021,76.684,118989
09-04-2021,80.286,118989
08-04-2021,80.217,118989
07-04-2021,79.943,118989
06-04-2021,78.613,118989
05-04-2021,78.094,118989
01-04-2021,79.542,118989
31-03-2021,78.529,118989
30-03-2021,77.938,118989
26-03-2021,77.011,118989
25-03-2021,75.79,118989
24-03-2021,76.813,118989
23-03-2021,78.066,118989
22-03-2021,78.04,118989
19-03-2021,77.635,118989
18-03-2021,77.09,118989
17-03-2021,78.331,118989
16-03-2021,79.828,118989
15-03-2021,79.685,118989
12-03-2021,80.109,118989
10-03-2021,80.125,118989
09-03-2021,79.504,118989
08-03-2021,79.8,118989
05-03-2021,79.619,118989
04-03-2021,80.996,118989
03-03-2021,80.789,118989
02-03-2021,79.827,118989
01-03-2021,78.736,118989
26-02-2021,77.585,118989
25-02-2021,78.267,118989
24-02-2021,77.278,118989
23-02-2021,76.696,118989
22-02-2021,76.291,118989
19-02-2021,77.186,118989
18-02-2021,77.853,118989
17-02-2021,77.7,118989
16-02-2021,77.548,118989
15-02-2021,77.316,118989
12-02-2021,76.146,118989
11-02-2021,76.211,118989
10-02-2021,75.724,118989
09-02-2021,75.316,118989
08-02-2021,75.795,118989
05-02-2021,74.63,118989
04-02-2021,74.977,118989
03-02-2021,74.116,118989
02-02-2021,72.757,118989
01-02-2021,71.393,118989
29-01-2021,69.421,118989
28-01-2021,69.914,118989
27-01-2021,70.325,118989
25-01-2021,71.067,118989
22-01-2021,71.742,118989
21-01-2021,72.369,118989
20-01-2021,72.736,118989
19-01-2021,72.125,118989
18-01-2021,70.824,118989
15-01-2021,71.988,118989
14-01-2021,72.931,118989
13-01-2021,72.719,118989
12-01-2021,73.114,118989
11-01-2021,72.901,118989
08-01-2021,72.888,118989
07-01-2021,72.311,118989
06-01-2021,72.085,118989
05-01-2021,72.291,118989
04-01-2021,71.773,118989
01-01-2021,70.467,118989
31-12-2020,69.685,118989
30-12-2020,69.492,118989
29-12-2020,69.378,118989
28-12-2020,69.42,118989
24-12-2020,68.702,118989
23-12-2020,68.498,118989
22-12-2020,67.046,118989
21-12-2020,66.73,118989
18-12-2020,69.459,118989
17-12-2020,69.456,118989
16-12-2020,69.664,118989
15-12-2020,69.106,118989
14-12-2020,68.889,118989
11-12-2020,68.528,118989
10-12-2020,68.306,118989
09-12-2020,68.706,118989
08-12-2020,68.438,118989
07-12-2020,68.631,118989
04-12-2020,68.115,118989
03-12-2020,67.628,118989
02-12-2020,67.419,118989
01-12-2020,66.821,118989
27-11-2020,66.276,118989
26-11-2020,64.702,118989
25-11-2020,64.506,118989
24-11-2020,65.568,118989
23-11-2020,64.994,118989
20-11-2020,64.297,118989
19-11-2020,63.797,118989
18-11-2020,63.936,118989
17-11-2020,63.131,118989
13-11-2020,62.244,118989
12-11-2020,61.789,118989
11-11-2020,61.0,118989
10-11-2020,60.859,118989
09-11-2020,61.229,118989
06-11-2020,60.576,118989
05-11-2020,60.255,118989
04-11-2020,59.186,118989
03-11-2020,58.691,118989
02-11-2020,58.269,118989
30-10-2020,58.195,118989
29-10-2020,57.89,118989
28-10-2020,58.078,118989
27-10-2020,58.366,118989
26-10-2020,57.577,118989
23-10-2020,58.354,118989
22-10-2020,58.004,118989
21-10-2020,57.595,118989
20-10-2020,57.374,118989
19-10-2020,57.3,118989
16-10-2020,57.472,118989
15-10-2020,56.819,118989
14-10-2020,57.584,118989
13-10-2020,57.611,118989
12-10-2020,57.995,118989
09-10-2020,58.126,118989
08-10-2020,58.421,118989
07-10-2020,58.347,118989
06-10-2020,58.691,118989
05-10-2020,58.492,118989
01-10-2020,58.623,118989
30-09-2020,58.082,118989
29-09-2020,57.908,118989
28-09-2020,57.739,118989
25-09-2020,56.375,118989
24-09-2020,55.333,118989
23-09-2020,56.513,118989
22-09-2020,56.631,118989
21-09-2020,57.439,118989
18-09-2020,59.466,118989
17-09-2020,59.736,118989
16-09-2020,60.079,118989
15-09-2020,59.763,118989
14-09-2020,58.997,118989
11-09-2020,57.121,118989
10-09-2020,57.008,118989
09-09-2020,56.357,118989
08-09-2020,56.657,118989
07-09-2020,57.427,118989
04-09-2020,57.894,118989
03-09-2020,58.677,118989
02-09-2020,58.432,118989
01-09-2020,57.955,118989
31-08-2020,57.488,118989
28-08-2020,59.804,118989
27-08-2020,59.769,118989
26-08-2020,59.454,118989
25-08-2020,59.282,118989
24-08-2020,59.012,118989
21-08-2020,58.393,118989
20-08-2020,57.843,118989
19-08-2020,57.273,118989
18-08-2020,56.732,118989
17-08-2020,55.919,118989
14-08-2020,55.66,118989
13-08-2020,56.096,118989
12-08-2020,55.443,118989
11-08-2020,55.177,118989
10-08-2020,55.508,118989
07-08-2020,54.743,118989
06-08-2020,54.289,118989
05-08-2020,53.583,118989
04-08-2020,53.376,118989
03-08-2020,52.735,118989
31-07-2020,52.797,118989
30-07-2020,52.372,118989
29-07-2020,52.38,118989
28-07-2020,52.098,118989
27-07-2020,51.872,118989
24-07-2020,52.381,118989
23-07-2020,52.687,118989
22-07-2020,52.246,118989
21-07-2020,52.303,118989
20-07-2020,52.384,118989
17-07-2020,52.112,118989
16-07-2020,51.566,118989
15-07-2020,51.274,118989
14-07-2020,51.306,118989
13-07-2020,51.64,118989
10-07-2020,51.834,118989
09-07-2020,52.066,118989
08-07-2020,51.904,118989
07-07-2020,52.164,118989
06-07-2020,52.041,118989
03-07-2020,51.403,118989
02-07-2020,51.127,118989
01-07-2020,50.754,118989
30-06-2020,50.749,118989
29-06-2020,50.893,118989
26-06-2020,51.505,118989
25-06-2020,51.301,118989
24-06-2020,50.834,118989
23-06-2020,51.311,118989
22-06-2020,50.632,118989
19-06-2020,49.762,118989
18-06-2020,49.047,118989
17-06-2020,48.48,118989
16-06-2020,48.065,118989
15-06-2020,47.78,118989
12-06-2020,48.264,118989
11-06-2020,48.215,118989
10-06-2020,48.928,118989
09-06-2020,48.324,118989
08-06-2020,48.694,118989
05-06-2020,48.564,118989
04-06-2020,47.624,118989
03-06-2020,48.102,118989
02-06-2020,47.877,118989
01-06-2020,47.42,118989
29-05-2020,45.774,118989
28-05-2020,45.191,118989
27-05-2020,44.59,118989
26-05-2020,44.331,118989
22-05-2020,44.094,118989
21-05-2020,44.263,118989
20-05-2020,43.977,118989
19-05-2020,43.21,118989
18-05-2020,43.277,118989
15-05-2020,44.752,118989
14-05-2020,44.765,118989
13-05-2020,45.135,118989
12-05-2020,44.364,118989
11-05-2020,44.532,118989
08-05-2020,44.345,118989
07-05-2020,44.561,118989
06-05-2020,44.764,118989
05-05-2020,44.625,118989
04-05-2020,44.876,118989
30-04-2020,46.678,118989
29-04-2020,46.109,118989
28-04-2020,45.538,118989
27-04-2020,45.102,118989
24-04-2020,44.241,118989
23-04-2020,45.021,118989
22-04-2020,44.61,118989
21-04-2020,44.36,118989
20-04-2020,45.502,118989
17-04-2020,45.464,118989
16-04-2020,44.334,118989
15-04-2020,43.747,118989
13-04-2020,42.995,118989
09-04-2020,43.406,118989
08-04-2020,42.0,118989
07-04-2020,41.318,118989
03-04-2020,39.823,118989
01-04-2020,40.645,118989
31-03-2020,41.453,118989
30-03-2020,40.439,118989
27-03-2020,41.446,118989
26-03-2020,41.319,118989
25-03-2020,40.119,118989
24-03-2020,39.075,118989
23-03-2020,38.72,118989
20-03-2020,44.46,118989
19-03-2020,42.913,118989
18-03-2020,44.579,118989
17-03-2020,46.895,118989
16-03-2020,47.965,118989
13-03-2020,50.786,118989
12-03-2020,49.758,118989
11-03-2020,53.525,118989
09-03-2020,53.938,118989
06-03-2020,55.836,118989
05-03-2020,56.956,118989
04-03-2020,56.837,118989
03-03-2020,57.825,118989
02-03-2020,57.042,118989
28-02-2020,57.395,118989
27-02-2020,58.951,118989
26-02-2020,59.281,118989
25-02-2020,59.845,118989
24-02-2020,60.153,118989
20-02-2020,60.969,118989
19-02-2020,60.276,118989
18-02-2020,59.342,118989
17-02-2020,59.595,118989
14-02-2020,59.919,118989
13-02-2020,59.901,118989
12-02-2020,59.867,118989
11-02-2020,59.851,118989
10-02-2020,59.928,118989
07-02-2020,60.241,118989
06-02-2020,59.682,118989
05-02-2020,59.477,118989
04-02-2020,59.035,118989
03-02-2020,58.479,118989
31-01-2020,59.557,118989
30-01-2020,59.768,118989
29-01-2020,59.985,118989
28-01-2020,59.762,118989
27-01-2020,59.753,118989
24-01-2020,59.735,118989
23-01-2020,59.474,118989
22-01-2020,59.08,118989
21-01-2020,59.235,118989
20-01-2020,59.216,118989
17-01-2020,59.632,118989
16-01-2020,59.152,118989
15-01-2020,58.71,118989
14-01-2020,58.229,118989
13-01-2020,57.812,118989
10-01-2020,57.528,118989
09-01-2020,57.422,118989
08-01-2020,56.553,118989
07-01-2020,56.633,118989
06-01-2020,56.337,118989
03-01-2020,57.333,118989
02-01-2020,57.51,118989
01-01-2020,56.894,118989
31-12-2019,56.847,118989
30-12-2019,56.87,118989
27-12-2019,56.729,118989
26-12-2019,56.137,118989
24-12-2019,55.942,118989
23-12-2019,55.855,118989
20-12-2019,55.855,118989
19-12-2019,55.886,118989
18-12-2019,55.888,118989
17-12-2019,56.0,118989
16-12-2019,55.894,118989
13-12-2019,56.117,118989
12-12-2019,55.723,118989
11-12-2019,55.34,118989
10-12-2019,55.116,118989
09-12-2019,55.629,118989
06-12-2019,55.669,118989
05-12-2019,56.284,118989
04-12-2019,56.263,118989
03-12-2019,56.087,118989
02-12-2019,56.402,118989
29-11-2019,56.65,118989
28-11-2019,56.639,118989
27-11-2019,56.148,118989
26-11-2019,55.837,118989
25-11-2019,56.317,118989
22-11-2019,55.972,118989
21-11-2019,55.989,118989
20-11-2019,56.311,118989
19-11-2019,56.178,118989
18-11-2019,56.171,118989
15-11-2019,55.863,118989
14-11-2019,55.371,118989
13-11-2019,55.222,118989
11-11-2019,55.49,118989
08-11-2019,55.364,118989
07-11-2019,55.585,118989
06-11-2019,55.213,118989
05-11-2019,55.526,118989
04-11-2019,56.05,118989
01-11-2019,56.18,118989
31-10-2019,55.957,118989
30-10-2019,55.435,118989
29-10-2019,55.394,118989
25-10-2019,54.567,118989
24-10-2019,54.714,118989
23-10-2019,54.859,118989
22-10-2019,54.814,118989
18-10-2019,54.715,118989
17-10-2019,53.837,118989
16-10-2019,53.124,118989
15-10-2019,53.15,118989
14-10-2019,53.166,118989
11-10-2019,52.916,118989
10-10-2019,52.875,118989
09-10-2019,53.326,118989
07-10-2019,52.907,118989
04-10-2019,53.13,118989
03-10-2019,53.497,118989
01-10-2019,53.604,118989
30-09-2019,54.687,118989
27-09-2019,55.189,118989
26-09-2019,55.458,118989
25-09-2019,55.144,118989
24-09-2019,55.813,118989
23-09-2019,55.813,118989
20-09-2019,54.484,118989
19-09-2019,51.794,118989
18-09-2019,52.403,118989
17-09-2019,52.12,118989
16-09-2019,52.989,118989
13-09-2019,53.124,118989
12-09-2019,52.953,118989
11-09-2019,52.963,118989
09-09-2019,52.667,118989
06-09-2019,52.426,118989
05-09-2019,52.002,118989
04-09-2019,51.785,118989
03-09-2019,51.77,118989
30-08-2019,52.423,118989
29-08-2019,52.019,118989
28-08-2019,52.174,118989
27-08-2019,52.582,118989
26-08-2019,52.211,118989
23-08-2019,51.517,118989
22-08-2019,51.065,118989
21-08-2019,51.567,118989
20-08-2019,52.218,118989
19-08-2019,52.441,118989
16-08-2019,52.219,118989
14-08-2019,52.378,118989
13-08-2019,52.161,118989
09-08-2019,52.999,118989
08-08-2019,52.807,118989
07-08-2019,52.343,118989
06-08-2019,52.431,118989
05-08-2019,51.787,118989
02-08-2019,52.477,118989
01-08-2019,52.446,118989
31-07-2019,52.727,118989
30-07-2019,52.236,118989
29-07-2019,52.866,118989
26-07-2019,53.334,118989
25-07-2019,53.425,118989
24-07-2019,53.329,118989
23-07-2019,53.712,118989
22-07-2019,53.715,118989
19-07-2019,54.081,118989
18-07-2019,55.164,118989
17-07-2019,55.635,118989
16-07-2019,55.752,118989
15-07-2019,55.56,118989
12-07-2019,56.031,118989
11-07-2019,55.698,118989
10-07-2019,55.424,118989
09-07-2019,55.692,118989
08-07-2019,55.792,118989
05-07-2019,56.826,118989
04-07-2019,57.479,118989
03-07-2019,57.583,118989
02-07-2019,57.587,118989
01-07-2019,57.621,118989
28-06-2019,57.43,118989
27-06-2019,57.442,118989
26-06-2019,57.327,118989
25-06-2019,57.009,118989
24-06-2019,56.593,118989
21-06-2019,56.72,118989
20-06-2019,56.749,118989
19-06-2019,56.27,118989
18-06-2019,56.548,118989
17-06-2019,56.531,118989
14-06-2019,56.959,118989
13-06-2019,57.271,118989
12-06-2019,57.642,118989
11-06-2019,58.043,118989
10-06-2019,57.749,118989
07-06-2019,57.772,118989
06-06-2019,57.722,118989
04-06-2019,58.563,118989
03-06-2019,58.675,118989
31-05-2019,58.467,118989
30-05-2019,58.298,118989
29-05-2019,57.943,118989
28-05-2019,58.369,118989
27-05-2019,58.347,118989
24-05-2019,57.602,118989
23-05-2019,56.569,118989
22-05-2019,56.487,118989
21-05-2019,56.48,118989
20-05-2019,56.582,118989
17-05-2019,55.175,118989
16-05-2019,54.806,118989
15-05-2019,54.712,118989
14-05-2019,55.135,118989
13-05-2019,54.983,118989
10-05-2019,55.946,118989
09-05-2019,55.819,118989
08-05-2019,55.846,118989
07-05-2019,56.405,118989
06-05-2019,56.632,118989
03-05-2019,56.967,118989
02-05-2019,56.993,118989
30-04-2019,57.569,118989
26-04-2019,57.906,118989
25-04-2019,57.95,118989
24-04-2019,58.225,118989
23-04-2019,58.09,118989
22-04-2019,57.967,118989
18-04-2019,58.637,118989
16-04-2019,58.913,118989
15-04-2019,58.833,118989
12-04-2019,58.627,118989
11-04-2019,58.698,118989
10-04-2019,58.834,118989
09-04-2019,58.738,118989
08-04-2019,58.794,118989
05-04-2019,59.131,118989
04-04-2019,58.881,118989
03-04-2019,58.951,118989
02-04-2019,59.482,118989
01-04-2019,59.492,118989
29-03-2019,59.405,118989
28-03-2019,58.779,118989
27-03-2019,58.28,118989
26-03-2019,57.726,118989
25-03-2019,57.091,118989
22-03-2019,57.337,118989
20-03-2019,57.681,118989
19-03-2019,57.805,118989
18-03-2019,57.533,118989
15-03-2019,57.654,118989
14-03-2019,57.187,118989
13-03-2019,57.216,118989
12-03-2019,57.362,118989
11-03-2019,56.778,118989
08-03-2019,55.839,118989
07-03-2019,56.005,118989
06-03-2019,56.093,118989
05-03-2019,55.716,118989
01-03-2019,54.528,118989
28-02-2019,53.776,118989
27-02-2019,53.396,118989
26-02-2019,53.273,118989
25-02-2019,53.269,118989
22-02-2019,52.922,118989
21-02-2019,52.759,118989
20-02-2019,52.336,118989
19-02-2019,51.964,118989
18-02-2019,51.843,118989
15-02-2019,52.317,118989
14-02-2019,52.518,118989
13-02-2019,52.567,118989
12-02-2019,52.62,118989
11-02-2019,52.729,118989
08-02-2019,53.216,118989
07-02-2019,53.822,118989
06-02-2019,53.52,118989
05-02-2019,53.654,118989
04-02-2019,53.909,118989
01-02-2019,54.104,118989
31-01-2019,53.918,118989
30-01-2019,53.735,118989
29-01-2019,53.4,118989
28-01-2019,53.4,118989
25-01-2019,53.992,118989
24-01-2019,54.641,118989
23-01-2019,54.743,118989
22-01-2019,54.974,118989
21-01-2019,55.068,118989
18-01-2019,55.285,118989
17-01-2019,55.434,118989
16-01-2019,55.588,118989
15-01-2019,55.654,118989
14-01-2019,55.604,118989
11-01-2019,55.683,118989
10-01-2019,55.839,118989
09-01-2019,55.601,118989
08-01-2019,55.534,118989
07-01-2019,55.674,118989
04-01-2019,55.657,118989
03-01-2019,55.489,118989
02-01-2019,55.825,118989
01-01-2019,56.381,118989
31-12-2018,56.328,118989
28-12-2018,55.991,118989
27-12-2018,55.42,118989
26-12-2018,55.159,118989
24-12-2018,55.213,118989
21-12-2018,55.529,118989
20-12-2018,56.078,118989
19-12-2018,56.254,118989
18-12-2018,55.602,118989
17-12-2018,55.52,118989
14-12-2018,55.319,118989
13-12-2018,55.267,118989
12-12-2018,54.992,118989
11-12-2018,53.825,118989
10-12-2018,53.07,118989
07-12-2018,53.964,118989
06-12-2018,53.887,118989
05-12-2018,54.566,118989
04-12-2018,54.908,118989
03-12-2018,54.836,118989
30-11-2018,54.804,118989
29-11-2018,54.569,118989
28-11-2018,54.223,118989
27-11-2018,54.52,118989
26-11-2018,54.106,118989
22-11-2018,54.059,118989
21-11-2018,54.181,118989
20-11-2018,54.064,118989
19-11-2018,54.493,118989
16-11-2018,54.248,118989
15-11-2018,54.302,118989
14-11-2018,54.1,118989
13-11-2018,54.122,118989
12-11-2018,53.996,118989
09-11-2018,54.413,118989
06-11-2018,53.77,118989
05-11-2018,54.046,118989
02-11-2018,54.428,118989
01-11-2018,54.399,118989
31-10-2018,54.022,118989
30-10-2018,53.245,118989
29-10-2018,52.925,118989
26-10-2018,51.879,118989
25-10-2018,51.923,118989
24-10-2018,52.023,118989
23-10-2018,51.494,118989
22-10-2018,52.036,118989
19-10-2018,52.545,118989
17-10-2018,52.922,118989
16-10-2018,53.924,118989
15-10-2018,53.326,118989
12-10-2018,53.052,118989
11-10-2018,51.984,118989
10-10-2018,52.906,118989
09-10-2018,51.018,118989
08-10-2018,51.352,118989
05-10-2018,52.111,118989
04-10-2018,53.174,118989
03-10-2018,54.184,118989
01-10-2018,54.627,118989
28-09-2018,54.507,118989
27-09-2018,55.185,118989
26-09-2018,56.218,118989
25-09-2018,56.162,118989
24-09-2018,56.362,118989
21-09-2018,57.561,118989
19-09-2018,58.36,118989
18-09-2018,58.836,118989
17-09-2018,59.712,118989
14-09-2018,60.056,118989
12-09-2018,59.348,118989
11-09-2018,59.201,118989
10-09-2018,59.99,118989
07-09-2018,60.57,118989
06-09-2018,60.183,118989
05-09-2018,59.893,118989
04-09-2018,60.2,118989
03-09-2018,61.495,118989
31-08-2018,62.014,118989
30-08-2018,61.921,118989
29-08-2018,61.646,118989
28-08-2018,61.6,118989
27-08-2018,61.569,118989
24-08-2018,61.341,118989
23-08-2018,61.662,118989
21-08-2018,61.725,118989
20-08-2018,61.372,118989
17-08-2018,61.257,118989
16-08-2018,60.744,118989
14-08-2018,60.704,118989
13-08-2018,60.071,118989
10-08-2018,60.384,118989
09-08-2018,60.675,118989
08-08-2018,60.784,118989
07-08-2018,60.701,118989
06-08-2018,60.941,118989
03-08-2018,60.907,118989
02-08-2018,60.223,118989
01-08-2018,60.276,118989
31-07-2018,60.102,118989
30-07-2018,59.841,118989
27-07-2018,59.746,118989
26-07-2018,59.52,118989
25-07-2018,59.094,118989
24-07-2018,59.273,118989
23-07-2018,58.506,118989
20-07-2018,57.945,118989
19-07-2018,57.518,118989
18-07-2018,57.99,118989
17-07-2018,58.601,118989
16-07-2018,57.744,118989
13-07-2018,58.857,118989
12-07-2018,59.411,118989
11-07-2018,59.433,118989
10-07-2018,59.358,118989
09-07-2018,58.877,118989
06-07-2018,57.935,118989
05-07-2018,57.587,118989
04-07-2018,57.907,118989
03-07-2018,57.829,118989
02-07-2018,57.419,118989
29-06-2018,57.404,118989
28-06-2018,56.498,118989
27-06-2018,57.603,118989
26-06-2018,58.269,118989
25-06-2018,58.439,118989
22-06-2018,58.683,118989
21-06-2018,58.644,118989
20-06-2018,58.939,118989
19-06-2018,58.789,118989
18-06-2018,59.212,118989
15-06-2018,59.506,118989
14-06-2018,59.793,118989
13-06-2018,59.78,118989
12-06-2018,59.892,118989
11-06-2018,59.457,118989
08-06-2018,59.354,118989
07-06-2018,59.142,118989
06-06-2018,58.37,118989
05-06-2018,57.753,118989
04-06-2018,58.726,118989
01-06-2018,59.21,118989
31-05-2018,59.811,118989
30-05-2018,59.711,118989
29-05-2018,59.874,118989
28-05-2018,60.031,118989
25-05-2018,59.304,118989
24-05-2018,58.634,118989
23-05-2018,58.817,118989
22-05-2018,59.222,118989
21-05-2018,58.954,118989
18-05-2018,59.962,118989
17-05-2018,60.717,118989
16-05-2018,60.565,118989
15-05-2018,60.544,118989
14-05-2018,60.874,118989
11-05-2018,61.141,118989
10-05-2018,60.917,118989
09-05-2018,61.661,118989
08-05-2018,62.144,118989
07-05-2018,61.915,118989
04-05-2018,61.56,118989
03-05-2018,61.914,118989
02-05-2018,62.208,118989
30-04-2018,63.019,118989
27-04-2018,62.439,118989
26-04-2018,61.961,118989
25-04-2018,61.771,118989
24-04-2018,61.954,118989
23-04-2018,62.174,118989
20-04-2018,61.701,118989
19-04-2018,61.791,118989
18-04-2018,61.523,118989
17-04-2018,61.641,118989
16-04-2018,61.448,118989
13-04-2018,61.145,118989
12-04-2018,60.969,118989
11-04-2018,61.138,118989
10-04-2018,60.896,118989
09-04-2018,60.917,118989
06-04-2018,60.656,118989
05-04-2018,60.311,118989
04-04-2018,59.348,118989
03-04-2018,59.936,118989
02-04-2018,59.097,118989
28-03-2018,57.893,118989
27-03-2018,58.189,118989
26-03-2018,57.676,118989
23-03-2018,57.068,118989
22-03-2018,57.776,118989
21-03-2018,57.977,118989
20-03-2018,57.926,118989
19-03-2018,57.749,118989
16-03-2018,58.707,118989
15-03-2018,59.305,118989
14-03-2018,59.15,118989
13-03-2018,59.192,118989
12-03-2018,58.625,118989
09-03-2018,58.366,118989
08-03-2018,58.367,118989
07-03-2018,57.883,118989
06-03-2018,58.494,118989
05-03-2018,59.025,118989
01-03-2018,59.399,118989
28-02-2018,59.549,118989
27-02-2018,59.397,118989
26-02-2018,59.629,118989
23-02-2018,59.309,118989
22-02-2018,58.562,118989
21-02-2018,58.781,118989
20-02-2018,58.618,118989
19-02-2018,58.746,118989
16-02-2018,59.42,118989
15-02-2018,59.82,118989
14-02-2018,60.231,118989
12-02-2018,60.259,118989
09-02-2018,59.466,118989
08-02-2018,59.397,118989
07-02-2018,58.668,118989
06-02-2018,58.175,118989
05-02-2018,58.9,118989
02-02-2018,59.106,118989
01-02-2018,61.076,118989
31-01-2018,61.111,118989
30-01-2018,61.687,118989
29-01-2018,61.992,118989
25-01-2018,62.716,118989
24-01-2018,63.425,118989
23-01-2018,63.367,118989
22-01-2018,62.97,118989
19-01-2018,62.686,118989
18-01-2018,62.11,118989
17-01-2018,63.109,118989
16-01-2018,62.88,118989
15-01-2018,63.814,118989
12-01-2018,63.812,118989
11-01-2018,63.824,118989
10-01-2018,63.748,118989
09-01-2018,63.934,118989
08-01-2018,64.014,118989
05-01-2018,63.669,118989
04-01-2018,62.986,118989
