date,nav,scheme_code
25-04-2022,19.8273,147622
22-04-2022,20.1927,147622
21-04-2022,20.3612,147622
20-04-2022,20.1528,147622
19-04-2022,20.0253,147622
18-04-2022,20.2691,147622
13-04-2022,20.5025,147622
12-04-2022,20.5207,147622
11-04-2022,20.894,147622
08-04-2022,20.7499,147622
07-04-2022,20.5549,147622
06-04-2022,20.7371,147622
05-04-2022,20.6457,147622
04-04-2022,20.3594,147622
01-04-2022,20.0611,147622
31-03-2022,19.8089,147622
30-03-2022,19.744,147622
29-03-2022,19.58,147622
28-03-2022,19.4626,147622
25-03-2022,19.4934,147622
24-03-2022,19.5327,147622
23-03-2022,19.4291,147622
22-03-2022,19.3614,147622
21-03-2022,19.3355,147622
17-03-2022,19.359,147622
16-03-2022,19.1277,147622
15-03-2022,18.7621,147622
14-03-2022,18.9139,147622
11-03-2022,18.8872,147622
10-03-2022,18.7833,147622
09-03-2022,18.5908,147622
08-03-2022,18.2215,147622
07-03-2022,18.0313,147622
04-03-2022,18.4347,147622
03-03-2022,18.8198,147622
02-03-2022,18.8698,147622
28-02-2022,18.9139,147622
25-02-2022,18.7553,147622
24-02-2022,18.054,147622
23-02-2022,19.0801,147622
22-02-2022,19.0081,147622
21-02-2022,19.1821,147622
18-02-2022,19.3995,147622
17-02-2022,19.5656,147622
16-02-2022,19.61,147622
15-02-2022,19.6418,147622
14-02-2022,19.1435,147622
11-02-2022,19.9028,147622
10-02-2022,20.298,147622
09-02-2022,20.2476,147622
08-02-2022,20.0224,147622
07-02-2022,20.1801,147622
04-02-2022,20.3586,147622
03-02-2022,20.5149,147622
02-02-2022,20.7159,147622
01-02-2022,20.4838,147622
31-01-2022,20.2726,147622
28-01-2022,19.9719,147622
27-01-2022,19.7113,147622
25-01-2022,19.9337,147622
24-01-2022,19.7631,147622
21-01-2022,20.5192,147622
20-01-2022,20.9617,147622
19-01-2022,21.014,147622
18-01-2022,21.0461,147622
17-01-2022,21.4439,147622
14-01-2022,21.3784,147622
13-01-2022,21.3863,147622
12-01-2022,21.2803,147622
11-01-2022,21.031,147622
10-01-2022,20.9974,147622
07-01-2022,20.8581,147622
06-01-2022,20.7816,147622
05-01-2022,20.793,147622
04-01-2022,20.7876,147622
03-01-2022,20.7371,147622
31-12-2021,20.5072,147622
30-12-2021,20.2455,147622
29-12-2021,20.2764,147622
28-12-2021,20.2479,147622
27-12-2021,20.0224,147622
24-12-2021,19.9574,147622
23-12-2021,20.1532,147622
22-12-2021,19.9842,147622
21-12-2021,19.6938,147622
20-12-2021,19.4441,147622
17-12-2021,20.1246,147622
16-12-2021,20.5382,147622
15-12-2021,20.6651,147622
14-12-2021,20.7779,147622
13-12-2021,20.8335,147622
10-12-2021,20.8407,147622
09-12-2021,20.7039,147622
08-12-2021,20.5866,147622
07-12-2021,20.2824,147622
06-12-2021,20.0436,147622
03-12-2021,20.3048,147622
02-12-2021,20.3422,147622
01-12-2021,20.1101,147622
30-11-2021,19.949,147622
29-11-2021,19.8012,147622
26-11-2021,20.0087,147622
25-11-2021,20.6133,147622
24-11-2021,20.5187,147622
23-11-2021,20.5715,147622
22-11-2021,20.2599,147622
18-11-2021,20.8379,147622
17-11-2021,21.1481,147622
16-11-2021,21.2327,147622
15-11-2021,21.2766,147622
12-11-2021,21.2036,147622
11-11-2021,21.1033,147622
10-11-2021,21.2364,147622
09-11-2021,21.3157,147622
08-11-2021,21.1024,147622
03-11-2021,20.6821,147622
02-11-2021,20.7336,147622
01-11-2021,20.5472,147622
29-10-2021,20.2134,147622
28-10-2021,20.2422,147622
27-10-2021,20.5801,147622
26-10-2021,20.5565,147622
25-10-2021,20.2142,147622
22-10-2021,20.5437,147622
21-10-2021,20.7003,147622
20-10-2021,20.819,147622
19-10-2021,21.251,147622
18-10-2021,21.6732,147622
14-10-2021,21.4571,147622
13-10-2021,21.325,147622
12-10-2021,21.0669,147622
11-10-2021,20.9979,147622
08-10-2021,20.882,147622
07-10-2021,20.7798,147622
06-10-2021,20.4058,147622
05-10-2021,20.5795,147622
04-10-2021,20.4872,147622
01-10-2021,20.1785,147622
30-09-2021,20.1594,147622
29-09-2021,20.0594,147622
28-09-2021,19.8991,147622
27-09-2021,20.0302,147622
24-09-2021,20.0505,147622
23-09-2021,20.1875,147622
22-09-2021,19.9313,147622
21-09-2021,19.6496,147622
20-09-2021,19.5506,147622
17-09-2021,19.9204,147622
16-09-2021,20.1826,147622
15-09-2021,20.0998,147622
14-09-2021,19.9061,147622
13-09-2021,19.664,147622
09-09-2021,19.5593,147622
08-09-2021,19.4947,147622
07-09-2021,19.4213,147622
06-09-2021,19.4593,147622
03-09-2021,19.3693,147622
02-09-2021,19.2943,147622
01-09-2021,19.1392,147622
31-08-2021,19.0262,147622
30-08-2021,18.8984,147622
27-08-2021,18.562,147622
26-08-2021,18.393,147622
25-08-2021,18.361,147622
24-08-2021,18.2873,147622
23-08-2021,18.0676,147622
20-08-2021,18.2021,147622
18-08-2021,18.5406,147622
17-08-2021,18.5054,147622
16-08-2021,18.4397,147622
13-08-2021,18.5022,147622
12-08-2021,18.5229,147622
11-08-2021,18.3244,147622
10-08-2021,18.3968,147622
09-08-2021,18.602,147622
06-08-2021,18.7224,147622
05-08-2021,18.7175,147622
04-08-2021,18.7121,147622
03-08-2021,18.8959,147622
02-08-2021,18.8577,147622
30-07-2021,18.6127,147622
29-07-2021,18.4464,147622
28-07-2021,18.3122,147622
27-07-2021,18.3846,147622
26-07-2021,18.4658,147622
23-07-2021,18.4577,147622
22-07-2021,18.4335,147622
20-07-2021,18.2361,147622
19-07-2021,18.4844,147622
16-07-2021,18.5993,147622
15-07-2021,18.5484,147622
14-07-2021,18.4805,147622
13-07-2021,18.4197,147622
12-07-2021,18.3678,147622
09-07-2021,18.2939,147622
08-07-2021,18.2101,147622
07-07-2021,18.2814,147622
06-07-2021,18.1968,147622
05-07-2021,18.1816,147622
02-07-2021,18.1059,147622
01-07-2021,17.9978,147622
30-06-2021,18.0314,147622
29-06-2021,17.9675,147622
28-06-2021,18.043,147622
25-06-2021,17.9547,147622
24-06-2021,17.8008,147622
23-06-2021,17.8406,147622
22-06-2021,17.8619,147622
21-06-2021,17.8338,147622
18-06-2021,17.7243,147622
17-06-2021,17.8829,147622
16-06-2021,18.0579,147622
15-06-2021,18.2161,147622
14-06-2021,18.1149,147622
11-06-2021,18.163,147622
10-06-2021,18.1178,147622
09-06-2021,17.8585,147622
08-06-2021,17.9879,147622
07-06-2021,17.8745,147622
04-06-2021,17.6577,147622
03-06-2021,17.5416,147622
02-06-2021,17.3901,147622
01-06-2021,17.1705,147622
31-05-2021,17.2022,147622
28-05-2021,17.1335,147622
27-05-2021,17.1456,147622
26-05-2021,17.0548,147622
25-05-2021,17.0271,147622
24-05-2021,17.0365,147622
21-05-2021,16.9165,147622
20-05-2021,16.7959,147622
19-05-2021,16.8197,147622
18-05-2021,16.8191,147622
17-05-2021,16.5479,147622
14-05-2021,16.2841,147622
12-05-2021,16.521,147622
11-05-2021,16.6257,147622
10-05-2021,16.4918,147622
07-05-2021,16.3876,147622
06-05-2021,16.4426,147622
05-05-2021,16.3265,147622
04-05-2021,16.1911,147622
03-05-2021,16.2416,147622
30-04-2021,16.1754,147622
29-04-2021,16.2479,147622
28-04-2021,16.286,147622
27-04-2021,16.1139,147622
26-04-2021,15.8846,147622
23-04-2021,15.7653,147622
22-04-2021,15.7146,147622
20-04-2021,15.6543,147622
19-04-2021,15.6207,147622
16-04-2021,15.9143,147622
15-04-2021,15.755,147622
13-04-2021,15.7501,147622
12-04-2021,15.5378,147622
09-04-2021,16.3772,147622
08-04-2021,16.3529,147622
07-04-2021,16.2561,147622
06-04-2021,16.0662,147622
05-04-2021,15.9674,147622
01-04-2021,16.1848,147622
31-03-2021,15.9364,147622
30-03-2021,15.896,147622
26-03-2021,15.6425,147622
25-03-2021,15.4178,147622
24-03-2021,15.6949,147622
23-03-2021,15.9809,147622
22-03-2021,15.8717,147622
19-03-2021,15.7444,147622
18-03-2021,15.6232,147622
17-03-2021,15.8252,147622
16-03-2021,16.1683,147622
15-03-2021,16.1216,147622
12-03-2021,16.2297,147622
10-03-2021,16.2722,147622
09-03-2021,16.1562,147622
08-03-2021,16.2139,147622
05-03-2021,16.1561,147622
04-03-2021,16.4671,147622
03-03-2021,16.3879,147622
02-03-2021,16.1357,147622
01-03-2021,15.8581,147622
26-02-2021,15.6088,147622
25-02-2021,15.794,147622
24-02-2021,15.5781,147622
23-02-2021,15.4319,147622
22-02-2021,15.2853,147622
19-02-2021,15.4697,147622
18-02-2021,15.6789,147622
17-02-2021,15.6179,147622
16-02-2021,15.5705,147622
15-02-2021,15.495,147622
12-02-2021,15.3079,147622
11-02-2021,15.324,147622
10-02-2021,15.2941,147622
09-02-2021,15.1875,147622
08-02-2021,15.1791,147622
05-02-2021,14.9548,147622
04-02-2021,15.0911,147622
03-02-2021,14.9055,147622
02-02-2021,14.7083,147622
01-02-2021,14.3815,147622
29-01-2021,13.9749,147622
28-01-2021,14.0042,147622
27-01-2021,14.0862,147622
25-01-2021,14.2834,147622
22-01-2021,14.4333,147622
21-01-2021,14.6131,147622
20-01-2021,14.7641,147622
19-01-2021,14.6405,147622
18-01-2021,14.3389,147622
15-01-2021,14.6097,147622
14-01-2021,14.7669,147622
13-01-2021,14.756,147622
12-01-2021,14.8325,147622
11-01-2021,14.7626,147622
08-01-2021,14.792,147622
07-01-2021,14.6449,147622
06-01-2021,14.48,147622
05-01-2021,14.4304,147622
04-01-2021,14.3207,147622
01-01-2021,14.1193,147622
31-12-2020,13.9605,147622
30-12-2020,13.9097,147622
29-12-2020,13.8641,147622
28-12-2020,13.8762,147622
24-12-2020,13.7395,147622
23-12-2020,13.7021,147622
22-12-2020,13.4012,147622
21-12-2020,13.3186,147622
18-12-2020,13.9122,147622
17-12-2020,13.9326,147622
16-12-2020,13.9583,147622
15-12-2020,13.8077,147622
14-12-2020,13.7689,147622
11-12-2020,13.6975,147622
10-12-2020,13.6697,147622
09-12-2020,13.7643,147622
08-12-2020,13.6915,147622
07-12-2020,13.7002,147622
04-12-2020,13.5589,147622
03-12-2020,13.5105,147622
02-12-2020,13.4563,147622
01-12-2020,13.3771,147622
27-11-2020,13.2622,147622
26-11-2020,12.9515,147622
25-11-2020,12.8647,147622
24-11-2020,13.0593,147622
23-11-2020,12.9535,147622
20-11-2020,12.8064,147622
19-11-2020,12.6959,147622
18-11-2020,12.7523,147622
17-11-2020,12.5749,147622
13-11-2020,12.3415,147622
12-11-2020,12.228,147622
11-11-2020,12.1625,147622
10-11-2020,12.1316,147622
09-11-2020,12.1083,147622
06-11-2020,12.0103,147622
05-11-2020,11.932,147622
04-11-2020,11.7274,147622
03-11-2020,11.6697,147622
02-11-2020,11.5831,147622
30-10-2020,11.5618,147622
29-10-2020,11.5176,147622
28-10-2020,11.5594,147622
27-10-2020,11.6527,147622
26-10-2020,11.5246,147622
23-10-2020,11.6912,147622
22-10-2020,11.6155,147622
21-10-2020,11.5384,147622
20-10-2020,11.5173,147622
19-10-2020,11.4584,147622
16-10-2020,11.3908,147622
15-10-2020,11.2799,147622
14-10-2020,11.4488,147622
13-10-2020,11.4664,147622
12-10-2020,11.5195,147622
09-10-2020,11.5772,147622
08-10-2020,11.6044,147622
07-10-2020,11.6172,147622
06-10-2020,11.6792,147622
05-10-2020,11.617,147622
01-10-2020,11.6261,147622
30-09-2020,11.5411,147622
29-09-2020,11.5283,147622
28-09-2020,11.5413,147622
25-09-2020,11.2456,147622
24-09-2020,11.013,147622
23-09-2020,11.2478,147622
22-09-2020,11.2876,147622
21-09-2020,11.4725,147622
18-09-2020,11.8647,147622
17-09-2020,11.8837,147622
16-09-2020,11.9257,147622
15-09-2020,11.888,147622
14-09-2020,11.7482,147622
11-09-2020,11.4407,147622
10-09-2020,11.3748,147622
09-09-2020,11.2448,147622
08-09-2020,11.3113,147622
07-09-2020,11.4482,147622
04-09-2020,11.5276,147622
03-09-2020,11.7076,147622
02-09-2020,11.6115,147622
01-09-2020,11.4427,147622
31-08-2020,11.357,147622
28-08-2020,11.7917,147622
27-08-2020,11.7243,147622
26-08-2020,11.7058,147622
25-08-2020,11.646,147622
24-08-2020,11.6072,147622
21-08-2020,11.5072,147622
20-08-2020,11.4234,147622
19-08-2020,11.3297,147622
18-08-2020,11.2527,147622
17-08-2020,11.1067,147622
14-08-2020,11.0594,147622
13-08-2020,11.1418,147622
12-08-2020,10.9867,147622
11-08-2020,10.9823,147622
10-08-2020,11.0236,147622
07-08-2020,10.8904,147622
06-08-2020,10.7537,147622
05-08-2020,10.6373,147622
04-08-2020,10.5804,147622
03-08-2020,10.4739,147622
31-07-2020,10.4672,147622
30-07-2020,10.414,147622
29-07-2020,10.493,147622
28-07-2020,10.4471,147622
27-07-2020,10.3736,147622
24-07-2020,10.492,147622
23-07-2020,10.5152,147622
22-07-2020,10.4438,147622
21-07-2020,10.447,147622
20-07-2020,10.4319,147622
17-07-2020,10.3372,147622
16-07-2020,10.2172,147622
15-07-2020,10.1753,147622
14-07-2020,10.2103,147622
13-07-2020,10.3198,147622
10-07-2020,10.3405,147622
09-07-2020,10.4098,147622
08-07-2020,10.3918,147622
07-07-2020,10.4504,147622
06-07-2020,10.3981,147622
03-07-2020,10.2368,147622
02-07-2020,10.1695,147622
01-07-2020,10.0579,147622
30-06-2020,10.0329,147622
29-06-2020,10.0603,147622
26-06-2020,10.204,147622
25-06-2020,10.2053,147622
24-06-2020,10.1079,147622
23-06-2020,10.2181,147622
22-06-2020,10.0563,147622
19-06-2020,9.9035,147622
18-06-2020,9.7799,147622
17-06-2020,9.6619,147622
16-06-2020,9.6291,147622
15-06-2020,9.5767,147622
12-06-2020,9.6777,147622
11-06-2020,9.5882,147622
10-06-2020,9.7093,147622
09-06-2020,9.6042,147622
08-06-2020,9.6508,147622
05-06-2020,9.6083,147622
04-06-2020,9.4438,147622
03-06-2020,9.4659,147622
02-06-2020,9.4018,147622
01-06-2020,9.2779,147622
29-05-2020,9.0182,147622
28-05-2020,8.907,147622
27-05-2020,8.7818,147622
26-05-2020,8.7523,147622
22-05-2020,8.6558,147622
21-05-2020,8.6999,147622
20-05-2020,8.6296,147622
19-05-2020,8.5101,147622
18-05-2020,8.4878,147622
15-05-2020,8.8302,147622
14-05-2020,8.8529,147622
13-05-2020,8.8923,147622
12-05-2020,8.7279,147622
11-05-2020,8.7848,147622
08-05-2020,8.7504,147622
07-05-2020,8.7814,147622
06-05-2020,8.8235,147622
05-05-2020,8.7784,147622
04-05-2020,8.8357,147622
30-04-2020,9.1855,147622
29-04-2020,9.0235,147622
28-04-2020,8.9145,147622
27-04-2020,8.8144,147622
24-04-2020,8.6694,147622
23-04-2020,8.8225,147622
22-04-2020,8.7251,147622
21-04-2020,8.6655,147622
20-04-2020,8.9223,147622
17-04-2020,8.8801,147622
16-04-2020,8.6891,147622
15-04-2020,8.5584,147622
13-04-2020,8.4482,147622
09-04-2020,8.5427,147622
08-04-2020,8.2813,147622
07-04-2020,8.149,147622
03-04-2020,7.7798,147622
01-04-2020,7.8851,147622
31-03-2020,8.0302,147622
30-03-2020,7.836,147622
27-03-2020,8.0207,147622
26-03-2020,8.0514,147622
25-03-2020,7.772,147622
24-03-2020,7.5321,147622
23-03-2020,7.4536,147622
20-03-2020,8.5014,147622
19-03-2020,8.1597,147622
18-03-2020,8.4765,147622
17-03-2020,8.921,147622
16-03-2020,9.1274,147622
13-03-2020,9.6772,147622
12-03-2020,9.4709,147622
11-03-2020,10.2465,147622
09-03-2020,10.3182,147622
06-03-2020,10.7426,147622
05-03-2020,10.9556,147622
04-03-2020,10.9268,147622
03-03-2020,11.0876,147622
02-03-2020,10.9059,147622
28-02-2020,10.9862,147622
27-02-2020,11.322,147622
26-02-2020,11.4022,147622
25-02-2020,11.5322,147622
24-02-2020,11.5823,147622
20-02-2020,11.7823,147622
19-02-2020,11.6958,147622
18-02-2020,11.5333,147622
17-02-2020,11.5915,147622
14-02-2020,11.6938,147622
13-02-2020,11.7651,147622
12-02-2020,11.7776,147622
11-02-2020,11.797,147622
10-02-2020,11.7865,147622
07-02-2020,11.866,147622
06-02-2020,11.7748,147622
05-02-2020,11.7112,147622
04-02-2020,11.5905,147622
03-02-2020,11.468,147622
31-01-2020,11.6437,147622
30-01-2020,11.6927,147622
29-01-2020,11.7715,147622
28-01-2020,11.7427,147622
27-01-2020,11.7616,147622
24-01-2020,11.7794,147622
23-01-2020,11.6907,147622
22-01-2020,11.5452,147622
21-01-2020,11.5681,147622
20-01-2020,11.5802,147622
17-01-2020,11.6301,147622
16-01-2020,11.5794,147622
15-01-2020,11.4862,147622
14-01-2020,11.3891,147622
13-01-2020,11.3125,147622
10-01-2020,11.2388,147622
09-01-2020,11.207,147622
08-01-2020,11.0581,147622
07-01-2020,11.039,147622
06-01-2020,10.9646,147622
03-01-2020,11.195,147622
02-01-2020,11.2436,147622
01-01-2020,11.108,147622
31-12-2019,11.0695,147622
30-12-2019,11.0531,147622
27-12-2019,11.0093,147622
26-12-2019,10.9124,147622
24-12-2019,10.8986,147622
23-12-2019,10.9108,147622
20-12-2019,10.9298,147622
19-12-2019,10.9314,147622
18-12-2019,10.9157,147622
17-12-2019,10.9442,147622
16-12-2019,10.8909,147622
13-12-2019,10.9376,147622
12-12-2019,10.84,147622
11-12-2019,10.7651,147622
10-12-2019,10.7058,147622
09-12-2019,10.8237,147622
06-12-2019,10.821,147622
05-12-2019,10.9583,147622
04-12-2019,10.9824,147622
03-12-2019,10.9197,147622
02-12-2019,11.0184,147622
29-11-2019,11.0762,147622
28-11-2019,11.0521,147622
27-11-2019,10.9624,147622
26-11-2019,10.8851,147622
25-11-2019,10.9652,147622
22-11-2019,10.8624,147622
21-11-2019,10.8565,147622
20-11-2019,10.9324,147622
19-11-2019,10.9141,147622
18-11-2019,10.8849,147622
15-11-2019,10.8137,147622
14-11-2019,10.7844,147622
13-11-2019,10.758,147622
11-11-2019,10.8417,147622
08-11-2019,10.786,147622
07-11-2019,10.8512,147622
06-11-2019,10.7815,147622
05-11-2019,10.7949,147622
04-11-2019,10.8949,147622
01-11-2019,10.9052,147622
31-10-2019,10.8691,147622
30-10-2019,10.7323,147622
29-10-2019,10.6821,147622
25-10-2019,10.4947,147622
24-10-2019,10.5093,147622
23-10-2019,10.5296,147622
22-10-2019,10.5168,147622
18-10-2019,10.505,147622
17-10-2019,10.327,147622
16-10-2019,10.1634,147622
15-10-2019,10.1804,147622
14-10-2019,10.1512,147622
11-10-2019,10.1243,147622
10-10-2019,10.1028,147622
09-10-2019,10.1966,147622
07-10-2019,10.0874,147622
04-10-2019,10.1141,147622
03-10-2019,10.1993,147622
01-10-2019,10.2078,147622
30-09-2019,10.3692,147622
27-09-2019,10.4937,147622
26-09-2019,10.5755,147622
25-09-2019,10.4969,147622
24-09-2019,10.6623,147622
23-09-2019,10.7146,147622
20-09-2019,10.4349,147622
19-09-2019,9.8918,147622
18-09-2019,10.0393,147622
17-09-2019,10.0053,147622
16-09-2019,10.1873,147622
13-09-2019,10.1964,147622
12-09-2019,10.144,147622
11-09-2019,10.1683,147622
