date,nav,scheme_code
18-07-2022,2107.5307,118668
15-07-2022,2073.4433,118668
14-07-2022,2062.5652,118668
13-07-2022,2074.4386,118668
12-07-2022,2071.048,118668
11-07-2022,2082.6182,118668
08-07-2022,2064.5887,118668
07-07-2022,2056.3218,118668
06-07-2022,2028.8166,118668
05-07-2022,1999.9005,118668
04-07-2022,2000.3955,118668
01-07-2022,1987.6119,118668
30-06-2022,1977.474,118668
29-06-2022,1992.7259,118668
28-06-2022,1998.8436,118668
27-06-2022,1996.3434,118668
24-06-2022,1974.5671,118668
23-06-2022,1946.7896,118668
22-06-2022,1921.8697,118668
21-06-2022,1943.5899,118668
20-06-2022,1905.4403,118668
17-06-2022,1934.8358,118668
16-06-2022,1947.4548,118668
15-06-2022,1991.7553,118668
14-06-2022,1982.1392,118668
13-06-2022,1980.7783,118668
10-06-2022,2036.1999,118668
09-06-2022,2044.196,118668
08-06-2022,2039.6071,118668
07-06-2022,2045.076,118668
06-06-2022,2056.255,118668
03-06-2022,2059.7945,118668
02-06-2022,2088.6136,118668
01-06-2022,2075.1879,118668
31-05-2022,2058.4898,118668
30-05-2022,2049.2653,118668
27-05-2022,1999.2479,118668
26-05-2022,1979.6201,118668
25-05-2022,1959.5406,118668
24-05-2022,2000.4725,118668
23-05-2022,2012.9213,118668
20-05-2022,2019.0263,118668
19-05-2022,1979.7878,118668
18-05-2022,2036.696,118668
17-05-2022,2043.6381,118668
16-05-2022,2002.5832,118668
13-05-2022,1980.1012,118668
12-05-2022,1965.3883,118668
11-05-2022,2000.8065,118668
10-05-2022,2012.1647,118668
09-05-2022,2046.4514,118668
06-05-2022,2068.6791,118668
05-05-2022,2118.6583,118668
04-05-2022,2118.3837,118668
02-05-2022,2160.7879,118668
29-04-2022,2177.0553,118668
28-04-2022,2184.2845,118668
27-04-2022,2155.9353,118668
26-04-2022,2174.9333,118668
25-04-2022,2148.0023,118668
22-04-2022,2176.1337,118668
21-04-2022,2196.2358,118668
20-04-2022,2172.4445,118668
19-04-2022,2168.6695,118668
18-04-2022,2191.306,118668
13-04-2022,2210.803,118668
12-04-2022,2206.0679,118668
11-04-2022,2226.9172,118668
08-04-2022,2229.4841,118668
07-04-2022,2203.5501,118668
06-04-2022,2217.5509,118668
05-04-2022,2209.8802,118668
04-04-2022,2190.4906,118668
01-04-2022,2168.6829,118668
31-03-2022,2152.755,118668
30-03-2022,2142.3904,118668
29-03-2022,2126.6302,118668
28-03-2022,2113.423,118668
25-03-2022,2120.5325,118668
24-03-2022,2130.4271,118668
23-03-2022,2122.3411,118668
22-03-2022,2110.7228,118668
21-03-2022,2103.6963,118668
17-03-2022,2106.6282,118668
16-03-2022,2077.4443,118668
15-03-2022,2039.9529,118668
14-03-2022,2053.9507,118668
11-03-2022,2048.6223,118668
10-03-2022,2039.8533,118668
09-03-2022,2025.9032,118668
08-03-2022,1993.1847,118668
07-03-2022,1971.3776,118668
04-03-2022,2016.5119,118668
03-03-2022,2062.2165,118668
02-03-2022,2077.0801,118668
28-02-2022,2079.193,118668
25-02-2022,2065.2842,118668
24-02-2022,1990.9078,118668
23-02-2022,2085.1805,118668
22-02-2022,2076.5678,118668
21-02-2022,2095.3025,118668
18-02-2022,2113.1932,118668
17-02-2022,2123.1142,118668
16-02-2022,2132.0535,118668
15-02-2022,2132.8956,118668
14-02-2022,2078.6366,118668
11-02-2022,2160.3426,118668
10-02-2022,2199.0209,118668
09-02-2022,2194.515,118668
08-02-2022,2168.3775,118668
07-02-2022,2182.9118,118668
04-02-2022,2203.8788,118668
03-02-2022,2217.6417,118668
02-02-2022,2233.9095,118668
01-02-2022,2208.9989,118668
31-01-2022,2187.2587,118668
28-01-2022,2156.5761,118668
27-01-2022,2134.0437,118668
25-01-2022,2154.7972,118668
24-01-2022,2141.4307,118668
21-01-2022,2217.4591,118668
20-01-2022,2263.9003,118668
19-01-2022,2261.3685,118668
18-01-2022,2267.4391,118668
17-01-2022,2303.5265,118668
14-01-2022,2291.5603,118668
13-01-2022,2290.4208,118668
12-01-2022,2277.5926,118668
11-01-2022,2251.4191,118668
10-01-2022,2242.8079,118668
07-01-2022,2226.3058,118668
06-01-2022,2212.9281,118668
05-01-2022,2220.4059,118668
04-01-2022,2217.6094,118668
03-01-2022,2206.0968,118668
31-12-2021,2175.9888,118668
30-12-2021,2152.4511,118668
29-12-2021,2151.8201,118668
28-12-2021,2150.2707,118668
27-12-2021,2132.4604,118668
24-12-2021,2127.439,118668
23-12-2021,2149.7102,118668
22-12-2021,2132.0026,118668
21-12-2021,2109.1819,118668
20-12-2021,2072.8948,118668
17-12-2021,2142.1035,118668
16-12-2021,2188.7602,118668
15-12-2021,2200.6245,118668
14-12-2021,2207.9237,118668
13-12-2021,2209.7186,118668
10-12-2021,2205.198,118668
09-12-2021,2194.485,118668
08-12-2021,2186.3974,118668
07-12-2021,2149.8713,118668
06-12-2021,2122.8165,118668
03-12-2021,2155.2014,118668
02-12-2021,2159.4527,118668
01-12-2021,2138.9218,118668
30-11-2021,2122.1819,118668
29-11-2021,2111.0907,118668
26-11-2021,2136.9556,118668
25-11-2021,2219.0575,118668
24-11-2021,2212.3994,118668
23-11-2021,2212.5093,118668
22-11-2021,2185.7476,118668
18-11-2021,2253.901,118668
17-11-2021,2283.7502,118668
16-11-2021,2287.5848,118668
15-11-2021,2293.2786,118668
12-11-2021,2298.4651,118668
11-11-2021,2274.6581,118668
10-11-2021,2295.2511,118668
09-11-2021,2310.0241,118668
08-11-2021,2296.0963,118668
03-11-2021,2246.426,118668
02-11-2021,2247.1372,118668
01-11-2021,2228.7964,118668
29-10-2021,2190.3414,118668
28-10-2021,2191.6585,118668
27-10-2021,2221.9965,118668
26-10-2021,2219.4723,118668
25-10-2021,2181.8355,118668
22-10-2021,2207.8657,118668
21-10-2021,2227.2362,118668
20-10-2021,2236.3364,118668
19-10-2021,2299.404,118668
18-10-2021,2328.7404,118668
14-10-2021,2317.3708,118668
13-10-2021,2301.4552,118668
12-10-2021,2284.5762,118668
11-10-2021,2268.3356,118668
08-10-2021,2258.9738,118668
07-10-2021,2244.9492,118668
06-10-2021,2205.0581,118668
05-10-2021,2219.1531,118668
04-10-2021,2205.562,118668
01-10-2021,2178.4584,118668
30-09-2021,2175.4736,118668
29-09-2021,2163.9619,118668
28-09-2021,2159.9665,118668
27-09-2021,2180.2259,118668
24-09-2021,2180.0165,118668
23-09-2021,2193.2277,118668
22-09-2021,2165.9595,118668
21-09-2021,2141.8605,118668
20-09-2021,2125.9498,118668
17-09-2021,2167.7829,118668
16-09-2021,2192.66,118668
15-09-2021,2187.3238,118668
14-09-2021,2164.0529,118668
13-09-2021,2147.3948,118668
09-09-2021,2134.6606,118668
08-09-2021,2130.5688,118668
07-09-2021,2122.9138,118668
06-09-2021,2125.9834,118668
03-09-2021,2115.1651,118668
02-09-2021,2098.5152,118668
01-09-2021,2075.0079,118668
31-08-2021,2072.332,118668
30-08-2021,2054.7743,118668
27-08-2021,2023.2555,118668
26-08-2021,2006.1627,118668
25-08-2021,2000.0323,118668
24-08-2021,1995.746,118668
23-08-2021,1982.4252,118668
20-08-2021,1991.8357,118668
18-08-2021,2022.4731,118668
17-08-2021,2025.7692,118668
16-08-2021,2006.2708,118668
13-08-2021,2008.9527,118668
12-08-2021,2012.5013,118668
11-08-2021,1991.2402,118668
10-08-2021,1998.0429,118668
09-08-2021,2018.5952,118668
06-08-2021,2026.5749,118668
05-08-2021,2029.9303,118668
04-08-2021,2035.548,118668
03-08-2021,2047.5608,118668
02-08-2021,2039.0981,118668
30-07-2021,2019.2113,118668
29-07-2021,1999.0357,118668
28-07-2021,1982.0804,118668
27-07-2021,1985.1816,118668
26-07-2021,1983.5953,118668
23-07-2021,1980.8097,118668
22-07-2021,1981.963,118668
20-07-2021,1949.1435,118668
19-07-2021,1978.3201,118668
16-07-2021,1986.0565,118668
15-07-2021,1969.1373,118668
14-07-2021,1951.4851,118668
13-07-2021,1941.6364,118668
12-07-2021,1933.5214,118668
09-07-2021,1919.8292,118668
08-07-2021,1907.5403,118668
07-07-2021,1906.0134,118668
06-07-2021,1891.5542,118668
05-07-2021,1890.0929,118668
02-07-2021,1879.9937,118668
01-07-2021,1873.2391,118668
30-06-2021,1868.612,118668
29-06-2021,1866.4472,118668
28-06-2021,1865.9483,118668
25-06-2021,1858.1257,118668
24-06-2021,1837.0939,118668
23-06-2021,1837.7347,118668
22-06-2021,1843.9753,118668
21-06-2021,1836.0312,118668
18-06-2021,1828.8042,118668
17-06-2021,1848.2319,118668
16-06-2021,1865.4618,118668
15-06-2021,1879.5926,118668
14-06-2021,1866.8558,118668
11-06-2021,1875.1263,118668
10-06-2021,1872.0972,118668
09-06-2021,1842.4409,118668
08-06-2021,1858.6214,118668
07-06-2021,1852.0381,118668
04-06-2021,1827.5439,118668
03-06-2021,1812.8241,118668
02-06-2021,1791.4268,118668
01-06-2021,1773.1461,118668
31-05-2021,1779.1986,118668
28-05-2021,1771.1483,118668
27-05-2021,1776.5539,118668
26-05-2021,1769.4359,118668
25-05-2021,1765.1029,118668
24-05-2021,1763.6814,118668
21-05-2021,1753.2273,118668
20-05-2021,1738.0209,118668
19-05-2021,1736.2301,118668
18-05-2021,1735.542,118668
17-05-2021,1711.2092,118668
14-05-2021,1688.1943,118668
12-05-2021,1703.0927,118668
11-05-2021,1722.3308,118668
10-05-2021,1707.9386,118668
07-05-2021,1696.8836,118668
06-05-2021,1702.8953,118668
05-05-2021,1683.9946,118668
04-05-2021,1671.7312,118668
03-05-2021,1681.2599,118668
30-04-2021,1670.8958,118668
29-04-2021,1678.2077,118668
28-04-2021,1676.726,118668
27-04-2021,1661.5915,118668
26-04-2021,1637.1657,118668
23-04-2021,1622.1164,118668
22-04-2021,1624.0382,118668
20-04-2021,1618.1325,118668
19-04-2021,1612.0823,118668
16-04-2021,1639.5405,118668
15-04-2021,1628.8199,118668
13-04-2021,1629.8834,118668
12-04-2021,1611.2405,118668
09-04-2021,1689.1943,118668
08-04-2021,1696.0968,118668
07-04-2021,1679.8219,118668
06-04-2021,1654.6172,118668
05-04-2021,1645.7709,118668
01-04-2021,1675.2566,118668
31-03-2021,1654.1789,118668
30-03-2021,1654.8624,118668
26-03-2021,1627.896,118668
25-03-2021,1605.0897,118668
24-03-2021,1629.7671,118668
23-03-2021,1660.5985,118668
22-03-2021,1657.2212,118668
19-03-2021,1649.1269,118668
18-03-2021,1636.2866,118668
17-03-2021,1656.847,118668
16-03-2021,1695.6637,118668
15-03-2021,1687.7211,118668
12-03-2021,1694.1892,118668
10-03-2021,1699.3563,118668
09-03-2021,1687.1151,118668
08-03-2021,1689.3155,118668
05-03-2021,1686.8151,118668
04-03-2021,1719.1999,118668
03-03-2021,1710.5181,118668
02-03-2021,1691.2506,118668
01-03-2021,1669.8295,118668
26-02-2021,1647.463,118668
25-02-2021,1674.3917,118668
24-02-2021,1653.8787,118668
23-02-2021,1635.0994,118668
22-02-2021,1618.2906,118668
19-02-2021,1635.2347,118668
18-02-2021,1657.7147,118668
17-02-2021,1656.6172,118668
16-02-2021,1651.2813,118668
15-02-2021,1646.5421,118668
12-02-2021,1626.7067,118668
11-02-2021,1633.9749,118668
10-02-2021,1625.9469,118668
09-02-2021,1617.4124,118668
08-02-2021,1618.7724,118668
05-02-2021,1597.727,118668
04-02-2021,1605.8091,118668
03-02-2021,1586.8751,118668
02-02-2021,1567.6171,118668
01-02-2021,1536.357,118668
29-01-2021,1488.2561,118668
28-01-2021,1498.2239,118668
27-01-2021,1512.4439,118668
25-01-2021,1528.9892,118668
22-01-2021,1548.3949,118668
21-01-2021,1564.657,118668
20-01-2021,1572.5119,118668
19-01-2021,1553.7456,118668
18-01-2021,1526.4528,118668
15-01-2021,1554.2752,118668
14-01-2021,1574.9,118668
13-01-2021,1572.0958,118668
12-01-2021,1578.9944,118668
11-01-2021,1575.3831,118668
08-01-2021,1571.0463,118668
07-01-2021,1554.5094,118668
06-01-2021,1536.8412,118668
05-01-2021,1528.9336,118668
04-01-2021,1515.147,118668
01-01-2021,1490.7454,118668
31-12-2020,1474.6631,118668
30-12-2020,1470.7656,118668
29-12-2020,1466.3083,118668
28-12-2020,1466.3241,118668
24-12-2020,1455.2926,118668
23-12-2020,1453.1114,118668
22-12-2020,1422.4639,118668
21-12-2020,1414.0851,118668
18-12-2020,1474.6222,118668
17-12-2020,1474.2441,118668
16-12-2020,1470.6614,118668
15-12-2020,1453.7351,118668
14-12-2020,1448.8415,118668
11-12-2020,1440.3998,118668
10-12-2020,1434.7849,118668
09-12-2020,1440.6835,118668
08-12-2020,1433.7173,118668
07-12-2020,1437.0362,118668
04-12-2020,1421.4691,118668
03-12-2020,1413.8318,118668
02-12-2020,1408.9866,118668
01-12-2020,1399.4622,118668
27-11-2020,1392.5437,118668
26-11-2020,1363.591,118668
25-11-2020,1351.9786,118668
24-11-2020,1368.1389,118668
23-11-2020,1354.9792,118668
20-11-2020,1343.1287,118668
19-11-2020,1334.3329,118668
18-11-2020,1340.8009,118668
17-11-2020,1328.2121,118668
13-11-2020,1312.9289,118668
12-11-2020,1301.7344,118668
11-11-2020,1296.8697,118668
10-11-2020,1290.504,118668
09-11-2020,1288.0703,118668
06-11-2020,1271.5066,118668
05-11-2020,1267.0803,118668
04-11-2020,1244.208,118668
03-11-2020,1240.5579,118668
02-11-2020,1233.6261,118668
30-10-2020,1227.2812,118668
29-10-2020,1226.1584,118668
28-10-2020,1228.8311,118668
27-10-2020,1239.9365,118668
26-10-2020,1227.7448,118668
23-10-2020,1246.3379,118668
22-10-2020,1230.9153,118668
21-10-2020,1228.8109,118668
20-10-2020,1225.7222,118668
19-10-2020,1219.9018,118668
16-10-2020,1215.379,118668
15-10-2020,1203.7807,118668
14-10-2020,1223.182,118668
13-10-2020,1225.3437,118668
12-10-2020,1222.161,118668
09-10-2020,1229.9845,118668
08-10-2020,1233.0989,118668
07-10-2020,1234.693,118668
06-10-2020,1239.7707,118668
05-10-2020,1232.4423,118668
01-10-2020,1232.3365,118668
30-09-2020,1225.7142,118668
29-09-2020,1228.2151,118668
28-09-2020,1230.8927,118668
25-09-2020,1202.2589,118668
24-09-2020,1174.9125,118668
23-09-2020,1198.3754,118668
22-09-2020,1195.5074,118668
21-09-2020,1209.6199,118668
18-09-2020,1255.1367,118668
17-09-2020,1259.0105,118668
16-09-2020,1262.5712,118668
15-09-2020,1256.7681,118668
14-09-2020,1245.0564,118668
11-09-2020,1209.9649,118668
10-09-2020,1205.2293,118668
09-09-2020,1193.3196,118668
08-09-2020,1200.1217,118668
07-09-2020,1213.871,118668
04-09-2020,1223.1474,118668
03-09-2020,1241.4874,118668
02-09-2020,1241.5026,118668
01-09-2020,1228.2493,118668
31-08-2020,1217.1877,118668
28-08-2020,1259.3098,118668
27-08-2020,1255.6257,118668
26-08-2020,1253.9855,118668
25-08-2020,1249.5423,118668
24-08-2020,1248.0749,118668
21-08-2020,1236.9755,118668
20-08-2020,1232.0596,118668
19-08-2020,1225.791,118668
18-08-2020,1219.3428,118668
17-08-2020,1205.5811,118668
14-08-2020,1198.6648,118668
13-08-2020,1209.0329,118668
12-08-2020,1184.9836,118668
11-08-2020,1182.6936,118668
10-08-2020,1186.6633,118668
07-08-2020,1163.8714,118668
06-08-2020,1154.4042,118668
05-08-2020,1141.9475,118668
04-08-2020,1134.6755,118668
03-08-2020,1122.4152,118668
31-07-2020,1122.918,118668
30-07-2020,1111.4439,118668
29-07-2020,1117.3508,118668
28-07-2020,1110.1709,118668
27-07-2020,1104.8766,118668
24-07-2020,1117.3435,118668
23-07-2020,1125.282,118668
22-07-2020,1113.9799,118668
21-07-2020,1110.2951,118668
20-07-2020,1106.1877,118668
17-07-2020,1093.9927,118668
16-07-2020,1078.4518,118668
15-07-2020,1073.1342,118668
14-07-2020,1074.3757,118668
13-07-2020,1083.8891,118668
10-07-2020,1082.4492,118668
09-07-2020,1088.2266,118668
08-07-2020,1082.625,118668
07-07-2020,1086.8628,118668
06-07-2020,1080.6717,118668
03-07-2020,1067.2183,118668
02-07-2020,1060.5217,118668
01-07-2020,1051.3713,118668
30-06-2020,1047.0343,118668
29-06-2020,1048.4783,118668
26-06-2020,1061.2924,118668
25-06-2020,1061.9162,118668
24-06-2020,1055.4345,118668
23-06-2020,1073.4923,118668
22-06-2020,1058.8365,118668
19-06-2020,1048.8913,118668
18-06-2020,1033.4452,118668
17-06-2020,1018.9841,118668
16-06-2020,1013.5899,118668
15-06-2020,1010.9324,118668
12-06-2020,1019.3364,118668
11-06-2020,1010.4455,118668
10-06-2020,1023.699,118668
09-06-2020,1018.5972,118668
08-06-2020,1026.1712,118668
05-06-2020,1026.1733,118668
04-06-2020,1007.7909,118668
03-06-2020,1006.5809,118668
02-06-2020,997.2678,118668
01-06-2020,984.6071,118668
29-05-2020,959.8541,118668
28-05-2020,944.2412,118668
27-05-2020,928.6923,118668
26-05-2020,928.2786,118668
22-05-2020,918.9158,118668
21-05-2020,924.3094,118668
20-05-2020,918.1775,118668
19-05-2020,908.4686,118668
18-05-2020,907.5022,118668
15-05-2020,936.9882,118668
14-05-2020,940.5344,118668
13-05-2020,946.2872,118668
12-05-2020,932.0194,118668
11-05-2020,937.0553,118668
08-05-2020,934.906,118668
07-05-2020,934.7992,118668
06-05-2020,939.7571,118668
05-05-2020,932.3258,118668
04-05-2020,942.169,118668
30-04-2020,980.2256,118668
29-04-2020,963.8115,118668
28-04-2020,956.0534,118668
27-04-2020,954.212,118668
24-04-2020,942.3279,118668
23-04-2020,952.7994,118668
22-04-2020,947.9673,118668
21-04-2020,940.5426,118668
20-04-2020,969.8465,118668
17-04-2020,963.7633,118668
16-04-2020,942.9543,118668
15-04-2020,928.1483,118668
13-04-2020,919.9484,118668
09-04-2020,933.0597,118668
08-04-2020,902.0617,118668
07-04-2020,887.3371,118668
03-04-2020,844.5464,118668
01-04-2020,854.5948,118668
31-03-2020,876.7854,118668
30-03-2020,860.8692,118668
27-03-2020,887.3649,118668
26-03-2020,892.866,118668
25-03-2020,869.3942,118668
24-03-2020,851.2869,118668
23-03-2020,845.6855,118668
20-03-2020,956.8063,118668
19-03-2020,924.702,118668
18-03-2020,956.4213,118668
17-03-2020,1015.233,118668
16-03-2020,1038.5332,118668
13-03-2020,1107.9495,118668
12-03-2020,1080.0641,118668
11-03-2020,1155.5287,118668
09-03-2020,1162.0365,118668
06-03-2020,1211.3853,118668
05-03-2020,1230.5977,118668
04-03-2020,1226.2635,118668
03-03-2020,1241.9591,118668
02-03-2020,1220.8119,118668
28-02-2020,1232.7982,118668
27-02-2020,1269.6975,118668
26-02-2020,1276.3966,118668
25-02-2020,1281.8392,118668
24-02-2020,1283.7366,118668
20-02-2020,1305.7933,118668
19-02-2020,1295.4944,118668
18-02-2020,1278.8524,118668
17-02-2020,1282.9798,118668
14-02-2020,1288.2792,118668
13-02-2020,1294.6886,118668
12-02-2020,1294.0158,118668
11-02-2020,1299.3697,118668
10-02-2020,1292.5689,118668
07-02-2020,1303.6197,118668
06-02-2020,1289.654,118668
05-02-2020,1282.1726,118668
04-02-2020,1266.6697,118668
03-02-2020,1249.7694,118668
31-01-2020,1266.5694,118668
30-01-2020,1270.5164,118668
29-01-2020,1279.6965,118668
28-01-2020,1279.4935,118668
27-01-2020,1280.8206,118668
24-01-2020,1287.7479,118668
23-01-2020,1276.4191,118668
22-01-2020,1258.5563,118668
21-01-2020,1259.8749,118668
20-01-2020,1257.9103,118668
17-01-2020,1262.1974,118668
16-01-2020,1257.0256,118668
15-01-2020,1246.306,118668
14-01-2020,1236.8545,118668
13-01-2020,1226.0085,118668
10-01-2020,1217.7314,118668
09-01-2020,1210.4351,118668
08-01-2020,1195.2262,118668
07-01-2020,1192.4061,118668
06-01-2020,1188.3486,118668
03-01-2020,1209.9673,118668
02-01-2020,1215.4151,118668
01-01-2020,1202.2666,118668
31-12-2019,1199.862,118668
30-12-2019,1200.4075,118668
27-12-2019,1194.7993,118668
26-12-2019,1182.4827,118668
24-12-2019,1180.3039,118668
23-12-2019,1180.5219,118668
20-12-2019,1181.3009,118668
19-12-2019,1183.8945,118668
18-12-2019,1182.6349,118668
17-12-2019,1180.8851,118668
16-12-2019,1175.7502,118668
13-12-2019,1177.4808,118668
12-12-2019,1166.7105,118668
11-12-2019,1160.4762,118668
10-12-2019,1157.3136,118668
09-12-2019,1169.7076,118668
06-12-2019,1171.748,118668
05-12-2019,1180.9606,118668
04-12-2019,1183.8811,118668
03-12-2019,1176.0557,118668
02-12-2019,1187.1333,118668
29-11-2019,1192.5763,118668
28-11-2019,1189.8834,118668
27-11-2019,1180.7008,118668
26-11-2019,1172.1373,118668
25-11-2019,1180.4767,118668
22-11-2019,1168.2828,118668
21-11-2019,1167.9585,118668
20-11-2019,1174.7113,118668
19-11-2019,1169.4573,118668
18-11-2019,1168.4984,118668
15-11-2019,1165.0518,118668
14-11-2019,1164.7379,118668
13-11-2019,1158.4731,118668
11-11-2019,1167.7268,118668
08-11-2019,1160.366,118668
07-11-2019,1165.9931,118668
06-11-2019,1158.5307,118668
05-11-2019,1156.5791,118668
04-11-2019,1162.3196,118668
01-11-2019,1160.646,118668
31-10-2019,1159.0983,118668
30-10-2019,1147.8591,118668
29-10-2019,1146.6728,118668
25-10-2019,1128.3914,118668
24-10-2019,1134.474,118668
23-10-2019,1137.2309,118668
22-10-2019,1138.8966,118668
18-10-2019,1139.1364,118668
17-10-2019,1126.1838,118668
16-10-2019,1113.2446,118668
15-10-2019,1114.3432,118668
14-10-2019,1111.8221,118668
11-10-2019,1110.3864,118668
10-10-2019,1108.0211,118668
09-10-2019,1117.9613,118668
07-10-2019,1104.364,118668
04-10-2019,1107.6735,118668
03-10-2019,1116.2937,118668
01-10-2019,1115.3604,118668
30-09-2019,1135.966,118668
27-09-2019,1145.1247,118668
26-09-2019,1151.2975,118668
25-09-2019,1139.7817,118668
24-09-2019,1158.4409,118668
23-09-2019,1165.395,118668
20-09-2019,1126.9494,118668
19-09-2019,1074.2824,118668
18-09-2019,1085.9188,118668
17-09-2019,1077.1985,118668
16-09-2019,1096.3638,118668
13-09-2019,1099.5195,118668
12-09-2019,1089.6349,118668
11-09-2019,1092.9179,118668
09-09-2019,1089.4572,118668
06-09-2019,1082.1711,118668
05-09-2019,1074.7212,118668
04-09-2019,1073.3957,118668
03-09-2019,1072.1584,118668
30-08-2019,1089.1415,118668
29-08-2019,1079.1139,118668
28-08-2019,1084.3531,118668
27-08-2019,1088.6869,118668
26-08-2019,1082.4822,118668
23-08-2019,1068.2763,118668
22-08-2019,1063.5099,118668
21-08-2019,1077.4538,118668
20-08-2019,1090.9116,118668
19-08-2019,1101.753,118668
16-08-2019,1096.9646,118668
14-08-2019,1093.7804,118668
13-08-2019,1080.6665,118668
09-08-2019,1101.4244,118668
08-08-2019,1094.7813,118668
07-08-2019,1085.549,118668
06-08-2019,1088.8298,118668
05-08-2019,1066.2544,118668
02-08-2019,1081.7245,118668
01-08-2019,1085.4566,118668
31-07-2019,1095.9189,118668
30-07-2019,1087.9071,118668
29-07-2019,1105.3923,118668
26-07-2019,1114.0914,118668
25-07-2019,1107.9444,118668
24-07-2019,1104.4036,118668
23-07-2019,1118.0543,118668
22-07-2019,1118.3014,118668
19-07-2019,1122.3532,118668
18-07-2019,1143.3054,118668
17-07-2019,1157.6289,118668
16-07-2019,1159.239,118668
15-07-2019,1152.3177,118668
12-07-2019,1157.5544,118668
11-07-2019,1153.2002,118668
10-07-2019,1144.7271,118668
09-07-2019,1154.1861,118668
08-07-2019,1147.902,118668
05-07-2019,1170.3434,118668
04-07-2019,1189.1947,118668
03-07-2019,1190.7966,118668
02-07-2019,1188.9004,118668
01-07-2019,1184.9159,118668
28-06-2019,1182.5062,118668
27-06-2019,1184.2783,118668
26-06-2019,1177.8381,118668
25-06-2019,1171.296,118668
24-06-2019,1159.7587,118668
21-06-2019,1162.9148,118668
20-06-2019,1159.6539,118668
19-06-2019,1145.4306,118668
18-06-2019,1155.6177,118668
17-06-2019,1151.1949,118668
14-06-2019,1166.6888,118668
13-06-2019,1178.64,118668
12-06-2019,1181.1224,118668
11-06-2019,1189.5313,118668
10-06-2019,1183.4036,118668
07-06-2019,1182.4058,118668
06-06-2019,1181.3064,118668
04-06-2019,1196.9397,118668
03-06-2019,1201.6582,118668
31-05-2019,1191.0164,118668
30-05-2019,1192.1807,118668
29-05-2019,1186.7323,118668
28-05-2019,1198.288,118668
27-05-2019,1196.956,118668
24-05-2019,1183.0183,118668
23-05-2019,1156.8808,118668
22-05-2019,1158.8298,118668
21-05-2019,1157.7166,118668
20-05-2019,1164.5938,118668
17-05-2019,1129.1967,118668
16-05-2019,1123.1454,118668
15-05-2019,1114.962,118668
14-05-2019,1118.8211,118668
13-05-2019,1115.438,118668
10-05-2019,1132.274,118668
09-05-2019,1127.5395,118668
08-05-2019,1131.5854,118668
07-05-2019,1140.0601,118668
06-05-2019,1149.739,118668
03-05-2019,1155.8569,118668
02-05-2019,1153.5721,118668
30-04-2019,1160.8895,118668
26-04-2019,1165.2998,118668
25-04-2019,1162.6701,118668
24-04-2019,1165.6911,118668
23-04-2019,1161.2867,118668
22-04-2019,1161.068,118668
18-04-2019,1177.1014,118668
16-04-2019,1185.6626,118668
15-04-2019,1180.2073,118668
12-04-2019,1172.0399,118668
11-04-2019,1166.8584,118668
10-04-2019,1164.8562,118668
09-04-2019,1166.5114,118668
08-04-2019,1162.3645,118668
05-04-2019,1170.4234,118668
04-04-2019,1166.6287,118668
03-04-2019,1167.3777,118668
02-04-2019,1176.0157,118668
01-04-2019,1176.8321,118668
29-03-2019,1170.7233,118668
28-03-2019,1155.1472,118668
27-03-2019,1144.9293,118668
26-03-2019,1138.1599,118668
25-03-2019,1132.2148,118668
22-03-2019,1141.3276,118668
20-03-2019,1145.6297,118668
19-03-2019,1148.0471,118668
18-03-2019,1143.3396,118668
15-03-2019,1145.9542,118668
14-03-2019,1139.9446,118668
13-03-2019,1139.4494,118668
12-03-2019,1142.6296,118668
11-03-2019,1136.6896,118668
08-03-2019,1117.6993,118668
07-03-2019,1117.6751,118668
06-03-2019,1120.5883,118668
05-03-2019,1118.0225,118668
01-03-2019,1095.8617,118668
28-02-2019,1081.9905,118668
27-02-2019,1074.7043,118668
26-02-2019,1071.4004,118668
25-02-2019,1071.5674,118668
22-02-2019,1065.167,118668
21-02-2019,1061.7734,118668
20-02-2019,1054.8936,118668
19-02-2019,1044.999,118668
18-02-2019,1040.0722,118668
15-02-2019,1047.6663,118668
14-02-2019,1052.0903,118668
13-02-2019,1048.3933,118668
12-02-2019,1053.5547,118668
11-02-2019,1057.0274,118668
08-02-2019,1075.0333,118668
07-02-2019,1085.4402,118668
06-02-2019,1078.741,118668
05-02-2019,1075.2052,118668
04-02-2019,1080.8505,118668
01-02-2019,1090.0184,118668
31-01-2019,1085.9128,118668
30-01-2019,1079.8797,118668
29-01-2019,1072.1254,118668
28-01-2019,1072.7624,118668
25-01-2019,1088.5633,118668
24-01-2019,1099.9727,118668
23-01-2019,1102.709,118668
22-01-2019,1106.0616,118668
21-01-2019,1105.4496,118668
18-01-2019,1111.3741,118668
17-01-2019,1117.3149,118668
16-01-2019,1121.8589,118668
15-01-2019,1122.2615,118668
14-01-2019,1115.094,118668
11-01-2019,1117.5906,118668
10-01-2019,1120.0077,118668
09-01-2019,1116.5052,118668
08-01-2019,1115.7229,118668
07-01-2019,1114.2568,118668
04-01-2019,1110.873,118668
03-01-2019,1101.7352,118668
02-01-2019,1106.6342,118668
01-01-2019,1118.6421,118668
31-12-2018,1116.8377,118668
28-12-2018,1107.2224,118668
27-12-2018,1098.2575,118668
26-12-2018,1096.1133,118668
24-12-2018,1095.8939,118668
21-12-2018,1107.5023,118668
