date,nav,scheme_code
06-05-2022,147.6257,119716
05-05-2022,150.4338,119716
04-05-2022,150.8799,119716
02-05-2022,153.5099,119716
29-04-2022,153.7978,119716
28-04-2022,153.7003,119716
27-04-2022,152.1948,119716
26-04-2022,152.5863,119716
25-04-2022,150.6601,119716
22-04-2022,152.6105,119716
21-04-2022,153.6593,119716
20-04-2022,152.1318,119716
19-04-2022,151.3984,119716
18-04-2022,152.4863,119716
13-04-2022,154.194,119716
12-04-2022,153.8862,119716
11-04-2022,155.347,119716
08-04-2022,154.1629,119716
07-04-2022,152.3696,119716
06-04-2022,153.2684,119716
05-04-2022,152.9888,119716
04-04-2022,150.8642,119716
01-04-2022,149.1208,119716
31-03-2022,148.4185,119716
30-03-2022,148.1682,119716
29-03-2022,146.7592,119716
28-03-2022,145.4089,119716
25-03-2022,145.4255,119716
24-03-2022,145.9321,119716
23-03-2022,146.0567,119716
22-03-2022,146.1718,119716
21-03-2022,146.1268,119716
17-03-2022,145.8351,119716
16-03-2022,144.7398,119716
15-03-2022,142.184,119716
14-03-2022,143.5188,119716
11-03-2022,142.9564,119716
10-03-2022,142.3523,119716
09-03-2022,140.4082,119716
08-03-2022,137.6241,119716
07-03-2022,137.0565,119716
04-03-2022,140.4933,119716
03-03-2022,143.7033,119716
02-03-2022,144.3427,119716
28-02-2022,145.0738,119716
25-02-2022,143.6147,119716
24-02-2022,139.1695,119716
23-02-2022,145.5624,119716
22-02-2022,144.9087,119716
21-02-2022,146.1263,119716
18-02-2022,147.724,119716
17-02-2022,148.3686,119716
16-02-2022,148.264,119716
15-02-2022,147.7078,119716
14-02-2022,144.5401,119716
11-02-2022,149.0715,119716
10-02-2022,152.1818,119716
09-02-2022,152.6127,119716
08-02-2022,151.3111,119716
07-02-2022,152.5944,119716
04-02-2022,154.2999,119716
03-02-2022,154.4916,119716
02-02-2022,155.6621,119716
01-02-2022,154.232,119716
31-01-2022,152.4843,119716
28-01-2022,150.0144,119716
27-01-2022,149.1121,119716
25-01-2022,150.6778,119716
24-01-2022,150.2398,119716
21-01-2022,156.7729,119716
20-01-2022,159.6163,119716
19-01-2022,159.4702,119716
18-01-2022,159.9106,119716
17-01-2022,162.6284,119716
14-01-2022,162.1161,119716
13-01-2022,161.4603,119716
12-01-2022,162.0547,119716
11-01-2022,158.283,119716
10-01-2022,158.0994,119716
07-01-2022,157.2064,119716
06-01-2022,156.2161,119716
05-01-2022,156.3603,119716
04-01-2022,156.1715,119716
03-01-2022,155.5106,119716
31-12-2021,153.2427,119716
30-12-2021,151.3328,119716
29-12-2021,151.8742,119716
28-12-2021,151.2961,119716
27-12-2021,149.4368,119716
24-12-2021,149.5305,119716
23-12-2021,151.2159,119716
22-12-2021,148.9342,119716
21-12-2021,146.9081,119716
20-12-2021,145.3825,119716
17-12-2021,149.0155,119716
16-12-2021,152.3684,119716
15-12-2021,153.0358,119716
14-12-2021,153.4596,119716
13-12-2021,154.6046,119716
10-12-2021,154.3304,119716
09-12-2021,153.5135,119716
08-12-2021,152.8151,119716
07-12-2021,151.4641,119716
06-12-2021,149.3947,119716
03-12-2021,151.491,119716
02-12-2021,151.4031,119716
01-12-2021,149.3658,119716
30-11-2021,149.7727,119716
29-11-2021,147.3426,119716
26-11-2021,149.2569,119716
25-11-2021,154.3813,119716
24-11-2021,153.6849,119716
23-11-2021,153.3571,119716
22-11-2021,151.2514,119716
18-11-2021,154.5646,119716
17-11-2021,156.7792,119716
16-11-2021,157.1459,119716
15-11-2021,157.2363,119716
12-11-2021,157.0097,119716
11-11-2021,155.1905,119716
10-11-2021,154.8236,119716
09-11-2021,155.1458,119716
08-11-2021,155.2571,119716
03-11-2021,151.2922,119716
02-11-2021,150.8493,119716
01-11-2021,148.9795,119716
29-10-2021,147.0847,119716
28-10-2021,146.8621,119716
27-10-2021,147.6315,119716
26-10-2021,147.1781,119716
25-10-2021,144.5467,119716
22-10-2021,146.7388,119716
21-10-2021,147.7609,119716
20-10-2021,147.3888,119716
19-10-2021,150.2356,119716
18-10-2021,153.3102,119716
14-10-2021,152.0628,119716
13-10-2021,151.5829,119716
12-10-2021,150.0141,119716
11-10-2021,149.0296,119716
08-10-2021,147.9578,119716
07-10-2021,147.5603,119716
06-10-2021,144.4445,119716
05-10-2021,145.2784,119716
04-10-2021,145.0218,119716
01-10-2021,143.319,119716
30-09-2021,143.7721,119716
29-09-2021,143.7959,119716
28-09-2021,143.0869,119716
27-09-2021,144.425,119716
24-09-2021,144.3442,119716
23-09-2021,145.4244,119716
22-09-2021,143.0838,119716
21-09-2021,141.5122,119716
20-09-2021,140.9484,119716
17-09-2021,142.5297,119716
16-09-2021,144.3282,119716
15-09-2021,144.074,119716
14-09-2021,143.1569,119716
13-09-2021,142.7712,119716
09-09-2021,142.2187,119716
08-09-2021,141.3862,119716
07-09-2021,141.2603,119716
06-09-2021,141.5479,119716
03-09-2021,141.104,119716
02-09-2021,140.8292,119716
01-09-2021,140.0998,119716
31-08-2021,138.9795,119716
30-08-2021,137.4585,119716
27-08-2021,135.3679,119716
26-08-2021,133.9165,119716
25-08-2021,133.9608,119716
24-08-2021,132.9481,119716
23-08-2021,131.3788,119716
20-08-2021,132.5848,119716
18-08-2021,134.7147,119716
17-08-2021,134.847,119716
16-08-2021,134.3678,119716
13-08-2021,135.4567,119716
12-08-2021,135.2715,119716
11-08-2021,134.3693,119716
10-08-2021,134.7334,119716
09-08-2021,135.9214,119716
06-08-2021,136.4368,119716
05-08-2021,136.8451,119716
04-08-2021,137.2967,119716
03-08-2021,138.4271,119716
02-08-2021,137.781,119716
30-07-2021,135.9281,119716
29-07-2021,134.7269,119716
28-07-2021,133.3092,119716
27-07-2021,133.8582,119716
26-07-2021,135.1396,119716
23-07-2021,135.2285,119716
22-07-2021,134.9515,119716
20-07-2021,133.7245,119716
19-07-2021,134.6918,119716
16-07-2021,135.2064,119716
15-07-2021,134.6215,119716
14-07-2021,134.5157,119716
13-07-2021,134.0968,119716
12-07-2021,133.4419,119716
09-07-2021,132.4228,119716
08-07-2021,131.8296,119716
07-07-2021,132.6927,119716
06-07-2021,131.9779,119716
05-07-2021,131.9736,119716
02-07-2021,131.4617,119716
01-07-2021,130.1966,119716
30-06-2021,129.6817,119716
29-06-2021,129.069,119716
28-06-2021,129.8706,119716
25-06-2021,129.0043,119716
24-06-2021,128.1773,119716
23-06-2021,127.474,119716
22-06-2021,127.3704,119716
21-06-2021,126.9303,119716
18-06-2021,126.5602,119716
17-06-2021,127.0855,119716
16-06-2021,127.5987,119716
15-06-2021,128.2559,119716
14-06-2021,127.3024,119716
11-06-2021,127.7721,119716
10-06-2021,127.6723,119716
09-06-2021,126.3443,119716
08-06-2021,127.2155,119716
07-06-2021,126.5575,119716
04-06-2021,125.5158,119716
03-06-2021,124.4015,119716
02-06-2021,123.1089,119716
01-06-2021,122.2549,119716
31-05-2021,122.8424,119716
28-05-2021,122.9266,119716
27-05-2021,123.0145,119716
26-05-2021,123.0361,119716
25-05-2021,122.6415,119716
24-05-2021,122.7685,119716
21-05-2021,121.8224,119716
20-05-2021,120.8968,119716
19-05-2021,120.46,119716
18-05-2021,120.296,119716
17-05-2021,118.5097,119716
14-05-2021,117.2374,119716
12-05-2021,118.7034,119716
11-05-2021,119.8525,119716
10-05-2021,119.3734,119716
07-05-2021,119.0392,119716
06-05-2021,119.5362,119716
05-05-2021,118.7428,119716
04-05-2021,118.3485,119716
03-05-2021,118.9654,119716
30-04-2021,118.4928,119716
29-04-2021,118.9247,119716
28-04-2021,118.3582,119716
27-04-2021,117.3004,119716
26-04-2021,116.0131,119716
23-04-2021,115.0004,119716
22-04-2021,114.9692,119716
20-04-2021,114.5406,119716
19-04-2021,114.0616,119716
16-04-2021,115.8149,119716
15-04-2021,114.6032,119716
13-04-2021,114.7228,119716
12-04-2021,113.5214,119716
09-04-2021,118.9084,119716
08-04-2021,119.0632,119716
07-04-2021,117.9767,119716
06-04-2021,115.9727,119716
05-04-2021,115.2546,119716
01-04-2021,117.0879,119716
31-03-2021,116.2518,119716
30-03-2021,115.3389,119716
26-03-2021,114.049,119716
25-03-2021,111.4032,119716
24-03-2021,113.65,119716
23-03-2021,115.328,119716
22-03-2021,114.5483,119716
19-03-2021,112.9499,119716
18-03-2021,112.5534,119716
17-03-2021,114.3241,119716
16-03-2021,116.3909,119716
15-03-2021,116.5934,119716
12-03-2021,116.9008,119716
10-03-2021,117.4707,119716
09-03-2021,116.4931,119716
08-03-2021,116.5297,119716
05-03-2021,116.6048,119716
04-03-2021,118.4596,119716
03-03-2021,117.6722,119716
02-03-2021,116.4322,119716
01-03-2021,115.1797,119716
26-02-2021,114.6019,119716
25-02-2021,115.3058,119716
24-02-2021,113.3201,119716
23-02-2021,113.0464,119716
22-02-2021,112.5446,119716
19-02-2021,114.4506,119716
18-02-2021,115.4194,119716
17-02-2021,114.7459,119716
16-02-2021,114.0853,119716
15-02-2021,114.4209,119716
12-02-2021,112.4864,119716
11-02-2021,112.2034,119716
10-02-2021,111.427,119716
09-02-2021,110.2697,119716
08-02-2021,110.1177,119716
05-02-2021,107.794,119716
04-02-2021,107.805,119716
03-02-2021,107.0542,119716
02-02-2021,105.3904,119716
01-02-2021,102.7829,119716
29-01-2021,100.2825,119716
28-01-2021,100.5485,119716
27-01-2021,101.2687,119716
25-01-2021,102.1747,119716
22-01-2021,103.2034,119716
21-01-2021,104.1236,119716
20-01-2021,104.8125,119716
19-01-2021,103.9779,119716
18-01-2021,101.7763,119716
15-01-2021,103.7503,119716
14-01-2021,104.4844,119716
13-01-2021,104.6128,119716
12-01-2021,105.4448,119716
11-01-2021,105.1341,119716
08-01-2021,105.338,119716
07-01-2021,104.699,119716
06-01-2021,103.8013,119716
05-01-2021,103.4048,119716
04-01-2021,102.5264,119716
01-01-2021,100.8869,119716
31-12-2020,99.7472,119716
30-12-2020,99.4492,119716
29-12-2020,99.2724,119716
28-12-2020,99.2885,119716
24-12-2020,97.5145,119716
23-12-2020,97.0518,119716
22-12-2020,94.7247,119716
21-12-2020,94.4633,119716
18-12-2020,98.0409,119716
17-12-2020,98.1006,119716
16-12-2020,97.8481,119716
15-12-2020,96.9488,119716
14-12-2020,96.5977,119716
11-12-2020,96.1756,119716
10-12-2020,96.1444,119716
09-12-2020,96.6721,119716
08-12-2020,96.592,119716
07-12-2020,96.0856,119716
04-12-2020,95.2809,119716
03-12-2020,94.5151,119716
02-12-2020,94.4008,119716
01-12-2020,93.7852,119716
27-11-2020,92.7407,119716
26-11-2020,90.456,119716
25-11-2020,89.2972,119716
24-11-2020,90.4788,119716
23-11-2020,89.4908,119716
20-11-2020,88.521,119716
19-11-2020,87.4253,119716
18-11-2020,87.7299,119716
17-11-2020,86.7211,119716
13-11-2020,85.0883,119716
12-11-2020,84.6985,119716
11-11-2020,83.8812,119716
10-11-2020,83.4649,119716
09-11-2020,84.0182,119716
06-11-2020,83.7054,119716
05-11-2020,83.2557,119716
04-11-2020,82.4662,119716
03-11-2020,82.2222,119716
02-11-2020,82.3735,119716
30-10-2020,81.7196,119716
29-10-2020,80.8482,119716
28-10-2020,80.8497,119716
27-10-2020,81.1894,119716
26-10-2020,80.9672,119716
23-10-2020,82.144,119716
22-10-2020,81.4203,119716
21-10-2020,81.4311,119716
20-10-2020,80.6565,119716
19-10-2020,80.3394,119716
16-10-2020,79.6084,119716
15-10-2020,78.8579,119716
14-10-2020,79.8938,119716
13-10-2020,79.7793,119716
12-10-2020,79.832,119716
09-10-2020,80.4492,119716
08-10-2020,80.5616,119716
07-10-2020,80.7715,119716
06-10-2020,81.1469,119716
05-10-2020,80.569,119716
01-10-2020,80.5656,119716
30-09-2020,80.1224,119716
29-09-2020,80.1985,119716
28-09-2020,79.893,119716
25-09-2020,78.0165,119716
24-09-2020,76.7117,119716
23-09-2020,78.0042,119716
22-09-2020,77.9509,119716
21-09-2020,79.1944,119716
18-09-2020,82.0944,119716
17-09-2020,82.2653,119716
16-09-2020,82.598,119716
15-09-2020,81.9337,119716
14-09-2020,80.8713,119716
11-09-2020,77.9899,119716
10-09-2020,77.7719,119716
09-09-2020,77.0389,119716
08-09-2020,77.826,119716
07-09-2020,78.2693,119716
04-09-2020,78.5932,119716
03-09-2020,79.7412,119716
02-09-2020,79.2754,119716
01-09-2020,78.1724,119716
31-08-2020,78.1545,119716
28-08-2020,81.0287,119716
27-08-2020,80.9638,119716
26-08-2020,80.7963,119716
25-08-2020,80.4447,119716
24-08-2020,80.5759,119716
21-08-2020,79.7215,119716
20-08-2020,78.5334,119716
19-08-2020,78.1566,119716
18-08-2020,77.7813,119716
17-08-2020,76.7711,119716
14-08-2020,76.6927,119716
13-08-2020,77.0718,119716
12-08-2020,76.7581,119716
11-08-2020,77.287,119716
10-08-2020,77.4484,119716
07-08-2020,76.434,119716
06-08-2020,76.2751,119716
05-08-2020,75.3802,119716
04-08-2020,75.0238,119716
03-08-2020,74.8273,119716
31-07-2020,74.2218,119716
30-07-2020,73.4775,119716
29-07-2020,73.9048,119716
28-07-2020,73.8397,119716
27-07-2020,73.6132,119716
24-07-2020,74.8038,119716
23-07-2020,75.2153,119716
22-07-2020,74.5598,119716
21-07-2020,73.998,119716
20-07-2020,73.9668,119716
17-07-2020,72.7651,119716
16-07-2020,72.4497,119716
15-07-2020,72.0967,119716
14-07-2020,72.4324,119716
13-07-2020,72.9229,119716
10-07-2020,72.8388,119716
09-07-2020,72.6678,119716
08-07-2020,72.1811,119716
07-07-2020,72.9197,119716
06-07-2020,72.3686,119716
03-07-2020,71.5119,119716
02-07-2020,71.2111,119716
01-07-2020,70.8946,119716
30-06-2020,70.4472,119716
29-06-2020,70.1693,119716
26-06-2020,70.6272,119716
25-06-2020,70.7203,119716
24-06-2020,70.1216,119716
23-06-2020,70.9799,119716
22-06-2020,70.3941,119716
19-06-2020,69.4888,119716
18-06-2020,68.1844,119716
17-06-2020,67.3812,119716
16-06-2020,66.844,119716
15-06-2020,66.4902,119716
12-06-2020,66.643,119716
11-06-2020,66.3703,119716
10-06-2020,67.1558,119716
09-06-2020,66.5997,119716
08-06-2020,66.893,119716
05-06-2020,66.5133,119716
04-06-2020,64.9496,119716
03-06-2020,65.795,119716
02-06-2020,65.4205,119716
01-06-2020,64.4413,119716
29-05-2020,62.7477,119716
28-05-2020,61.9287,119716
27-05-2020,61.1219,119716
26-05-2020,60.7566,119716
22-05-2020,60.0008,119716
21-05-2020,59.9506,119716
20-05-2020,59.847,119716
19-05-2020,59.0792,119716
18-05-2020,59.0636,119716
15-05-2020,61.0997,119716
14-05-2020,61.1895,119716
13-05-2020,61.6483,119716
12-05-2020,60.4269,119716
11-05-2020,60.77,119716
08-05-2020,60.4069,119716
07-05-2020,60.8619,119716
06-05-2020,61.3339,119716
05-05-2020,61.1062,119716
04-05-2020,61.4931,119716
30-04-2020,63.8643,119716
29-04-2020,62.3799,119716
28-04-2020,61.506,119716
27-04-2020,60.7356,119716
24-04-2020,60.187,119716
23-04-2020,61.2367,119716
22-04-2020,60.2373,119716
21-04-2020,59.6597,119716
20-04-2020,61.0007,119716
17-04-2020,61.2042,119716
16-04-2020,60.3747,119716
15-04-2020,59.2684,119716
13-04-2020,58.2412,119716
09-04-2020,59.0829,119716
08-04-2020,57.8351,119716
07-04-2020,56.832,119716
03-04-2020,54.4177,119716
01-04-2020,55.7716,119716
31-03-2020,55.976,119716
30-03-2020,54.1802,119716
27-03-2020,55.9045,119716
26-03-2020,56.0927,119716
25-03-2020,54.3333,119716
24-03-2020,52.887,119716
23-03-2020,53.0326,119716
20-03-2020,60.4288,119716
19-03-2020,58.8207,119716
18-03-2020,61.2652,119716
17-03-2020,64.2412,119716
16-03-2020,65.7722,119716
13-03-2020,69.2208,119716
12-03-2020,68.4917,119716
11-03-2020,73.7412,119716
09-03-2020,74.2701,119716
06-03-2020,76.4493,119716
05-03-2020,77.6222,119716
04-03-2020,77.757,119716
03-03-2020,78.8353,119716
02-03-2020,78.0415,119716
28-02-2020,78.2671,119716
27-02-2020,80.0106,119716
26-02-2020,80.5013,119716
25-02-2020,81.2283,119716
24-02-2020,81.5481,119716
20-02-2020,82.5813,119716
19-02-2020,82.0089,119716
18-02-2020,81.5599,119716
17-02-2020,82.0194,119716
14-02-2020,82.6282,119716
13-02-2020,82.8679,119716
12-02-2020,82.9943,119716
11-02-2020,82.8511,119716
10-02-2020,82.8649,119716
07-02-2020,83.5584,119716
06-02-2020,83.2268,119716
05-02-2020,82.863,119716
04-02-2020,81.9343,119716
03-02-2020,81.1508,119716
31-01-2020,81.9513,119716
30-01-2020,81.8656,119716
29-01-2020,82.271,119716
28-01-2020,82.3156,119716
27-01-2020,82.4385,119716
24-01-2020,81.9693,119716
23-01-2020,80.8486,119716
22-01-2020,79.6281,119716
21-01-2020,79.294,119716
20-01-2020,79.3123,119716
17-01-2020,79.4721,119716
16-01-2020,79.324,119716
15-01-2020,78.7373,119716
14-01-2020,78.3794,119716
13-01-2020,78.1055,119716
10-01-2020,77.5867,119716
09-01-2020,77.3092,119716
08-01-2020,76.6238,119716
07-01-2020,76.4874,119716
06-01-2020,75.6742,119716
03-01-2020,77.1626,119716
02-01-2020,76.9993,119716
01-01-2020,76.0951,119716
31-12-2019,75.7901,119716
30-12-2019,75.5471,119716
27-12-2019,75.534,119716
26-12-2019,75.141,119716
24-12-2019,74.9713,119716
23-12-2019,75.013,119716
20-12-2019,75.2762,119716
19-12-2019,75.1049,119716
18-12-2019,75.2388,119716
17-12-2019,75.2685,119716
16-12-2019,75.1276,119716
13-12-2019,75.3473,119716
12-12-2019,74.861,119716
11-12-2019,74.4474,119716
10-12-2019,74.3578,119716
09-12-2019,75.1192,119716
06-12-2019,75.0024,119716
05-12-2019,75.6561,119716
04-12-2019,75.98,119716
03-12-2019,75.4768,119716
02-12-2019,75.9482,119716
29-11-2019,76.1642,119716
28-11-2019,76.0426,119716
27-11-2019,75.6437,119716
26-11-2019,74.9474,119716
25-11-2019,75.2887,119716
22-11-2019,74.6025,119716
21-11-2019,74.7131,119716
20-11-2019,75.3113,119716
19-11-2019,75.3265,119716
18-11-2019,75.0825,119716
15-11-2019,75.0034,119716
14-11-2019,74.7131,119716
13-11-2019,74.3739,119716
11-11-2019,74.5585,119716
08-11-2019,74.2702,119716
07-11-2019,74.7972,119716
06-11-2019,74.7158,119716
05-11-2019,74.7996,119716
04-11-2019,75.57,119716
01-11-2019,75.2939,119716
31-10-2019,74.8093,119716
30-10-2019,74.0405,119716
29-10-2019,73.6886,119716
25-10-2019,72.5468,119716
24-10-2019,72.8154,119716
23-10-2019,72.4135,119716
22-10-2019,72.665,119716
18-10-2019,72.7629,119716
17-10-2019,72.009,119716
16-10-2019,71.0167,119716
15-10-2019,71.2392,119716
14-10-2019,71.3532,119716
11-10-2019,71.2654,119716
10-10-2019,70.7004,119716
09-10-2019,71.4449,119716
07-10-2019,70.8626,119716
04-10-2019,71.2535,119716
03-10-2019,71.7642,119716
01-10-2019,71.823,119716
30-09-2019,73.5291,119716
27-09-2019,74.259,119716
26-09-2019,74.617,119716
25-09-2019,73.7427,119716
24-09-2019,74.8613,119716
23-09-2019,75.0997,119716
20-09-2019,73.4183,119716
19-09-2019,69.5323,119716
18-09-2019,70.5458,119716
17-09-2019,70.5619,119716
16-09-2019,71.7058,119716
13-09-2019,72.308,119716
12-09-2019,71.5989,119716
11-09-2019,71.8503,119716
09-09-2019,70.9145,119716
06-09-2019,70.285,119716
05-09-2019,69.7627,119716
04-09-2019,69.4834,119716
03-09-2019,69.3071,119716
30-08-2019,70.1553,119716
29-08-2019,69.6373,119716
28-08-2019,69.8529,119716
27-08-2019,70.2589,119716
26-08-2019,69.5106,119716
23-08-2019,68.2543,119716
22-08-2019,67.8151,119716
21-08-2019,68.4591,119716
20-08-2019,69.1713,119716
19-08-2019,69.7866,119716
16-08-2019,69.863,119716
14-08-2019,69.6824,119716
13-08-2019,69.047,119716
09-08-2019,70.072,119716
08-08-2019,69.6137,119716
07-08-2019,69.6841,119716
06-08-2019,69.7786,119716
05-08-2019,68.5194,119716
02-08-2019,69.8179,119716
01-08-2019,70.1145,119716
31-07-2019,70.8862,119716
30-07-2019,69.881,119716
29-07-2019,70.8262,119716
26-07-2019,71.4396,119716
25-07-2019,71.2097,119716
24-07-2019,71.0317,119716
23-07-2019,71.8734,119716
22-07-2019,72.0481,119716
19-07-2019,72.3567,119716
18-07-2019,73.883,119716
17-07-2019,74.6723,119716
16-07-2019,74.5841,119716
15-07-2019,74.27,119716
12-07-2019,74.725,119716
11-07-2019,74.5777,119716
10-07-2019,74.4366,119716
09-07-2019,74.732,119716
08-07-2019,74.4594,119716
05-07-2019,76.06,119716
04-07-2019,77.2237,119716
03-07-2019,77.1584,119716
02-07-2019,77.1838,119716
01-07-2019,77.7125,119716
28-06-2019,77.1239,119716
27-06-2019,77.2598,119716
26-06-2019,76.5242,119716
25-06-2019,76.4976,119716
24-06-2019,75.8981,119716
21-06-2019,76.0464,119716
20-06-2019,76.0955,119716
19-06-2019,75.1437,119716
18-06-2019,75.5457,119716
17-06-2019,75.3382,119716
14-06-2019,76.1282,119716
13-06-2019,76.6009,119716
12-06-2019,76.7558,119716
11-06-2019,77.3283,119716
10-06-2019,76.8833,119716
07-06-2019,76.7736,119716
06-06-2019,76.6514,119716
04-06-2019,78.0271,119716
03-06-2019,78.3169,119716
31-05-2019,78.0553,119716
30-05-2019,77.9679,119716
29-05-2019,77.8137,119716
28-05-2019,78.5968,119716
27-05-2019,78.4826,119716
24-05-2019,77.5842,119716
23-05-2019,76.1445,119716
22-05-2019,75.7244,119716
21-05-2019,75.9586,119716
20-05-2019,76.5356,119716
17-05-2019,73.9379,119716
16-05-2019,73.6421,119716
15-05-2019,73.5014,119716
14-05-2019,73.4278,119716
13-05-2019,72.8684,119716
10-05-2019,74.2532,119716
09-05-2019,74.0514,119716
08-05-2019,74.315,119716
07-05-2019,75.148,119716
06-05-2019,75.5206,119716
03-05-2019,76.3242,119716
02-05-2019,76.5225,119716
30-04-2019,77.2638,119716
26-04-2019,78.0276,119716
25-04-2019,78.0708,119716
24-04-2019,78.0541,119716
23-04-2019,77.9393,119716
22-04-2019,78.0684,119716
18-04-2019,79.0411,119716
16-04-2019,79.5545,119716
15-04-2019,79.5324,119716
12-04-2019,78.9723,119716
11-04-2019,78.9607,119716
10-04-2019,79.1166,119716
09-04-2019,79.0841,119716
08-04-2019,79.2083,119716
05-04-2019,79.9988,119716
04-04-2019,79.1854,119716
03-04-2019,79.2199,119716
02-04-2019,79.9787,119716
01-04-2019,79.8033,119716
29-03-2019,79.3776,119716
28-03-2019,78.5578,119716
27-03-2019,77.9845,119716
26-03-2019,77.363,119716
25-03-2019,76.8716,119716
22-03-2019,77.4534,119716
20-03-2019,77.5249,119716
19-03-2019,77.4408,119716
18-03-2019,77.1505,119716
15-03-2019,77.6161,119716
14-03-2019,77.3922,119716
13-03-2019,77.5937,119716
12-03-2019,77.8677,119716
11-03-2019,77.2957,119716
08-03-2019,75.9029,119716
07-03-2019,75.8864,119716
06-03-2019,75.991,119716
05-03-2019,75.6379,119716
01-03-2019,74.0635,119716
28-02-2019,72.9988,119716
27-02-2019,72.4645,119716
26-02-2019,72.0765,119716
25-02-2019,72.2506,119716
22-02-2019,71.7419,119716
21-02-2019,71.4245,119716
20-02-2019,70.9348,119716
19-02-2019,70.4311,119716
18-02-2019,70.3415,119716
15-02-2019,71.1012,119716
14-02-2019,71.7074,119716
13-02-2019,71.7745,119716
12-02-2019,72.0247,119716
11-02-2019,72.2797,119716
08-02-2019,73.402,119716
07-02-2019,73.8987,119716
06-02-2019,73.3097,119716
05-02-2019,73.1307,119716
04-02-2019,73.7218,119716
01-02-2019,73.9228,119716
31-01-2019,73.3665,119716
30-01-2019,73.1675,119716
29-01-2019,72.9112,119716
28-01-2019,72.7301,119716
25-01-2019,73.6422,119716
24-01-2019,74.4058,119716
23-01-2019,74.3552,119716
22-01-2019,74.5836,119716
21-01-2019,74.6477,119716
18-01-2019,74.9339,119716
17-01-2019,75.1806,119716
16-01-2019,75.3139,119716
15-01-2019,75.0482,119716
14-01-2019,74.762,119716
11-01-2019,74.9959,119716
10-01-2019,75.1442,119716
09-01-2019,74.8636,119716
08-01-2019,74.7375,119716
07-01-2019,74.839,119716
04-01-2019,74.5404,119716
03-01-2019,74.3686,119716
02-01-2019,74.8728,119716
01-01-2019,75.2687,119716
31-12-2018,75.1213,119716
28-12-2018,74.7818,119716
27-12-2018,74.4691,119716
26-12-2018,73.911,119716
24-12-2018,74.3631,119716
21-12-2018,74.5925,119716
20-12-2018,75.5716,119716
19-12-2018,75.6433,119716
18-12-2018,74.6474,119716
17-12-2018,74.5786,119716
14-12-2018,74.3404,119716
13-12-2018,74.4957,119716
12-12-2018,74.0261,119716
11-12-2018,71.9503,119716
10-12-2018,71.2747,119716
07-12-2018,72.4531,119716
06-12-2018,72.549,119716
05-12-2018,73.524,119716
04-12-2018,74.095,119716
03-12-2018,73.8882,119716
30-11-2018,73.5508,119716
29-11-2018,73.2009,119716
28-11-2018,72.8519,119716
27-11-2018,73.5348,119716
26-11-2018,73.2633,119716
22-11-2018,73.1236,119716
21-11-2018,73.6435,119716
20-11-2018,73.2906,119716
19-11-2018,73.5757,119716
16-11-2018,73.577,119716
15-11-2018,73.7078,119716
14-11-2018,73.2401,119716
13-11-2018,73.1322,119716
12-11-2018,73.0393,119716
09-11-2018,73.4914,119716
06-11-2018,72.2423,119716
05-11-2018,72.5852,119716
02-11-2018,72.6392,119716
01-11-2018,72.0686,119716
31-10-2018,71.2108,119716
30-10-2018,70.1148,119716
29-10-2018,69.3138,119716
26-10-2018,67.5718,119716
25-10-2018,67.8882,119716
24-10-2018,68.2912,119716
23-10-2018,67.3887,119716
22-10-2018,68.0794,119716
19-10-2018,68.7205,119716
17-10-2018,69.9454,119716
16-10-2018,71.5221,119716
15-10-2018,70.6902,119716
12-10-2018,70.1923,119716
11-10-2018,68.6346,119716
10-10-2018,69.8898,119716
09-10-2018,67.2217,119716
08-10-2018,67.5699,119716
05-10-2018,69.0517,119716
04-10-2018,70.7366,119716
03-10-2018,72.0233,119716
01-10-2018,72.674,119716
28-09-2018,72.2191,119716
27-09-2018,73.7157,119716
26-09-2018,75.1914,119716
25-09-2018,74.9791,119716
24-09-2018,74.8304,119716
21-09-2018,76.903,119716
19-09-2018,78.0835,119716
18-09-2018,78.5429,119716
17-09-2018,79.4661,119716
14-09-2018,79.9365,119716
12-09-2018,79.1177,119716
11-09-2018,79.0742,119716
10-09-2018,79.7941,119716
07-09-2018,81.0618,119716
06-09-2018,80.3502,119716
05-09-2018,79.8646,119716
04-09-2018,80.6976,119716
03-09-2018,82.1573,119716
31-08-2018,82.141,119716
30-08-2018,81.9278,119716
29-08-2018,81.7507,119716
28-08-2018,81.7145,119716
27-08-2018,81.2412,119716
24-08-2018,80.3935,119716
23-08-2018,80.222,119716
21-08-2018,80.3339,119716
20-08-2018,80.0043,119716
17-08-2018,79.7248,119716
16-08-2018,79.0564,119716
14-08-2018,79.4731,119716
13-08-2018,78.7341,119716
10-08-2018,79.2838,119716
09-08-2018,79.7127,119716
08-08-2018,79.4448,119716
07-08-2018,79.2451,119716
06-08-2018,79.6371,119716
03-08-2018,79.8367,119716
02-08-2018,79.0924,119716
01-08-2018,79.1645,119716
31-07-2018,78.7929,119716
30-07-2018,78.6824,119716
27-07-2018,78.2222,119716
26-07-2018,77.5945,119716
25-07-2018,77.0941,119716
24-07-2018,76.8072,119716
23-07-2018,75.8372,119716
20-07-2018,74.9798,119716
19-07-2018,74.8416,119716
18-07-2018,75.5713,119716
17-07-2018,76.268,119716
16-07-2018,75.1085,119716
13-07-2018,76.5222,119716
12-07-2018,77.1418,119716
