date,nav,scheme_code
26-04-2022,144.2144,120828
25-04-2022,141.9378,120828
22-04-2022,145.6071,120828
21-04-2022,146.574,120828
20-04-2022,144.7842,120828
19-04-2022,145.2118,120828
18-04-2022,147.7309,120828
13-04-2022,148.5273,120828
12-04-2022,147.6989,120828
11-04-2022,149.768,120828
08-04-2022,147.743,120828
07-04-2022,145.6597,120828
06-04-2022,146.6443,120828
05-04-2022,145.5046,120828
04-04-2022,144.5725,120828
01-04-2022,141.3374,120828
31-03-2022,137.2799,120828
30-03-2022,136.6055,120828
29-03-2022,135.5776,120828
28-03-2022,134.9249,120828
25-03-2022,136.0598,120828
24-03-2022,136.9616,120828
23-03-2022,136.2089,120828
22-03-2022,136.2462,120828
21-03-2022,135.8285,120828
17-03-2022,135.7953,120828
16-03-2022,134.2032,120828
15-03-2022,132.4037,120828
14-03-2022,133.5699,120828
11-03-2022,133.8346,120828
10-03-2022,132.7519,120828
09-03-2022,131.5992,120828
08-03-2022,128.3778,120828
07-03-2022,126.2976,120828
04-03-2022,129.1184,120828
03-03-2022,130.9634,120828
02-03-2022,129.6382,120828
28-02-2022,129.0441,120828
25-02-2022,128.2944,120828
24-02-2022,123.0297,120828
23-02-2022,131.3516,120828
22-02-2022,129.3607,120828
21-02-2022,132.1381,120828
18-02-2022,136.0083,120828
17-02-2022,137.4652,120828
16-02-2022,138.9007,120828
15-02-2022,139.0346,120828
14-02-2022,136.0939,120828
11-02-2022,143.5003,120828
10-02-2022,146.4069,120828
09-02-2022,145.4669,120828
08-02-2022,143.5092,120828
07-02-2022,145.5814,120828
04-02-2022,146.2004,120828
03-02-2022,146.6903,120828
02-02-2022,145.9163,120828
01-02-2022,143.6817,120828
31-01-2022,142.0014,120828
28-01-2022,141.4437,120828
27-01-2022,140.6312,120828
25-01-2022,139.9963,120828
24-01-2022,137.2988,120828
21-01-2022,144.7536,120828
20-01-2022,147.4162,120828
19-01-2022,147.5263,120828
18-01-2022,147.2889,120828
17-01-2022,150.1396,120828
14-01-2022,149.0587,120828
13-01-2022,147.4949,120828
12-01-2022,147.0141,120828
11-01-2022,146.4165,120828
10-01-2022,147.9651,120828
07-01-2022,144.9099,120828
06-01-2022,142.6289,120828
05-01-2022,142.159,120828
04-01-2022,141.0563,120828
03-01-2022,140.5679,120828
31-12-2021,138.0081,120828
30-12-2021,136.7496,120828
29-12-2021,137.1452,120828
28-12-2021,136.4198,120828
27-12-2021,134.419,120828
24-12-2021,133.97,120828
23-12-2021,134.9231,120828
22-12-2021,133.6358,120828
21-12-2021,131.2402,120828
20-12-2021,128.9646,120828
17-12-2021,133.8547,120828
16-12-2021,137.9214,120828
15-12-2021,139.2865,120828
14-12-2021,140.1185,120828
13-12-2021,141.3816,120828
10-12-2021,141.552,120828
09-12-2021,138.1034,120828
08-12-2021,136.707,120828
07-12-2021,135.2502,120828
06-12-2021,133.0353,120828
03-12-2021,134.9505,120828
02-12-2021,134.7224,120828
01-12-2021,133.392,120828
30-11-2021,131.8008,120828
29-11-2021,131.3106,120828
26-11-2021,134.1431,120828
25-11-2021,139.018,120828
24-11-2021,137.4698,120828
23-11-2021,137.6482,120828
22-11-2021,134.2774,120828
18-11-2021,138.3897,120828
17-11-2021,141.0616,120828
16-11-2021,140.7189,120828
15-11-2021,140.904,120828
12-11-2021,142.5834,120828
11-11-2021,142.5676,120828
10-11-2021,143.6371,120828
09-11-2021,144.6527,120828
08-11-2021,143.0781,120828
03-11-2021,139.4544,120828
02-11-2021,140.1369,120828
01-11-2021,138.329,120828
29-10-2021,134.9271,120828
28-10-2021,135.107,120828
27-10-2021,138.6577,120828
26-10-2021,138.6751,120828
25-10-2021,134.6465,120828
22-10-2021,137.5308,120828
21-10-2021,138.9687,120828
20-10-2021,138.4035,120828
19-10-2021,141.1309,120828
18-10-2021,145.155,120828
14-10-2021,141.9374,120828
13-10-2021,140.3709,120828
12-10-2021,138.376,120828
11-10-2021,137.3783,120828
08-10-2021,135.8403,120828
07-10-2021,135.969,120828
06-10-2021,134.3685,120828
05-10-2021,137.323,120828
04-10-2021,136.4968,120828
01-10-2021,133.3839,120828
30-09-2021,133.2376,120828
29-09-2021,132.4683,120828
28-09-2021,131.4636,120828
27-09-2021,132.5387,120828
24-09-2021,132.2633,120828
23-09-2021,133.0951,120828
22-09-2021,131.3747,120828
21-09-2021,128.6909,120828
20-09-2021,127.0564,120828
17-09-2021,130.0824,120828
16-09-2021,132.4048,120828
15-09-2021,131.7928,120828
14-09-2021,131.4013,120828
13-09-2021,130.8412,120828
09-09-2021,129.794,120828
08-09-2021,129.344,120828
07-09-2021,128.4647,120828
06-09-2021,129.1038,120828
03-09-2021,126.6224,120828
02-09-2021,125.627,120828
01-09-2021,124.807,120828
31-08-2021,124.7672,120828
30-08-2021,124.8816,120828
27-08-2021,123.3052,120828
26-08-2021,122.5103,120828
25-08-2021,123.3396,120828
24-08-2021,121.6127,120828
23-08-2021,117.6689,120828
20-08-2021,120.3474,120828
18-08-2021,123.3399,120828
17-08-2021,124.3218,120828
16-08-2021,125.9331,120828
13-08-2021,126.7103,120828
12-08-2021,127.8337,120828
11-08-2021,124.6618,120828
10-08-2021,123.9133,120828
09-08-2021,128.5828,120828
06-08-2021,130.7633,120828
05-08-2021,130.9592,120828
04-08-2021,132.1546,120828
03-08-2021,133.6096,120828
02-08-2021,133.6619,120828
30-07-2021,131.4844,120828
29-07-2021,130.9851,120828
28-07-2021,129.6214,120828
27-07-2021,129.8618,120828
26-07-2021,129.7929,120828
23-07-2021,127.9388,120828
22-07-2021,128.0598,120828
20-07-2021,126.4685,120828
19-07-2021,128.1016,120828
16-07-2021,126.8942,120828
15-07-2021,126.5554,120828
14-07-2021,126.2199,120828
13-07-2021,126.1715,120828
12-07-2021,126.3334,120828
09-07-2021,123.7966,120828
08-07-2021,122.9624,120828
07-07-2021,123.6565,120828
06-07-2021,123.379,120828
05-07-2021,124.2346,120828
02-07-2021,121.1585,120828
01-07-2021,119.7642,120828
30-06-2021,119.0936,120828
29-06-2021,118.1695,120828
28-06-2021,118.4108,120828
25-06-2021,117.4999,120828
24-06-2021,116.3443,120828
23-06-2021,116.3166,120828
22-06-2021,116.1033,120828
21-06-2021,114.9966,120828
18-06-2021,113.4026,120828
17-06-2021,114.3139,120828
16-06-2021,115.1489,120828
15-06-2021,114.9158,120828
14-06-2021,113.698,120828
11-06-2021,113.4927,120828
10-06-2021,112.3676,120828
09-06-2021,110.9237,120828
08-06-2021,111.9424,120828
07-06-2021,112.0403,120828
04-06-2021,110.7808,120828
03-06-2021,110.4941,120828
02-06-2021,109.6776,120828
01-06-2021,108.8476,120828
31-05-2021,109.6233,120828
28-05-2021,108.6559,120828
27-05-2021,108.803,120828
26-05-2021,109.1464,120828
25-05-2021,108.4044,120828
24-05-2021,108.5747,120828
21-05-2021,108.1325,120828
20-05-2021,107.3303,120828
19-05-2021,107.2763,120828
18-05-2021,107.9018,120828
17-05-2021,107.1587,120828
14-05-2021,106.4736,120828
12-05-2021,107.4208,120828
11-05-2021,108.6937,120828
10-05-2021,107.6924,120828
07-05-2021,105.3385,120828
06-05-2021,103.2445,120828
05-05-2021,101.3036,120828
04-05-2021,99.3823,120828
03-05-2021,100.0737,120828
30-04-2021,98.3184,120828
29-04-2021,98.5933,120828
28-04-2021,98.5533,120828
27-04-2021,97.3217,120828
26-04-2021,94.407,120828
23-04-2021,93.5171,120828
22-04-2021,93.5214,120828
20-04-2021,92.4462,120828
19-04-2021,91.2877,120828
16-04-2021,92.2967,120828
15-04-2021,90.6101,120828
13-04-2021,90.747,120828
12-04-2021,89.922,120828
09-04-2021,93.1584,120828
08-04-2021,92.2415,120828
07-04-2021,91.2032,120828
06-04-2021,89.4128,120828
05-04-2021,88.387,120828
01-04-2021,87.7514,120828
31-03-2021,85.3771,120828
30-03-2021,85.0114,120828
26-03-2021,83.8503,120828
25-03-2021,82.9398,120828
24-03-2021,84.7267,120828
23-03-2021,86.1906,120828
22-03-2021,85.5247,120828
19-03-2021,84.6283,120828
18-03-2021,82.9027,120828
17-03-2021,83.7841,120828
16-03-2021,84.7346,120828
15-03-2021,84.3312,120828
12-03-2021,84.4759,120828
10-03-2021,84.1071,120828
09-03-2021,83.4191,120828
08-03-2021,83.9082,120828
05-03-2021,83.5928,120828
04-03-2021,84.9909,120828
03-03-2021,85.1117,120828
02-03-2021,84.566,120828
01-03-2021,83.5999,120828
26-02-2021,81.8327,120828
25-02-2021,82.4897,120828
24-02-2021,81.2971,120828
23-02-2021,80.8281,120828
22-02-2021,80.0736,120828
19-02-2021,81.105,120828
18-02-2021,82.2524,120828
17-02-2021,81.2699,120828
16-02-2021,80.6331,120828
15-02-2021,80.0987,120828
12-02-2021,79.8876,120828
11-02-2021,80.0164,120828
10-02-2021,78.6524,120828
09-02-2021,78.1528,120828
08-02-2021,77.1912,120828
05-02-2021,76.3482,120828
04-02-2021,77.1442,120828
03-02-2021,77.0251,120828
02-02-2021,75.4322,120828
01-02-2021,74.5656,120828
29-01-2021,73.4147,120828
28-01-2021,73.015,120828
27-01-2021,72.5901,120828
25-01-2021,74.3106,120828
22-01-2021,74.9082,120828
21-01-2021,75.7882,120828
20-01-2021,76.8492,120828
19-01-2021,76.0902,120828
18-01-2021,75.4787,120828
15-01-2021,77.3107,120828
14-01-2021,76.9263,120828
13-01-2021,76.3634,120828
12-01-2021,76.3467,120828
11-01-2021,76.1337,120828
08-01-2021,75.8621,120828
07-01-2021,74.7787,120828
06-01-2021,74.8869,120828
05-01-2021,74.4334,120828
04-01-2021,73.7236,120828
01-01-2021,72.675,120828
31-12-2020,71.9818,120828
30-12-2020,72.0613,120828
29-12-2020,72.0913,120828
28-12-2020,71.8243,120828
24-12-2020,70.3898,120828
23-12-2020,70.027,120828
22-12-2020,68.2716,120828
21-12-2020,67.1493,120828
18-12-2020,70.6675,120828
17-12-2020,71.0058,120828
16-12-2020,71.2708,120828
15-12-2020,70.9303,120828
14-12-2020,70.88,120828
11-12-2020,70.7326,120828
10-12-2020,70.7935,120828
09-12-2020,71.0507,120828
08-12-2020,70.9871,120828
07-12-2020,70.9433,120828
04-12-2020,69.3449,120828
03-12-2020,69.0953,120828
02-12-2020,68.3326,120828
01-12-2020,67.6987,120828
27-11-2020,66.6018,120828
26-11-2020,65.9467,120828
25-11-2020,65.621,120828
24-11-2020,66.1994,120828
23-11-2020,65.6643,120828
20-11-2020,64.9864,120828
19-11-2020,64.8621,120828
18-11-2020,64.799,120828
17-11-2020,64.7959,120828
13-11-2020,64.1751,120828
12-11-2020,63.4036,120828
11-11-2020,62.7007,120828
10-11-2020,62.0664,120828
09-11-2020,63.301,120828
06-11-2020,63.1549,120828
05-11-2020,63.2594,120828
04-11-2020,62.3309,120828
03-11-2020,62.3407,120828
02-11-2020,62.3929,120828
30-10-2020,62.2918,120828
29-10-2020,62.1065,120828
28-10-2020,62.0676,120828
27-10-2020,62.2043,120828
26-10-2020,62.3725,120828
23-10-2020,62.6701,120828
22-10-2020,62.0282,120828
21-10-2020,61.9643,120828
20-10-2020,62.0355,120828
19-10-2020,61.8281,120828
16-10-2020,60.9198,120828
15-10-2020,60.626,120828
14-10-2020,61.9185,120828
13-10-2020,61.9921,120828
12-10-2020,62.0278,120828
09-10-2020,62.0458,120828
08-10-2020,62.3676,120828
07-10-2020,61.9028,120828
06-10-2020,62.1738,120828
05-10-2020,61.778,120828
01-10-2020,61.2896,120828
30-09-2020,60.8643,120828
29-09-2020,60.7826,120828
28-09-2020,60.9089,120828
25-09-2020,59.285,120828
24-09-2020,57.8558,120828
23-09-2020,59.0419,120828
22-09-2020,58.6805,120828
21-09-2020,59.4622,120828
18-09-2020,62.1321,120828
17-09-2020,61.8109,120828
16-09-2020,61.4213,120828
15-09-2020,60.5586,120828
14-09-2020,59.9587,120828
11-09-2020,58.6593,120828
10-09-2020,57.3766,120828
09-09-2020,56.16,120828
08-09-2020,56.9116,120828
07-09-2020,57.2915,120828
04-09-2020,57.2123,120828
03-09-2020,58.0723,120828
02-09-2020,58.3711,120828
01-09-2020,56.7182,120828
31-08-2020,56.1232,120828
28-08-2020,58.3193,120828
27-08-2020,59.1374,120828
26-08-2020,59.5786,120828
25-08-2020,59.4167,120828
24-08-2020,59.4096,120828
21-08-2020,58.0929,120828
20-08-2020,56.8635,120828
19-08-2020,56.6612,120828
18-08-2020,56.3547,120828
17-08-2020,56.0122,120828
14-08-2020,55.3234,120828
13-08-2020,55.7944,120828
12-08-2020,55.8413,120828
11-08-2020,56.062,120828
10-08-2020,56.1004,120828
07-08-2020,54.0946,120828
06-08-2020,53.6847,120828
05-08-2020,53.6508,120828
04-08-2020,52.7086,120828
03-08-2020,53.1739,120828
31-07-2020,51.4887,120828
30-07-2020,49.6528,120828
29-07-2020,49.4483,120828
28-07-2020,49.102,120828
27-07-2020,48.1488,120828
24-07-2020,47.5133,120828
23-07-2020,47.3076,120828
22-07-2020,46.3181,120828
21-07-2020,46.1134,120828
20-07-2020,45.9996,120828
17-07-2020,45.476,120828
16-07-2020,44.9708,120828
15-07-2020,44.6545,120828
14-07-2020,44.487,120828
13-07-2020,44.5558,120828
10-07-2020,43.5285,120828
09-07-2020,43.2417,120828
08-07-2020,42.8616,120828
07-07-2020,43.065,120828
06-07-2020,43.1796,120828
03-07-2020,42.9489,120828
02-07-2020,42.9847,120828
01-07-2020,42.7162,120828
30-06-2020,41.7119,120828
29-06-2020,41.7302,120828
26-06-2020,42.1456,120828
25-06-2020,42.1845,120828
24-06-2020,41.6455,120828
23-06-2020,42.4849,120828
22-06-2020,42.1005,120828
19-06-2020,40.8973,120828
18-06-2020,40.3391,120828
17-06-2020,39.9535,120828
16-06-2020,39.6024,120828
15-06-2020,39.6971,120828
12-06-2020,38.5805,120828
11-06-2020,38.5257,120828
10-06-2020,39.336,120828
09-06-2020,38.2257,120828
08-06-2020,37.8266,120828
05-06-2020,37.8999,120828
04-06-2020,37.1173,120828
03-06-2020,36.9846,120828
02-06-2020,37.033,120828
01-06-2020,36.145,120828
29-05-2020,35.5769,120828
28-05-2020,35.5854,120828
27-05-2020,35.5652,120828
26-05-2020,35.0321,120828
22-05-2020,34.8289,120828
21-05-2020,34.6613,120828
20-05-2020,33.8029,120828
19-05-2020,33.4718,120828
18-05-2020,33.4239,120828
15-05-2020,34.5069,120828
14-05-2020,34.6755,120828
13-05-2020,34.469,120828
12-05-2020,34.2058,120828
11-05-2020,34.4405,120828
08-05-2020,34.6293,120828
07-05-2020,34.7857,120828
06-05-2020,34.8474,120828
05-05-2020,34.831,120828
04-05-2020,35.1436,120828
30-04-2020,35.7555,120828
29-04-2020,36.0934,120828
28-04-2020,34.8358,120828
27-04-2020,34.5964,120828
24-04-2020,34.0371,120828
23-04-2020,34.3932,120828
22-04-2020,34.0615,120828
21-04-2020,33.9252,120828
20-04-2020,34.7026,120828
17-04-2020,34.5598,120828
16-04-2020,34.446,120828
15-04-2020,34.0971,120828
13-04-2020,34.0543,120828
09-04-2020,33.7243,120828
08-04-2020,32.3227,120828
07-04-2020,32.2221,120828
03-04-2020,30.7602,120828
01-04-2020,30.9508,120828
31-03-2020,30.7934,120828
30-03-2020,29.9837,120828
27-03-2020,30.126,120828
26-03-2020,30.0808,120828
25-03-2020,29.5887,120828
24-03-2020,28.6599,120828
23-03-2020,28.9625,120828
20-03-2020,31.6945,120828
19-03-2020,31.0015,120828
18-03-2020,31.6523,120828
17-03-2020,33.2332,120828
16-03-2020,33.8666,120828
13-03-2020,36.2252,120828
12-03-2020,36.0411,120828
11-03-2020,39.2601,120828
09-03-2020,39.4993,120828
06-03-2020,41.2184,120828
05-03-2020,41.7786,120828
04-03-2020,41.4196,120828
03-03-2020,41.9619,120828
02-03-2020,41.5959,120828
28-02-2020,42.0118,120828
27-02-2020,43.7565,120828
26-02-2020,43.8756,120828
25-02-2020,44.5575,120828
24-02-2020,44.7323,120828
20-02-2020,45.4729,120828
19-02-2020,45.3174,120828
18-02-2020,44.6711,120828
17-02-2020,45.13,120828
14-02-2020,45.8002,120828
13-02-2020,46.1195,120828
12-02-2020,46.4871,120828
11-02-2020,46.6537,120828
10-02-2020,46.3935,120828
07-02-2020,46.2135,120828
06-02-2020,45.3467,120828
05-02-2020,45.3825,120828
04-02-2020,44.6187,120828
03-02-2020,43.8896,120828
31-01-2020,45.1826,120828
30-01-2020,45.4016,120828
29-01-2020,45.6214,120828
28-01-2020,45.1892,120828
27-01-2020,45.0084,120828
24-01-2020,43.622,120828
23-01-2020,43.2995,120828
22-01-2020,43.237,120828
21-01-2020,43.3684,120828
20-01-2020,43.7498,120828
17-01-2020,44.2312,120828
16-01-2020,43.8668,120828
15-01-2020,43.7768,120828
14-01-2020,43.6291,120828
13-01-2020,43.1262,120828
10-01-2020,42.3246,120828
09-01-2020,41.793,120828
08-01-2020,41.0129,120828
07-01-2020,40.9699,120828
06-01-2020,40.4893,120828
03-01-2020,41.446,120828
02-01-2020,41.4873,120828
01-01-2020,41.1439,120828
31-12-2019,40.8682,120828
30-12-2019,40.3654,120828
27-12-2019,40.2813,120828
26-12-2019,39.967,120828
24-12-2019,39.7803,120828
23-12-2019,39.8548,120828
20-12-2019,39.9554,120828
19-12-2019,39.9995,120828
18-12-2019,40.0641,120828
17-12-2019,40.0128,120828
16-12-2019,40.0384,120828
13-12-2019,40.2566,120828
12-12-2019,40.1331,120828
11-12-2019,39.9278,120828
10-12-2019,39.8833,120828
09-12-2019,40.3909,120828
06-12-2019,40.5556,120828
05-12-2019,41.0783,120828
04-12-2019,41.0597,120828
03-12-2019,41.0115,120828
02-12-2019,41.0557,120828
29-11-2019,41.3747,120828
28-11-2019,41.384,120828
27-11-2019,41.1975,120828
26-11-2019,41.3226,120828
25-11-2019,41.1076,120828
22-11-2019,41.3028,120828
21-11-2019,41.5529,120828
20-11-2019,41.19,120828
19-11-2019,41.3408,120828
18-11-2019,41.1441,120828
15-11-2019,41.1488,120828
14-11-2019,41.0788,120828
13-11-2019,41.4349,120828
11-11-2019,40.8919,120828
08-11-2019,40.914,120828
07-11-2019,41.219,120828
06-11-2019,41.0919,120828
05-11-2019,41.2371,120828
04-11-2019,41.7871,120828
01-11-2019,41.1682,120828
31-10-2019,41.2713,120828
30-10-2019,41.3243,120828
29-10-2019,40.9442,120828
25-10-2019,40.4241,120828
24-10-2019,40.5081,120828
23-10-2019,40.7809,120828
22-10-2019,40.4591,120828
18-10-2019,39.9232,120828
17-10-2019,39.1018,120828
16-10-2019,38.7129,120828
15-10-2019,38.7321,120828
14-10-2019,38.7353,120828
11-10-2019,38.6968,120828
10-10-2019,38.6549,120828
09-10-2019,38.6757,120828
07-10-2019,38.5608,120828
04-10-2019,38.8118,120828
03-10-2019,39.3337,120828
01-10-2019,39.4734,120828
30-09-2019,39.8348,120828
27-09-2019,40.7846,120828
26-09-2019,40.7706,120828
25-09-2019,40.5343,120828
24-09-2019,41.3335,120828
23-09-2019,41.447,120828
20-09-2019,40.147,120828
19-09-2019,38.7586,120828
18-09-2019,39.3526,120828
17-09-2019,38.9931,120828
16-09-2019,40.1385,120828
13-09-2019,39.8953,120828
12-09-2019,39.7562,120828
11-09-2019,39.7342,120828
09-09-2019,39.1137,120828
06-09-2019,38.5552,120828
05-09-2019,37.968,120828
04-09-2019,37.8928,120828
03-09-2019,37.998,120828
30-08-2019,38.2884,120828
29-08-2019,37.9629,120828
28-08-2019,37.9193,120828
27-08-2019,38.5179,120828
26-08-2019,37.4713,120828
23-08-2019,36.5979,120828
22-08-2019,36.464,120828
21-08-2019,37.4439,120828
20-08-2019,38.2856,120828
19-08-2019,38.9873,120828
16-08-2019,38.9012,120828
14-08-2019,38.8508,120828
13-08-2019,38.27,120828
09-08-2019,39.6808,120828
08-08-2019,39.2327,120828
07-08-2019,38.5834,120828
06-08-2019,39.3754,120828
05-08-2019,39.0419,120828
02-08-2019,39.9141,120828
01-08-2019,40.1105,120828
31-07-2019,40.6193,120828
30-07-2019,40.2964,120828
29-07-2019,41.9966,120828
26-07-2019,42.9572,120828
25-07-2019,42.8927,120828
24-07-2019,42.7721,120828
23-07-2019,43.3528,120828
22-07-2019,43.2768,120828
19-07-2019,43.7078,120828
18-07-2019,44.4123,120828
17-07-2019,45.1061,120828
16-07-2019,44.9117,120828
15-07-2019,45.0473,120828
12-07-2019,45.1082,120828
11-07-2019,44.7859,120828
10-07-2019,44.5346,120828
09-07-2019,44.8716,120828
08-07-2019,44.4676,120828
05-07-2019,45.8898,120828
04-07-2019,46.6194,120828
03-07-2019,46.3475,120828
02-07-2019,46.2268,120828
01-07-2019,46.3323,120828
28-06-2019,46.0781,120828
27-06-2019,45.9063,120828
26-06-2019,45.7996,120828
25-06-2019,45.5945,120828
24-06-2019,45.4166,120828
21-06-2019,45.6109,120828
20-06-2019,45.5792,120828
19-06-2019,45.2314,120828
18-06-2019,45.5513,120828
17-06-2019,45.7014,120828
14-06-2019,46.1521,120828
13-06-2019,46.4783,120828
12-06-2019,46.6782,120828
11-06-2019,46.6498,120828
10-06-2019,46.5425,120828
07-06-2019,46.6867,120828
06-06-2019,46.7452,120828
04-06-2019,47.4477,120828
03-06-2019,47.4861,120828
31-05-2019,47.6763,120828
30-05-2019,48.0912,120828
29-05-2019,48.1406,120828
28-05-2019,48.351,120828
27-05-2019,48.7095,120828
24-05-2019,47.5187,120828
23-05-2019,45.8559,120828
22-05-2019,45.9204,120828
21-05-2019,45.3914,120828
20-05-2019,45.7292,120828
17-05-2019,44.6454,120828
16-05-2019,45.3508,120828
15-05-2019,45.2758,120828
14-05-2019,45.6493,120828
13-05-2019,45.2808,120828
10-05-2019,46.4584,120828
09-05-2019,46.6203,120828
08-05-2019,46.781,120828
07-05-2019,47.3066,120828
06-05-2019,48.0876,120828
03-05-2019,48.6868,120828
02-05-2019,48.7163,120828
30-04-2019,49.2205,120828
26-04-2019,50.3464,120828
25-04-2019,50.2145,120828
24-04-2019,50.6405,120828
23-04-2019,50.5084,120828
22-04-2019,50.299,120828
18-04-2019,51.4994,120828
16-04-2019,52.4856,120828
15-04-2019,52.6908,120828
12-04-2019,52.7928,120828
11-04-2019,52.4387,120828
10-04-2019,52.2899,120828
09-04-2019,52.4386,120828
08-04-2019,52.6784,120828
05-04-2019,51.9555,120828
04-04-2019,51.576,120828
03-04-2019,51.8919,120828
02-04-2019,52.3653,120828
01-04-2019,52.7557,120828
29-03-2019,52.2059,120828
28-03-2019,51.9758,120828
27-03-2019,51.5662,120828
26-03-2019,51.2469,120828
25-03-2019,50.6147,120828
22-03-2019,51.3101,120828
20-03-2019,51.5432,120828
19-03-2019,51.7911,120828
18-03-2019,51.6513,120828
15-03-2019,51.9419,120828
14-03-2019,52.0545,120828
13-03-2019,51.8135,120828
12-03-2019,52.0014,120828
11-03-2019,51.9089,120828
08-03-2019,51.0467,120828
07-03-2019,51.3277,120828
06-03-2019,51.403,120828
05-03-2019,51.2989,120828
01-03-2019,49.8672,120828
28-02-2019,48.7813,120828
27-02-2019,48.3374,120828
26-02-2019,48.3421,120828
25-02-2019,48.8717,120828
22-02-2019,48.1987,120828
21-02-2019,47.6011,120828
20-02-2019,47.1517,120828
19-02-2019,46.8395,120828
18-02-2019,46.7131,120828
15-02-2019,47.3382,120828
14-02-2019,47.6476,120828
13-02-2019,47.9941,120828
12-02-2019,48.3913,120828
11-02-2019,48.8881,120828
08-02-2019,49.5725,120828
07-02-2019,50.232,120828
06-02-2019,49.7818,120828
05-02-2019,49.579,120828
04-02-2019,49.6161,120828
01-02-2019,50.1058,120828
31-01-2019,50.5679,120828
30-01-2019,50.0863,120828
29-01-2019,49.6584,120828
28-01-2019,49.614,120828
25-01-2019,50.9339,120828
24-01-2019,51.5441,120828
23-01-2019,51.8621,120828
22-01-2019,52.2236,120828
21-01-2019,52.5686,120828
18-01-2019,52.8045,120828
17-01-2019,53.1191,120828
16-01-2019,53.4059,120828
15-01-2019,53.422,120828
14-01-2019,53.0599,120828
11-01-2019,53.1515,120828
10-01-2019,53.3342,120828
09-01-2019,53.4194,120828
08-01-2019,53.4385,120828
07-01-2019,52.7836,120828
04-01-2019,53.0408,120828
03-01-2019,52.6923,120828
02-01-2019,52.9869,120828
01-01-2019,53.3757,120828
31-12-2018,53.24,120828
28-12-2018,53.093,120828
27-12-2018,52.5542,120828
26-12-2018,52.5836,120828
24-12-2018,52.6904,120828
21-12-2018,53.1362,120828
20-12-2018,53.5326,120828
19-12-2018,53.7775,120828
18-12-2018,53.0519,120828
17-12-2018,52.8149,120828
14-12-2018,52.651,120828
13-12-2018,52.6796,120828
12-12-2018,52.4948,120828
11-12-2018,50.9563,120828
10-12-2018,49.3136,120828
07-12-2018,50.4446,120828
06-12-2018,50.7872,120828
05-12-2018,51.7432,120828
04-12-2018,52.5327,120828
03-12-2018,52.3248,120828
30-11-2018,52.1543,120828
29-11-2018,51.8103,120828
28-11-2018,51.7172,120828
27-11-2018,52.2015,120828
26-11-2018,52.0555,120828
22-11-2018,52.4204,120828
21-11-2018,52.9455,120828
20-11-2018,52.7413,120828
19-11-2018,53.4006,120828
16-11-2018,53.1863,120828
15-11-2018,53.4312,120828
14-11-2018,53.5103,120828
13-11-2018,53.652,120828
12-11-2018,53.4585,120828
09-11-2018,53.6561,120828
06-11-2018,52.1313,120828
05-11-2018,52.2813,120828
02-11-2018,52.2383,120828
01-11-2018,52.2789,120828
31-10-2018,52.0222,120828
30-10-2018,51.629,120828
29-10-2018,51.3435,120828
26-10-2018,50.4931,120828
25-10-2018,50.6231,120828
24-10-2018,50.9903,120828
23-10-2018,50.927,120828
22-10-2018,51.0611,120828
19-10-2018,51.022,120828
17-10-2018,51.1608,120828
16-10-2018,51.4325,120828
15-10-2018,51.1638,120828
12-10-2018,51.1125,120828
11-10-2018,50.8572,120828
10-10-2018,51.0521,120828
09-10-2018,50.6494,120828
08-10-2018,50.8148,120828
05-10-2018,50.6137,120828
04-10-2018,50.746,120828
03-10-2018,50.9441,120828
01-10-2018,51.1162,120828
28-09-2018,50.9159,120828
27-09-2018,50.9644,120828
26-09-2018,51.1564,120828
25-09-2018,51.239,120828
24-09-2018,51.0527,120828
21-09-2018,51.3523,120828
19-09-2018,51.5352,120828
18-09-2018,51.5492,120828
17-09-2018,51.8309,120828
14-09-2018,51.9242,120828
12-09-2018,51.6421,120828
11-09-2018,51.5817,120828
10-09-2018,51.7019,120828
07-09-2018,52.0738,120828
06-09-2018,51.9562,120828
05-09-2018,51.9444,120828
04-09-2018,51.9538,120828
03-09-2018,52.2711,120828
31-08-2018,52.4773,120828
30-08-2018,52.4627,120828
29-08-2018,52.5835,120828
28-08-2018,52.5459,120828
27-08-2018,52.3967,120828
24-08-2018,52.4311,120828
23-08-2018,52.3722,120828
21-08-2018,52.3818,120828
20-08-2018,52.3637,120828
16-08-2018,52.1992,120828
14-08-2018,52.2346,120828
13-08-2018,52.1469,120828
10-08-2018,52.2562,120828
09-08-2018,52.1032,120828
08-08-2018,52.0654,120828
07-08-2018,52.0846,120828
06-08-2018,52.0143,120828
03-08-2018,52.0453,120828
02-08-2018,52.0346,120828
01-08-2018,52.0687,120828
31-07-2018,51.9278,120828
30-07-2018,51.8402,120828
27-07-2018,51.8232,120828
26-07-2018,51.8049,120828
25-07-2018,51.7396,120828
24-07-2018,51.7989,120828
23-07-2018,51.7737,120828
20-07-2018,51.7601,120828
19-07-2018,51.719,120828
18-07-2018,51.7619,120828
17-07-2018,51.8569,120828
16-07-2018,51.6401,120828
13-07-2018,51.7603,120828
12-07-2018,51.8008,120828
11-07-2018,51.7189,120828
10-07-2018,51.6775,120828
09-07-2018,51.673,120828
06-07-2018,51.6578,120828
05-07-2018,51.5446,120828
04-07-2018,51.5531,120828
03-07-2018,51.5059,120828
02-07-2018,51.4188,120828
