date,nav,scheme_code
26-04-2022,99.0986,118525
25-04-2022,98.0411,118525
22-04-2022,99.3963,118525
21-04-2022,99.5577,118525
20-04-2022,98.6914,118525
19-04-2022,98.5341,118525
18-04-2022,99.4197,118525
13-04-2022,100.392,118525
12-04-2022,100.3953,118525
11-04-2022,101.9137,118525
08-04-2022,101.8775,118525
07-04-2022,100.9266,118525
06-04-2022,101.3093,118525
05-04-2022,101.3137,118525
04-04-2022,100.5239,118525
01-04-2022,99.1688,118525
31-03-2022,97.6348,118525
30-03-2022,97.5491,118525
29-03-2022,96.4282,118525
28-03-2022,95.8319,118525
25-03-2022,95.9778,118525
24-03-2022,96.1178,118525
23-03-2022,96.1779,118525
22-03-2022,96.32,118525
21-03-2022,95.8085,118525
17-03-2022,95.8721,118525
16-03-2022,94.7395,118525
15-03-2022,93.3361,118525
14-03-2022,94.0433,118525
11-03-2022,93.4398,118525
10-03-2022,92.9785,118525
09-03-2022,91.99,118525
08-03-2022,90.7415,118525
07-03-2022,89.279,118525
04-03-2022,92.2242,118525
03-03-2022,93.8082,118525
02-03-2022,93.4924,118525
28-02-2022,94.3659,118525
25-02-2022,93.905,118525
24-02-2022,90.446,118525
23-02-2022,95.4589,118525
22-02-2022,94.938,118525
21-02-2022,96.0016,118525
18-02-2022,97.0018,118525
17-02-2022,97.7259,118525
16-02-2022,98.0461,118525
15-02-2022,97.1304,118525
14-02-2022,95.4663,118525
11-02-2022,99.2721,118525
10-02-2022,100.7895,118525
09-02-2022,101.0105,118525
08-02-2022,100.4619,118525
07-02-2022,101.3689,118525
04-02-2022,102.1012,118525
03-02-2022,102.4773,118525
02-02-2022,103.0113,118525
01-02-2022,100.668,118525
31-01-2022,100.1421,118525
28-01-2022,98.7623,118525
27-01-2022,98.1644,118525
25-01-2022,98.646,118525
24-01-2022,98.6106,118525
21-01-2022,102.8364,118525
20-01-2022,104.631,118525
19-01-2022,104.7099,118525
18-01-2022,104.9414,118525
17-01-2022,106.4242,118525
14-01-2022,105.4525,118525
13-01-2022,105.2475,118525
12-01-2022,104.8266,118525
11-01-2022,103.8979,118525
10-01-2022,104.1904,118525
07-01-2022,102.6784,118525
06-01-2022,102.1998,118525
05-01-2022,102.649,118525
04-01-2022,103.0334,118525
03-01-2022,102.842,118525
31-12-2021,101.6394,118525
30-12-2021,100.734,118525
29-12-2021,100.5517,118525
28-12-2021,99.9812,118525
27-12-2021,98.5386,118525
24-12-2021,97.9076,118525
23-12-2021,98.3002,118525
22-12-2021,97.736,118525
21-12-2021,96.1094,118525
20-12-2021,94.659,118525
17-12-2021,97.7206,118525
16-12-2021,99.7857,118525
15-12-2021,100.1792,118525
14-12-2021,100.8761,118525
13-12-2021,100.7136,118525
10-12-2021,100.8822,118525
09-12-2021,100.5661,118525
08-12-2021,100.1747,118525
07-12-2021,99.194,118525
06-12-2021,98.25,118525
03-12-2021,99.4508,118525
02-12-2021,99.3045,118525
01-12-2021,98.9527,118525
30-11-2021,98.992,118525
29-11-2021,96.8619,118525
26-11-2021,98.428,118525
25-11-2021,101.4297,118525
24-11-2021,100.7761,118525
23-11-2021,100.2395,118525
22-11-2021,98.8654,118525
18-11-2021,102.1477,118525
17-11-2021,103.6758,118525
16-11-2021,104.0492,118525
15-11-2021,103.964,118525
12-11-2021,104.3599,118525
11-11-2021,103.7783,118525
10-11-2021,103.9329,118525
09-11-2021,103.515,118525
08-11-2021,103.1978,118525
03-11-2021,101.2971,118525
02-11-2021,100.9547,118525
01-11-2021,99.3997,118525
29-10-2021,98.2008,118525
28-10-2021,97.8143,118525
27-10-2021,99.9027,118525
26-10-2021,99.5953,118525
25-10-2021,97.6159,118525
22-10-2021,98.8769,118525
21-10-2021,99.6163,118525
20-10-2021,100.0936,118525
19-10-2021,102.4131,118525
18-10-2021,103.7165,118525
14-10-2021,103.5547,118525
13-10-2021,103.2917,118525
12-10-2021,102.913,118525
11-10-2021,102.8764,118525
08-10-2021,101.8868,118525
07-10-2021,101.2813,118525
06-10-2021,99.4529,118525
05-10-2021,99.2366,118525
04-10-2021,98.7591,118525
01-10-2021,97.2232,118525
30-09-2021,97.3946,118525
29-09-2021,97.1968,118525
28-09-2021,97.1416,118525
27-09-2021,98.2337,118525
24-09-2021,98.0247,118525
23-09-2021,97.4794,118525
22-09-2021,96.3394,118525
21-09-2021,95.7919,118525
20-09-2021,95.3783,118525
17-09-2021,97.2553,118525
16-09-2021,98.0832,118525
15-09-2021,97.9075,118525
14-09-2021,97.3319,118525
13-09-2021,96.863,118525
09-09-2021,96.383,118525
08-09-2021,95.8698,118525
07-09-2021,95.3356,118525
06-09-2021,95.2538,118525
03-09-2021,94.1796,118525
02-09-2021,93.9553,118525
01-09-2021,92.8026,118525
31-08-2021,91.8342,118525
30-08-2021,90.6577,118525
27-08-2021,89.1452,118525
26-08-2021,88.4325,118525
25-08-2021,88.5824,118525
24-08-2021,88.3227,118525
23-08-2021,87.2706,118525
20-08-2021,88.3789,118525
18-08-2021,90.1901,118525
17-08-2021,90.3853,118525
16-08-2021,90.5097,118525
13-08-2021,90.7485,118525
12-08-2021,90.7138,118525
11-08-2021,89.0527,118525
10-08-2021,89.5594,118525
09-08-2021,91.3376,118525
06-08-2021,91.8177,118525
05-08-2021,91.7373,118525
04-08-2021,91.9728,118525
03-08-2021,92.6365,118525
02-08-2021,92.5795,118525
30-07-2021,91.8183,118525
29-07-2021,91.4223,118525
28-07-2021,90.4276,118525
27-07-2021,90.9946,118525
26-07-2021,90.6556,118525
23-07-2021,90.6314,118525
22-07-2021,90.4848,118525
20-07-2021,89.368,118525
19-07-2021,90.8381,118525
16-07-2021,91.2625,118525
15-07-2021,90.5081,118525
14-07-2021,89.5495,118525
13-07-2021,89.6715,118525
12-07-2021,89.3175,118525
09-07-2021,88.5214,118525
08-07-2021,88.3105,118525
07-07-2021,88.1727,118525
06-07-2021,86.9188,118525
05-07-2021,87.0955,118525
02-07-2021,86.3484,118525
01-07-2021,85.3207,118525
30-06-2021,84.6724,118525
29-06-2021,84.0029,118525
28-06-2021,84.3665,118525
25-06-2021,83.666,118525
24-06-2021,83.3348,118525
23-06-2021,83.5914,118525
22-06-2021,83.5667,118525
21-06-2021,83.0446,118525
18-06-2021,82.9214,118525
17-06-2021,83.3396,118525
16-06-2021,83.5396,118525
15-06-2021,83.8469,118525
14-06-2021,83.6963,118525
11-06-2021,84.0519,118525
10-06-2021,83.9223,118525
09-06-2021,82.7771,118525
08-06-2021,83.8547,118525
07-06-2021,83.0476,118525
04-06-2021,82.1584,118525
03-06-2021,81.871,118525
02-06-2021,81.3804,118525
01-06-2021,80.6841,118525
31-05-2021,81.183,118525
28-05-2021,81.3299,118525
27-05-2021,81.5528,118525
26-05-2021,81.298,118525
25-05-2021,80.6638,118525
24-05-2021,79.9874,118525
21-05-2021,78.9673,118525
20-05-2021,78.3026,118525
19-05-2021,78.0195,118525
18-05-2021,77.9031,118525
17-05-2021,76.8715,118525
14-05-2021,75.8673,118525
12-05-2021,76.4173,118525
11-05-2021,76.5958,118525
10-05-2021,76.2637,118525
07-05-2021,75.9381,118525
06-05-2021,76.1064,118525
05-05-2021,75.8877,118525
04-05-2021,75.3692,118525
03-05-2021,75.4106,118525
30-04-2021,74.823,118525
29-04-2021,75.0122,118525
28-04-2021,74.7492,118525
27-04-2021,74.0625,118525
26-04-2021,72.7306,118525
23-04-2021,72.0121,118525
22-04-2021,71.5382,118525
20-04-2021,71.2961,118525
19-04-2021,70.8559,118525
16-04-2021,72.1085,118525
15-04-2021,72.1492,118525
13-04-2021,72.4933,118525
12-04-2021,71.2864,118525
09-04-2021,74.8429,118525
08-04-2021,74.747,118525
07-04-2021,74.2907,118525
06-04-2021,73.2283,118525
05-04-2021,72.8034,118525
01-04-2021,74.1649,118525
31-03-2021,73.7008,118525
30-03-2021,73.3783,118525
26-03-2021,72.2772,118525
25-03-2021,71.4712,118525
24-03-2021,72.2593,118525
23-03-2021,73.1471,118525
22-03-2021,72.5186,118525
19-03-2021,72.474,118525
18-03-2021,71.9698,118525
17-03-2021,73.2078,118525
16-03-2021,74.7888,118525
15-03-2021,74.7844,118525
12-03-2021,75.2359,118525
10-03-2021,75.4675,118525
09-03-2021,74.6437,118525
08-03-2021,74.9582,118525
05-03-2021,74.8291,118525
04-03-2021,75.6899,118525
03-03-2021,75.2902,118525
02-03-2021,74.8044,118525
01-03-2021,73.9246,118525
26-02-2021,72.5363,118525
25-02-2021,73.6696,118525
24-02-2021,72.4723,118525
23-02-2021,71.5979,118525
22-02-2021,71.0485,118525
19-02-2021,71.6,118525
18-02-2021,72.4372,118525
17-02-2021,72.0953,118525
16-02-2021,71.8959,118525
15-02-2021,71.4936,118525
12-02-2021,71.0644,118525
11-02-2021,71.4484,118525
10-02-2021,70.488,118525
09-02-2021,70.3348,118525
08-02-2021,70.5157,118525
05-02-2021,69.4651,118525
04-02-2021,69.3129,118525
03-02-2021,68.4954,118525
02-02-2021,67.6615,118525
01-02-2021,66.5748,118525
29-01-2021,65.2057,118525
28-01-2021,65.3031,118525
27-01-2021,65.3763,118525
25-01-2021,65.948,118525
22-01-2021,66.6351,118525
21-01-2021,66.9063,118525
20-01-2021,67.0118,118525
19-01-2021,66.8807,118525
18-01-2021,66.1965,118525
15-01-2021,67.439,118525
14-01-2021,68.2292,118525
13-01-2021,68.0087,118525
12-01-2021,67.9112,118525
11-01-2021,67.6815,118525
08-01-2021,67.6104,118525
07-01-2021,66.8795,118525
06-01-2021,65.9653,118525
05-01-2021,66.2094,118525
04-01-2021,65.8804,118525
01-01-2021,65.0781,118525
31-12-2020,64.4597,118525
30-12-2020,64.0651,118525
29-12-2020,63.8106,118525
28-12-2020,63.5928,118525
24-12-2020,62.8317,118525
23-12-2020,62.3301,118525
22-12-2020,60.9782,118525
21-12-2020,60.3081,118525
18-12-2020,63.083,118525
17-12-2020,63.134,118525
16-12-2020,63.0524,118525
15-12-2020,62.4108,118525
14-12-2020,62.2767,118525
11-12-2020,61.8343,118525
10-12-2020,61.4145,118525
09-12-2020,61.7833,118525
08-12-2020,61.248,118525
07-12-2020,61.3885,118525
04-12-2020,60.9577,118525
03-12-2020,60.699,118525
02-12-2020,60.287,118525
01-12-2020,60.133,118525
27-11-2020,59.5559,118525
26-11-2020,58.2846,118525
25-11-2020,57.9764,118525
24-11-2020,58.6999,118525
23-11-2020,58.1801,118525
20-11-2020,57.5761,118525
19-11-2020,57.09,118525
18-11-2020,57.0226,118525
17-11-2020,56.7245,118525
13-11-2020,55.7939,118525
12-11-2020,55.3612,118525
11-11-2020,55.0468,118525
10-11-2020,54.8424,118525
09-11-2020,54.766,118525
06-11-2020,54.134,118525
05-11-2020,53.7717,118525
04-11-2020,52.515,118525
03-11-2020,52.2644,118525
02-11-2020,52.0907,118525
30-10-2020,52.2037,118525
29-10-2020,51.9464,118525
28-10-2020,52.4085,118525
27-10-2020,52.5784,118525
26-10-2020,52.2109,118525
23-10-2020,52.6459,118525
22-10-2020,52.3791,118525
21-10-2020,51.8573,118525
20-10-2020,51.539,118525
19-10-2020,51.3427,118525
16-10-2020,51.2765,118525
15-10-2020,50.8451,118525
14-10-2020,51.5896,118525
13-10-2020,51.56,118525
12-10-2020,51.6759,118525
09-10-2020,52.1652,118525
08-10-2020,52.09,118525
07-10-2020,52.4196,118525
06-10-2020,52.6844,118525
05-10-2020,52.5192,118525
01-10-2020,52.223,118525
30-09-2020,51.7282,118525
29-09-2020,51.9744,118525
28-09-2020,52.0807,118525
25-09-2020,50.8397,118525
24-09-2020,49.8172,118525
23-09-2020,50.9993,118525
22-09-2020,51.0286,118525
21-09-2020,51.8868,118525
18-09-2020,53.6222,118525
17-09-2020,53.5416,118525
16-09-2020,53.5033,118525
15-09-2020,53.3182,118525
14-09-2020,52.4306,118525
11-09-2020,49.9903,118525
10-09-2020,49.854,118525
09-09-2020,49.2278,118525
08-09-2020,49.8432,118525
07-09-2020,50.2192,118525
04-09-2020,50.2448,118525
03-09-2020,51.0124,118525
02-09-2020,50.9138,118525
01-09-2020,50.0981,118525
31-08-2020,50.057,118525
28-08-2020,52.2858,118525
27-08-2020,52.2694,118525
26-08-2020,51.9418,118525
25-08-2020,51.465,118525
24-08-2020,51.3414,118525
21-08-2020,50.1504,118525
20-08-2020,49.7282,118525
19-08-2020,49.1463,118525
18-08-2020,48.3874,118525
17-08-2020,47.8447,118525
14-08-2020,47.3024,118525
13-08-2020,47.5694,118525
12-08-2020,47.1603,118525
11-08-2020,46.8739,118525
10-08-2020,46.5346,118525
07-08-2020,46.0962,118525
06-08-2020,46.1368,118525
05-08-2020,45.9344,118525
04-08-2020,45.3955,118525
03-08-2020,45.1589,118525
31-07-2020,45.1639,118525
30-07-2020,44.9455,118525
29-07-2020,44.9946,118525
28-07-2020,45.0647,118525
27-07-2020,44.7846,118525
24-07-2020,45.0127,118525
23-07-2020,45.0101,118525
22-07-2020,44.6687,118525
21-07-2020,44.7263,118525
20-07-2020,44.4127,118525
17-07-2020,43.9923,118525
16-07-2020,43.5775,118525
15-07-2020,43.3301,118525
14-07-2020,43.4087,118525
13-07-2020,43.8605,118525
10-07-2020,43.9298,118525
09-07-2020,44.2318,118525
08-07-2020,44.0396,118525
07-07-2020,44.4076,118525
06-07-2020,44.0321,118525
03-07-2020,43.3648,118525
02-07-2020,43.3244,118525
01-07-2020,42.9333,118525
30-06-2020,42.7309,118525
29-06-2020,43.0184,118525
26-06-2020,43.8652,118525
25-06-2020,43.4685,118525
24-06-2020,43.4272,118525
23-06-2020,44.0999,118525
22-06-2020,43.4685,118525
19-06-2020,42.7959,118525
18-06-2020,42.1549,118525
17-06-2020,41.4705,118525
16-06-2020,41.1217,118525
15-06-2020,41.1922,118525
12-06-2020,41.4466,118525
11-06-2020,41.4727,118525
10-06-2020,41.8833,118525
09-06-2020,41.7832,118525
08-06-2020,42.4011,118525
05-06-2020,41.8478,118525
04-06-2020,40.8658,118525
03-06-2020,40.8688,118525
02-06-2020,40.4074,118525
01-06-2020,39.6015,118525
29-05-2020,38.4657,118525
28-05-2020,38.1683,118525
27-05-2020,37.4772,118525
26-05-2020,37.002,118525
22-05-2020,36.8479,118525
21-05-2020,37.1697,118525
20-05-2020,37.0459,118525
19-05-2020,36.6181,118525
18-05-2020,36.7086,118525
15-05-2020,37.9847,118525
14-05-2020,38.0629,118525
13-05-2020,38.5778,118525
12-05-2020,37.9411,118525
11-05-2020,38.1718,118525
08-05-2020,38.4613,118525
07-05-2020,38.8247,118525
06-05-2020,38.7056,118525
05-05-2020,38.5858,118525
04-05-2020,38.8037,118525
30-04-2020,40.3948,118525
29-04-2020,39.8127,118525
28-04-2020,39.4181,118525
27-04-2020,39.0861,118525
24-04-2020,38.8123,118525
23-04-2020,39.7684,118525
22-04-2020,39.3343,118525
21-04-2020,39.2396,118525
20-04-2020,40.6782,118525
17-04-2020,40.246,118525
16-04-2020,39.0987,118525
15-04-2020,38.7963,118525
13-04-2020,38.5325,118525
09-04-2020,38.6256,118525
08-04-2020,37.309,118525
07-04-2020,36.7606,118525
03-04-2020,35.3634,118525
01-04-2020,36.0272,118525
31-03-2020,36.5404,118525
30-03-2020,35.4469,118525
27-03-2020,36.4243,118525
26-03-2020,36.2306,118525
25-03-2020,35.1904,118525
24-03-2020,34.2965,118525
23-03-2020,34.4979,118525
20-03-2020,39.5593,118525
19-03-2020,38.6197,118525
18-03-2020,40.3818,118525
17-03-2020,42.9086,118525
16-03-2020,43.8138,118525
13-03-2020,46.0834,118525
12-03-2020,45.7393,118525
11-03-2020,49.2498,118525
09-03-2020,49.5958,118525
06-03-2020,51.4117,118525
05-03-2020,52.2399,118525
04-03-2020,52.0542,118525
03-03-2020,52.5725,118525
02-03-2020,51.972,118525
28-02-2020,52.4724,118525
27-02-2020,54.0185,118525
26-02-2020,54.129,118525
25-02-2020,54.3812,118525
24-02-2020,54.4546,118525
20-02-2020,55.2718,118525
19-02-2020,54.9217,118525
18-02-2020,54.4249,118525
17-02-2020,54.6757,118525
14-02-2020,55.2159,118525
13-02-2020,55.4888,118525
12-02-2020,55.6286,118525
11-02-2020,55.8908,118525
10-02-2020,55.6904,118525
07-02-2020,56.2929,118525
06-02-2020,56.2835,118525
05-02-2020,56.1755,118525
04-02-2020,55.6286,118525
03-02-2020,55.0932,118525
31-01-2020,56.3315,118525
30-01-2020,56.1798,118525
29-01-2020,56.6,118525
28-01-2020,56.5687,118525
27-01-2020,56.6659,118525
24-01-2020,56.869,118525
23-01-2020,56.5058,118525
22-01-2020,56.175,118525
21-01-2020,56.4367,118525
20-01-2020,56.5753,118525
17-01-2020,56.8154,118525
16-01-2020,56.621,118525
15-01-2020,56.3081,118525
14-01-2020,55.9935,118525
13-01-2020,55.7715,118525
10-01-2020,55.2136,118525
09-01-2020,54.8109,118525
08-01-2020,54.0935,118525
07-01-2020,54.0828,118525
06-01-2020,53.6759,118525
03-01-2020,54.7838,118525
02-01-2020,54.7927,118525
01-01-2020,54.1426,118525
31-12-2019,53.8457,118525
30-12-2019,53.6944,118525
27-12-2019,53.3373,118525
26-12-2019,53.0394,118525
24-12-2019,52.9884,118525
23-12-2019,52.9823,118525
20-12-2019,52.8893,118525
19-12-2019,52.884,118525
18-12-2019,52.9153,118525
17-12-2019,52.7966,118525
16-12-2019,52.5426,118525
13-12-2019,52.488,118525
12-12-2019,52.2888,118525
11-12-2019,51.9799,118525
10-12-2019,52.0086,118525
09-12-2019,52.4318,118525
06-12-2019,52.7065,118525
05-12-2019,52.999,118525
04-12-2019,52.9074,118525
03-12-2019,52.7549,118525
02-12-2019,53.2018,118525
29-11-2019,53.5103,118525
28-11-2019,53.2162,118525
27-11-2019,53.017,118525
26-11-2019,53.0133,118525
25-11-2019,53.2325,118525
22-11-2019,52.7536,118525
21-11-2019,52.7814,118525
20-11-2019,52.8969,118525
19-11-2019,52.9773,118525
18-11-2019,52.902,118525
15-11-2019,52.7878,118525
14-11-2019,52.6097,118525
13-11-2019,52.6198,118525
11-11-2019,53.2517,118525
08-11-2019,53.135,118525
07-11-2019,53.4466,118525
06-11-2019,53.1987,118525
05-11-2019,53.4075,118525
04-11-2019,53.8643,118525
01-11-2019,53.7284,118525
31-10-2019,53.5671,118525
30-10-2019,53.3374,118525
29-10-2019,53.1247,118525
25-10-2019,52.2723,118525
24-10-2019,52.4087,118525
23-10-2019,52.8321,118525
22-10-2019,52.8412,118525
18-10-2019,52.856,118525
17-10-2019,52.329,118525
16-10-2019,51.9596,118525
15-10-2019,51.8695,118525
14-10-2019,51.9467,118525
11-10-2019,51.9073,118525
10-10-2019,51.714,118525
09-10-2019,51.9667,118525
07-10-2019,51.5155,118525
04-10-2019,52.0352,118525
03-10-2019,52.5083,118525
01-10-2019,52.699,118525
30-09-2019,53.4657,118525
27-09-2019,53.6788,118525
26-09-2019,53.7954,118525
25-09-2019,53.4535,118525
24-09-2019,54.2181,118525
23-09-2019,54.4749,118525
20-09-2019,52.7449,118525
19-09-2019,50.6779,118525
18-09-2019,51.2863,118525
17-09-2019,51.1517,118525
16-09-2019,51.9694,118525
13-09-2019,51.9411,118525
12-09-2019,51.5791,118525
11-09-2019,51.489,118525
09-09-2019,50.9316,118525
06-09-2019,50.7554,118525
05-09-2019,50.2666,118525
04-09-2019,49.9907,118525
03-09-2019,49.895,118525
30-08-2019,50.4715,118525
29-08-2019,50.185,118525
28-08-2019,50.5405,118525
27-08-2019,50.6298,118525
26-08-2019,50.2006,118525
23-08-2019,49.6042,118525
22-08-2019,49.4441,118525
21-08-2019,50.3528,118525
20-08-2019,50.8515,118525
19-08-2019,50.9668,118525
16-08-2019,50.6386,118525
14-08-2019,50.5547,118525
13-08-2019,50.4318,118525
09-08-2019,51.2271,118525
08-08-2019,50.8781,118525
07-08-2019,50.5281,118525
06-08-2019,50.5602,118525
05-08-2019,50.0499,118525
02-08-2019,50.8197,118525
01-08-2019,51.1078,118525
31-07-2019,51.8233,118525
30-07-2019,51.4615,118525
29-07-2019,52.137,118525
26-07-2019,52.6006,118525
25-07-2019,52.6383,118525
24-07-2019,52.8572,118525
23-07-2019,53.2991,118525
22-07-2019,53.1299,118525
19-07-2019,53.9804,118525
18-07-2019,54.9974,118525
17-07-2019,55.5331,118525
16-07-2019,55.5994,118525
15-07-2019,55.3931,118525
12-07-2019,55.5239,118525
11-07-2019,55.47,118525
10-07-2019,55.3469,118525
09-07-2019,55.7442,118525
08-07-2019,55.7155,118525
05-07-2019,56.6592,118525
04-07-2019,57.1719,118525
03-07-2019,57.0999,118525
02-07-2019,57.1032,118525
01-07-2019,57.1231,118525
28-06-2019,56.9373,118525
27-06-2019,56.924,118525
26-06-2019,56.6929,118525
25-06-2019,56.5837,118525
24-06-2019,56.5107,118525
21-06-2019,56.644,118525
20-06-2019,56.778,118525
19-06-2019,56.5142,118525
18-06-2019,56.8204,118525
17-06-2019,57.0146,118525
14-06-2019,57.6135,118525
13-06-2019,57.9374,118525
12-06-2019,58.1617,118525
11-06-2019,58.4839,118525
10-06-2019,58.3443,118525
07-06-2019,58.5028,118525
06-06-2019,58.4941,118525
04-06-2019,59.0944,118525
03-06-2019,59.0843,118525
31-05-2019,58.8648,118525
30-05-2019,58.8679,118525
29-05-2019,58.732,118525
28-05-2019,59.2014,118525
27-05-2019,58.9909,118525
24-05-2019,57.7875,118525
23-05-2019,56.7923,118525
22-05-2019,56.9003,118525
21-05-2019,56.86,118525
20-05-2019,57.0874,118525
17-05-2019,55.4421,118525
16-05-2019,55.2105,118525
15-05-2019,55.1075,118525
14-05-2019,55.273,118525
13-05-2019,55.1717,118525
10-05-2019,55.9424,118525
09-05-2019,55.8833,118525
08-05-2019,56.0099,118525
07-05-2019,56.6934,118525
06-05-2019,56.9909,118525
03-05-2019,57.4852,118525
02-05-2019,57.5533,118525
30-04-2019,57.6489,118525
26-04-2019,58.2097,118525
25-04-2019,58.1214,118525
24-04-2019,58.3056,118525
23-04-2019,57.9757,118525
22-04-2019,58.0843,118525
18-04-2019,58.7771,118525
16-04-2019,59.097,118525
15-04-2019,58.8967,118525
12-04-2019,58.4955,118525
11-04-2019,58.2324,118525
10-04-2019,58.4136,118525
09-04-2019,58.5341,118525
08-04-2019,58.637,118525
05-04-2019,58.7556,118525
04-04-2019,58.0796,118525
03-04-2019,58.4096,118525
02-04-2019,58.9582,118525
01-04-2019,59.2723,118525
29-03-2019,59.0113,118525
28-03-2019,58.4986,118525
27-03-2019,58.2426,118525
26-03-2019,57.7458,118525
25-03-2019,57.323,118525
22-03-2019,57.9119,118525
20-03-2019,57.992,118525
19-03-2019,58.1103,118525
18-03-2019,57.941,118525
15-03-2019,57.7287,118525
14-03-2019,57.7913,118525
13-03-2019,57.9015,118525
12-03-2019,57.9621,118525
11-03-2019,57.4302,118525
08-03-2019,56.6288,118525
07-03-2019,56.5699,118525
06-03-2019,56.4286,118525
05-03-2019,55.9024,118525
01-03-2019,54.3992,118525
28-02-2019,53.598,118525
27-02-2019,53.2107,118525
26-02-2019,53.1993,118525
25-02-2019,53.4312,118525
22-02-2019,53.0122,118525
21-02-2019,52.8056,118525
20-02-2019,52.4727,118525
19-02-2019,52.1186,118525
18-02-2019,52.1008,118525
15-02-2019,52.5067,118525
14-02-2019,52.7698,118525
13-02-2019,52.7109,118525
12-02-2019,52.874,118525
11-02-2019,53.1673,118525
08-02-2019,53.8525,118525
07-02-2019,54.4579,118525
06-02-2019,54.1689,118525
05-02-2019,54.0685,118525
04-02-2019,54.3831,118525
01-02-2019,54.9104,118525
31-01-2019,54.7931,118525
30-01-2019,54.4429,118525
29-01-2019,54.2681,118525
28-01-2019,54.2595,118525
25-01-2019,54.8306,118525
24-01-2019,55.358,118525
23-01-2019,55.5971,118525
22-01-2019,55.7125,118525
21-01-2019,56.0094,118525
18-01-2019,56.2911,118525
17-01-2019,56.664,118525
16-01-2019,56.4742,118525
15-01-2019,56.3097,118525
14-01-2019,55.7875,118525
11-01-2019,55.8953,118525
10-01-2019,56.1268,118525
09-01-2019,56.0945,118525
08-01-2019,56.0381,118525
07-01-2019,56.0205,118525
04-01-2019,55.7696,118525
03-01-2019,55.783,118525
02-01-2019,56.036,118525
01-01-2019,56.2698,118525
31-12-2018,56.1101,118525
28-12-2018,55.7395,118525
27-12-2018,55.4781,118525
26-12-2018,55.4068,118525
24-12-2018,55.3371,118525
21-12-2018,55.757,118525
20-12-2018,56.1616,118525
19-12-2018,56.0094,118525
18-12-2018,55.4031,118525
17-12-2018,55.2462,118525
14-12-2018,55.2105,118525
13-12-2018,55.2138,118525
12-12-2018,54.7599,118525
11-12-2018,53.7529,118525
10-12-2018,53.3664,118525
07-12-2018,54.0563,118525
06-12-2018,54.0538,118525
05-12-2018,54.6613,118525
04-12-2018,55.1279,118525
03-12-2018,54.8368,118525
30-11-2018,54.6201,118525
29-11-2018,54.644,118525
28-11-2018,54.4754,118525
27-11-2018,54.8763,118525
26-11-2018,54.9701,118525
22-11-2018,54.993,118525
21-11-2018,55.2712,118525
20-11-2018,55.2169,118525
19-11-2018,55.4821,118525
16-11-2018,55.2833,118525
15-11-2018,55.4344,118525
14-11-2018,55.4618,118525
13-11-2018,55.3927,118525
12-11-2018,55.1506,118525
09-11-2018,55.6738,118525
06-11-2018,55.0633,118525
05-11-2018,55.0224,118525
02-11-2018,55.1681,118525
01-11-2018,54.4317,118525
31-10-2018,53.9399,118525
30-10-2018,53.2556,118525
29-10-2018,52.9087,118525
26-10-2018,52.4513,118525
25-10-2018,53.029,118525
24-10-2018,53.2355,118525
23-10-2018,52.9068,118525
22-10-2018,53.2661,118525
19-10-2018,54.0607,118525
17-10-2018,54.6799,118525
16-10-2018,55.4434,118525
15-10-2018,54.923,118525
12-10-2018,54.5163,118525
11-10-2018,53.5316,118525
10-10-2018,54.0454,118525
09-10-2018,52.7036,118525
08-10-2018,52.8025,118525
05-10-2018,53.3018,118525
04-10-2018,54.3127,118525
03-10-2018,55.3557,118525
01-10-2018,55.3873,118525
28-09-2018,55.6607,118525
27-09-2018,56.4241,118525
26-09-2018,57.1101,118525
25-09-2018,56.9628,118525
24-09-2018,56.8546,118525
21-09-2018,57.5786,118525
19-09-2018,58.9246,118525
18-09-2018,59.1339,118525
17-09-2018,59.8646,118525
14-09-2018,60.116,118525
12-09-2018,59.387,118525
11-09-2018,59.7071,118525
10-09-2018,60.3519,118525
07-09-2018,61.0657,118525
06-09-2018,60.8901,118525
05-09-2018,60.8286,118525
04-09-2018,61.1284,118525
03-09-2018,61.6768,118525
31-08-2018,61.8984,118525
30-08-2018,61.7719,118525
29-08-2018,61.906,118525
28-08-2018,61.918,118525
27-08-2018,61.8489,118525
24-08-2018,61.4867,118525
23-08-2018,61.6902,118525
21-08-2018,61.7155,118525
20-08-2018,61.6915,118525
17-08-2018,61.4945,118525
16-08-2018,61.2778,118525
14-08-2018,61.6739,118525
13-08-2018,61.3439,118525
10-08-2018,61.8912,118525
09-08-2018,62.1026,118525
08-08-2018,61.8079,118525
07-08-2018,61.7922,118525
06-08-2018,61.7969,118525
03-08-2018,61.6006,118525
02-08-2018,61.0919,118525
01-08-2018,61.2954,118525
31-07-2018,61.1478,118525
30-07-2018,61.0587,118525
27-07-2018,60.8871,118525
26-07-2018,60.4455,118525
25-07-2018,60.5126,118525
24-07-2018,60.4975,118525
23-07-2018,59.6331,118525
20-07-2018,58.9621,118525
19-07-2018,58.9866,118525
18-07-2018,59.3565,118525
17-07-2018,59.9988,118525
16-07-2018,59.5084,118525
13-07-2018,60.4657,118525
12-07-2018,61.0309,118525
11-07-2018,61.0817,118525
10-07-2018,61.0592,118525
09-07-2018,60.686,118525
06-07-2018,60.1711,118525
05-07-2018,59.997,118525
04-07-2018,60.3566,118525
03-07-2018,60.1275,118525
02-07-2018,59.9429,118525
