date,nav,scheme_code
26-04-2022,51.9002,127042
25-04-2022,50.7258,127042
22-04-2022,50.9983,127042
21-04-2022,51.2671,127042
20-04-2022,50.8457,127042
19-04-2022,50.5713,127042
18-04-2022,51.1598,127042
13-04-2022,51.9596,127042
12-04-2022,51.983,127042
11-04-2022,52.4533,127042
08-04-2022,52.291,127042
07-04-2022,51.0731,127042
06-04-2022,50.8194,127042
05-04-2022,50.5531,127042
04-04-2022,49.8874,127042
01-04-2022,49.5676,127042
31-03-2022,49.6213,127042
30-03-2022,49.5636,127042
29-03-2022,48.9536,127042
28-03-2022,48.4643,127042
25-03-2022,48.4383,127042
24-03-2022,48.5976,127042
23-03-2022,48.335,127042
22-03-2022,48.2318,127042
21-03-2022,48.0255,127042
17-03-2022,48.0131,127042
16-03-2022,47.4864,127042
15-03-2022,46.7761,127042
14-03-2022,47.1821,127042
11-03-2022,47.2158,127042
10-03-2022,46.7381,127042
09-03-2022,46.2315,127042
08-03-2022,45.2141,127042
07-03-2022,44.8161,127042
04-03-2022,46.2614,127042
03-03-2022,46.9933,127042
02-03-2022,47.6604,127042
28-02-2022,47.7464,127042
25-02-2022,47.7712,127042
24-02-2022,46.4018,127042
23-02-2022,48.39,127042
22-02-2022,48.3833,127042
21-02-2022,48.6091,127042
18-02-2022,49.0075,127042
17-02-2022,49.2468,127042
16-02-2022,49.0607,127042
15-02-2022,49.0527,127042
14-02-2022,47.9798,127042
11-02-2022,49.7382,127042
10-02-2022,50.5004,127042
09-02-2022,50.7407,127042
08-02-2022,50.2321,127042
07-02-2022,50.8375,127042
04-02-2022,51.2539,127042
03-02-2022,51.0641,127042
02-02-2022,51.3992,127042
01-02-2022,50.4653,127042
31-01-2022,50.2647,127042
28-01-2022,49.5373,127042
27-01-2022,49.5938,127042
25-01-2022,49.6108,127042
24-01-2022,49.3351,127042
21-01-2022,50.8009,127042
20-01-2022,51.5741,127042
19-01-2022,51.6152,127042
18-01-2022,51.6755,127042
17-01-2022,52.3978,127042
14-01-2022,52.4556,127042
13-01-2022,52.7322,127042
12-01-2022,52.7575,127042
11-01-2022,52.2556,127042
10-01-2022,51.841,127042
07-01-2022,51.7266,127042
06-01-2022,51.5289,127042
05-01-2022,51.8759,127042
04-01-2022,52.0756,127042
03-01-2022,51.2733,127042
31-12-2021,50.3337,127042
30-12-2021,49.9792,127042
29-12-2021,49.8507,127042
28-12-2021,49.9867,127042
27-12-2021,49.4995,127042
24-12-2021,49.1311,127042
23-12-2021,49.5971,127042
22-12-2021,48.7601,127042
21-12-2021,48.3317,127042
20-12-2021,47.5841,127042
17-12-2021,48.7686,127042
16-12-2021,49.6859,127042
15-12-2021,50.0212,127042
14-12-2021,50.2357,127042
13-12-2021,50.5265,127042
10-12-2021,49.955,127042
09-12-2021,49.6949,127042
08-12-2021,49.711,127042
07-12-2021,49.0543,127042
06-12-2021,48.5234,127042
03-12-2021,49.0347,127042
02-12-2021,49.2078,127042
01-12-2021,48.6358,127042
30-11-2021,48.1736,127042
29-11-2021,47.4906,127042
26-11-2021,47.9219,127042
25-11-2021,49.6129,127042
24-11-2021,49.4259,127042
23-11-2021,49.3665,127042
22-11-2021,48.5743,127042
18-11-2021,49.907,127042
17-11-2021,50.52,127042
16-11-2021,50.5368,127042
15-11-2021,50.8664,127042
12-11-2021,50.7732,127042
11-11-2021,50.3159,127042
10-11-2021,50.6165,127042
09-11-2021,50.524,127042
08-11-2021,50.5255,127042
03-11-2021,49.2466,127042
02-11-2021,49.3992,127042
01-11-2021,48.2317,127042
29-10-2021,47.5402,127042
28-10-2021,47.7234,127042
27-10-2021,47.9385,127042
26-10-2021,47.5109,127042
25-10-2021,46.644,127042
22-10-2021,47.6367,127042
21-10-2021,47.4749,127042
20-10-2021,47.4547,127042
19-10-2021,48.9475,127042
18-10-2021,49.7207,127042
14-10-2021,48.8404,127042
13-10-2021,48.2554,127042
12-10-2021,48.0004,127042
11-10-2021,47.9553,127042
08-10-2021,47.918,127042
07-10-2021,47.7563,127042
06-10-2021,46.6798,127042
05-10-2021,46.7388,127042
04-10-2021,46.6472,127042
01-10-2021,46.2347,127042
30-09-2021,46.1969,127042
29-09-2021,45.6658,127042
28-09-2021,45.4863,127042
27-09-2021,45.9303,127042
24-09-2021,46.083,127042
23-09-2021,46.2081,127042
22-09-2021,45.6949,127042
21-09-2021,45.4092,127042
20-09-2021,45.3207,127042
17-09-2021,45.8674,127042
16-09-2021,46.1329,127042
15-09-2021,45.5559,127042
14-09-2021,45.1972,127042
13-09-2021,44.7883,127042
09-09-2021,44.7307,127042
08-09-2021,44.8231,127042
07-09-2021,44.7654,127042
06-09-2021,44.1008,127042
03-09-2021,43.8983,127042
02-09-2021,43.9829,127042
01-09-2021,43.4207,127042
31-08-2021,43.248,127042
30-08-2021,42.8775,127042
27-08-2021,42.0623,127042
26-08-2021,41.896,127042
25-08-2021,41.7549,127042
24-08-2021,41.6581,127042
23-08-2021,41.2736,127042
20-08-2021,41.4265,127042
18-08-2021,42.153,127042
17-08-2021,42.2452,127042
16-08-2021,41.8621,127042
13-08-2021,41.9408,127042
12-08-2021,41.839,127042
11-08-2021,40.9078,127042
10-08-2021,41.0714,127042
09-08-2021,41.4367,127042
06-08-2021,41.5659,127042
05-08-2021,41.6203,127042
04-08-2021,41.6846,127042
03-08-2021,41.8131,127042
02-08-2021,41.619,127042
30-07-2021,41.2239,127042
29-07-2021,40.8225,127042
28-07-2021,40.4093,127042
27-07-2021,40.5467,127042
26-07-2021,40.7752,127042
23-07-2021,40.6168,127042
22-07-2021,40.4941,127042
20-07-2021,40.0731,127042
19-07-2021,40.476,127042
16-07-2021,40.3628,127042
15-07-2021,40.1535,127042
14-07-2021,40.0166,127042
13-07-2021,40.0298,127042
12-07-2021,39.7579,127042
09-07-2021,39.5789,127042
08-07-2021,39.3311,127042
07-07-2021,39.4309,127042
06-07-2021,39.3995,127042
05-07-2021,39.1578,127042
02-07-2021,39.0416,127042
01-07-2021,38.8121,127042
30-06-2021,38.856,127042
29-06-2021,38.8079,127042
28-06-2021,38.8015,127042
25-06-2021,38.6488,127042
24-06-2021,38.1926,127042
23-06-2021,38.1349,127042
22-06-2021,38.1829,127042
21-06-2021,38.2146,127042
18-06-2021,38.1195,127042
17-06-2021,38.6623,127042
16-06-2021,39.0571,127042
15-06-2021,39.4701,127042
14-06-2021,39.3237,127042
11-06-2021,39.3533,127042
10-06-2021,39.1729,127042
09-06-2021,38.6345,127042
08-06-2021,39.0245,127042
07-06-2021,38.5836,127042
04-06-2021,38.2522,127042
03-06-2021,38.2731,127042
02-06-2021,37.7477,127042
01-06-2021,37.4264,127042
31-05-2021,37.4258,127042
28-05-2021,37.1367,127042
27-05-2021,37.425,127042
26-05-2021,37.2248,127042
25-05-2021,37.1343,127042
24-05-2021,37.0632,127042
21-05-2021,36.7797,127042
20-05-2021,36.4002,127042
19-05-2021,36.598,127042
18-05-2021,36.2151,127042
17-05-2021,35.7481,127042
14-05-2021,35.3388,127042
12-05-2021,35.5308,127042
11-05-2021,35.849,127042
10-05-2021,35.5646,127042
07-05-2021,35.7593,127042
06-05-2021,36.0817,127042
05-05-2021,35.7685,127042
04-05-2021,35.4519,127042
03-05-2021,35.5658,127042
30-04-2021,35.5716,127042
29-04-2021,36.1277,127042
28-04-2021,36.0615,127042
27-04-2021,35.3928,127042
26-04-2021,34.8049,127042
23-04-2021,34.3287,127042
22-04-2021,34.3758,127042
20-04-2021,34.1884,127042
19-04-2021,34.0448,127042
16-04-2021,34.718,127042
15-04-2021,34.1853,127042
13-04-2021,34.2292,127042
12-04-2021,34.0728,127042
09-04-2021,35.8017,127042
08-04-2021,36.0714,127042
07-04-2021,35.6734,127042
06-04-2021,35.1546,127042
05-04-2021,34.9948,127042
01-04-2021,35.8735,127042
31-03-2021,35.4814,127042
30-03-2021,35.4923,127042
26-03-2021,34.8038,127042
25-03-2021,34.2757,127042
24-03-2021,34.7388,127042
23-03-2021,35.4247,127042
22-03-2021,35.47,127042
19-03-2021,35.3377,127042
18-03-2021,35.0948,127042
17-03-2021,35.558,127042
16-03-2021,36.3023,127042
15-03-2021,36.498,127042
12-03-2021,36.8488,127042
10-03-2021,37.2154,127042
09-03-2021,36.7797,127042
08-03-2021,36.6796,127042
05-03-2021,36.535,127042
04-03-2021,36.8238,127042
03-03-2021,36.6393,127042
02-03-2021,36.1446,127042
01-03-2021,35.6254,127042
26-02-2021,35.2626,127042
25-02-2021,35.7267,127042
24-02-2021,35.2675,127042
23-02-2021,34.9808,127042
22-02-2021,34.7675,127042
19-02-2021,35.0828,127042
18-02-2021,35.5091,127042
17-02-2021,35.5506,127042
16-02-2021,35.402,127042
15-02-2021,35.3658,127042
12-02-2021,35.0872,127042
11-02-2021,35.1991,127042
10-02-2021,34.8598,127042
09-02-2021,34.4857,127042
08-02-2021,34.3864,127042
05-02-2021,33.941,127042
04-02-2021,34.1488,127042
03-02-2021,33.8408,127042
02-02-2021,33.3333,127042
01-02-2021,32.6648,127042
29-01-2021,31.8058,127042
28-01-2021,31.8864,127042
27-01-2021,32.0353,127042
25-01-2021,32.368,127042
22-01-2021,32.7414,127042
21-01-2021,32.9437,127042
20-01-2021,32.9477,127042
19-01-2021,32.6651,127042
18-01-2021,31.9751,127042
15-01-2021,32.5123,127042
14-01-2021,32.8594,127042
13-01-2021,32.9407,127042
12-01-2021,33.241,127042
11-01-2021,33.3008,127042
08-01-2021,33.2806,127042
07-01-2021,32.8928,127042
06-01-2021,32.6976,127042
05-01-2021,32.625,127042
04-01-2021,32.4327,127042
01-01-2021,32.1812,127042
31-12-2020,31.9016,127042
30-12-2020,31.7335,127042
29-12-2020,31.6043,127042
28-12-2020,31.6175,127042
24-12-2020,31.3398,127042
23-12-2020,31.2333,127042
22-12-2020,30.646,127042
21-12-2020,30.566,127042
18-12-2020,31.3801,127042
17-12-2020,31.356,127042
16-12-2020,31.2801,127042
15-12-2020,31.1296,127042
14-12-2020,31.0325,127042
11-12-2020,30.9152,127042
10-12-2020,30.7265,127042
09-12-2020,30.7428,127042
08-12-2020,30.7476,127042
07-12-2020,30.7737,127042
04-12-2020,30.8352,127042
03-12-2020,30.7809,127042
02-12-2020,30.7974,127042
01-12-2020,30.7001,127042
27-11-2020,30.4977,127042
26-11-2020,29.9355,127042
25-11-2020,29.8112,127042
24-11-2020,30.3463,127042
23-11-2020,30.2564,127042
20-11-2020,29.7487,127042
19-11-2020,29.2993,127042
18-11-2020,29.4897,127042
17-11-2020,29.2633,127042
13-11-2020,28.6418,127042
12-11-2020,28.4676,127042
11-11-2020,28.3682,127042
10-11-2020,28.3965,127042
09-11-2020,28.6648,127042
06-11-2020,28.4677,127042
05-11-2020,28.2594,127042
04-11-2020,27.9453,127042
03-11-2020,27.5654,127042
02-11-2020,27.3779,127042
30-10-2020,27.3448,127042
29-10-2020,27.1943,127042
28-10-2020,27.05,127042
27-10-2020,27.039,127042
26-10-2020,26.7116,127042
23-10-2020,27.0674,127042
22-10-2020,26.76,127042
21-10-2020,26.7054,127042
20-10-2020,26.6471,127042
19-10-2020,26.6502,127042
16-10-2020,26.6435,127042
15-10-2020,26.5592,127042
14-10-2020,26.8745,127042
13-10-2020,26.7436,127042
12-10-2020,26.8612,127042
09-10-2020,26.862,127042
08-10-2020,26.9838,127042
07-10-2020,27.0608,127042
06-10-2020,27.34,127042
05-10-2020,27.1975,127042
01-10-2020,27.3693,127042
30-09-2020,27.1913,127042
29-09-2020,26.8708,127042
28-09-2020,26.7812,127042
25-09-2020,26.1811,127042
24-09-2020,25.9114,127042
23-09-2020,26.1869,127042
22-09-2020,26.1978,127042
21-09-2020,26.5635,127042
18-09-2020,27.4504,127042
17-09-2020,27.5961,127042
16-09-2020,27.7009,127042
15-09-2020,27.5901,127042
14-09-2020,27.3249,127042
11-09-2020,26.3698,127042
10-09-2020,26.2804,127042
09-09-2020,26.0456,127042
08-09-2020,26.2855,127042
07-09-2020,26.5168,127042
04-09-2020,26.613,127042
03-09-2020,26.9979,127042
02-09-2020,26.7926,127042
01-09-2020,26.6104,127042
31-08-2020,26.5022,127042
28-08-2020,27.4158,127042
27-08-2020,27.2827,127042
26-08-2020,27.435,127042
25-08-2020,27.2517,127042
24-08-2020,27.0121,127042
21-08-2020,26.7703,127042
20-08-2020,26.3979,127042
19-08-2020,26.2785,127042
18-08-2020,26.0875,127042
17-08-2020,25.6532,127042
14-08-2020,25.579,127042
13-08-2020,25.7079,127042
12-08-2020,25.5852,127042
11-08-2020,25.7142,127042
10-08-2020,25.8542,127042
07-08-2020,25.5974,127042
06-08-2020,25.6255,127042
05-08-2020,25.24,127042
04-08-2020,24.9428,127042
03-08-2020,24.734,127042
31-07-2020,24.604,127042
30-07-2020,24.3357,127042
29-07-2020,24.5229,127042
28-07-2020,24.4856,127042
27-07-2020,24.4074,127042
24-07-2020,24.6677,127042
23-07-2020,24.7437,127042
22-07-2020,24.4197,127042
21-07-2020,24.4562,127042
20-07-2020,24.5076,127042
17-07-2020,24.302,127042
16-07-2020,24.1017,127042
15-07-2020,23.9035,127042
14-07-2020,23.9416,127042
13-07-2020,24.1594,127042
10-07-2020,24.2801,127042
09-07-2020,24.307,127042
08-07-2020,24.0433,127042
07-07-2020,24.2009,127042
06-07-2020,23.9947,127042
03-07-2020,23.6252,127042
02-07-2020,23.634,127042
01-07-2020,23.5542,127042
30-06-2020,23.5523,127042
29-06-2020,23.5126,127042
26-06-2020,23.7949,127042
25-06-2020,23.7587,127042
24-06-2020,23.5212,127042
23-06-2020,23.5425,127042
22-06-2020,23.2669,127042
19-06-2020,23.0944,127042
18-06-2020,22.9777,127042
17-06-2020,22.7787,127042
16-06-2020,22.6887,127042
15-06-2020,22.5033,127042
12-06-2020,22.7431,127042
11-06-2020,22.6953,127042
10-06-2020,22.9584,127042
09-06-2020,22.5673,127042
08-06-2020,22.6724,127042
05-06-2020,22.7348,127042
04-06-2020,22.464,127042
03-06-2020,22.6501,127042
02-06-2020,22.5715,127042
01-06-2020,22.2276,127042
29-05-2020,21.5537,127042
28-05-2020,21.3456,127042
27-05-2020,21.076,127042
26-05-2020,21.0138,127042
22-05-2020,20.9217,127042
21-05-2020,21.007,127042
20-05-2020,20.9163,127042
19-05-2020,20.3901,127042
18-05-2020,20.4673,127042
15-05-2020,21.1998,127042
14-05-2020,21.2082,127042
13-05-2020,21.2512,127042
12-05-2020,20.8383,127042
11-05-2020,20.9602,127042
08-05-2020,20.7622,127042
07-05-2020,20.8255,127042
06-05-2020,20.9649,127042
05-05-2020,20.837,127042
04-05-2020,21.1489,127042
30-04-2020,22.2547,127042
29-04-2020,21.7037,127042
28-04-2020,21.2513,127042
27-04-2020,20.8537,127042
24-04-2020,20.5895,127042
23-04-2020,21.2482,127042
22-04-2020,21.1122,127042
21-04-2020,21.0462,127042
20-04-2020,21.579,127042
17-04-2020,21.807,127042
16-04-2020,21.1565,127042
15-04-2020,20.966,127042
13-04-2020,20.8882,127042
09-04-2020,21.6476,127042
08-04-2020,20.6171,127042
07-04-2020,20.3629,127042
03-04-2020,19.6403,127042
01-04-2020,20.1611,127042
31-03-2020,20.7479,127042
30-03-2020,20.129,127042
27-03-2020,20.9433,127042
26-03-2020,21.1583,127042
25-03-2020,20.2957,127042
24-03-2020,19.698,127042
23-03-2020,19.6248,127042
20-03-2020,22.8809,127042
19-03-2020,21.5401,127042
18-03-2020,22.8223,127042
17-03-2020,24.4157,127042
16-03-2020,25.0731,127042
13-03-2020,26.7647,127042
12-03-2020,26.0423,127042
11-03-2020,27.768,127042
09-03-2020,28.112,127042
06-03-2020,29.0335,127042
05-03-2020,29.6321,127042
04-03-2020,29.3786,127042
03-03-2020,29.7584,127042
02-03-2020,29.326,127042
28-02-2020,29.6972,127042
27-02-2020,30.4071,127042
26-02-2020,30.5014,127042
25-02-2020,30.6523,127042
24-02-2020,30.8476,127042
20-02-2020,31.2656,127042
19-02-2020,31.2433,127042
18-02-2020,30.8163,127042
17-02-2020,30.8666,127042
14-02-2020,30.7436,127042
13-02-2020,31.0433,127042
12-02-2020,31.0973,127042
11-02-2020,31.0043,127042
10-02-2020,30.9612,127042
07-02-2020,31.0936,127042
06-02-2020,30.9452,127042
05-02-2020,31.1039,127042
04-02-2020,30.8621,127042
03-02-2020,30.4999,127042
31-01-2020,30.5464,127042
30-01-2020,30.3324,127042
29-01-2020,30.3646,127042
28-01-2020,30.4589,127042
27-01-2020,30.4858,127042
24-01-2020,30.697,127042
23-01-2020,30.2163,127042
22-01-2020,29.7593,127042
21-01-2020,29.7749,127042
20-01-2020,29.886,127042
17-01-2020,30.0483,127042
16-01-2020,29.9056,127042
15-01-2020,29.6609,127042
14-01-2020,29.3537,127042
13-01-2020,29.1393,127042
10-01-2020,29.0807,127042
09-01-2020,28.9705,127042
08-01-2020,28.6661,127042
07-01-2020,28.5084,127042
06-01-2020,28.303,127042
03-01-2020,28.7079,127042
02-01-2020,28.8879,127042
01-01-2020,28.8112,127042
31-12-2019,28.8262,127042
30-12-2019,28.8871,127042
27-12-2019,28.7346,127042
26-12-2019,28.5551,127042
24-12-2019,28.3938,127042
23-12-2019,28.4297,127042
20-12-2019,28.3564,127042
19-12-2019,28.4154,127042
18-12-2019,28.4148,127042
17-12-2019,28.4073,127042
16-12-2019,28.3481,127042
13-12-2019,28.5314,127042
12-12-2019,28.4642,127042
11-12-2019,28.3274,127042
10-12-2019,28.1574,127042
09-12-2019,28.2848,127042
06-12-2019,28.3051,127042
05-12-2019,28.5249,127042
04-12-2019,28.4826,127042
03-12-2019,28.293,127042
02-12-2019,28.4373,127042
29-11-2019,28.4627,127042
28-11-2019,28.4614,127042
27-11-2019,28.3872,127042
26-11-2019,28.314,127042
25-11-2019,28.3957,127042
22-11-2019,28.1318,127042
21-11-2019,28.3216,127042
20-11-2019,28.4553,127042
19-11-2019,28.5467,127042
18-11-2019,28.5112,127042
15-11-2019,28.6038,127042
14-11-2019,28.5478,127042
13-11-2019,28.3333,127042
11-11-2019,28.1801,127042
08-11-2019,28.031,127042
07-11-2019,27.9325,127042
06-11-2019,27.6176,127042
05-11-2019,27.7428,127042
04-11-2019,27.929,127042
01-11-2019,28.1008,127042
31-10-2019,28.2938,127042
30-10-2019,28.126,127042
29-10-2019,28.14,127042
25-10-2019,27.7381,127042
24-10-2019,27.808,127042
23-10-2019,27.8988,127042
22-10-2019,27.7303,127042
18-10-2019,27.5767,127042
17-10-2019,27.2042,127042
16-10-2019,26.8215,127042
15-10-2019,26.7873,127042
14-10-2019,26.8057,127042
11-10-2019,26.9399,127042
10-10-2019,26.9582,127042
09-10-2019,27.1675,127042
07-10-2019,26.8367,127042
04-10-2019,26.702,127042
03-10-2019,26.9303,127042
01-10-2019,27.1283,127042
30-09-2019,27.6295,127042
27-09-2019,27.8469,127042
26-09-2019,27.9274,127042
25-09-2019,27.8434,127042
24-09-2019,28.2445,127042
23-09-2019,28.3916,127042
20-09-2019,27.2257,127042
19-09-2019,25.4056,127042
18-09-2019,25.6889,127042
17-09-2019,25.4826,127042
16-09-2019,25.8814,127042
13-09-2019,25.9082,127042
12-09-2019,25.6781,127042
11-09-2019,25.6831,127042
09-09-2019,25.4893,127042
06-09-2019,25.2696,127042
05-09-2019,25.1007,127042
04-09-2019,24.9547,127042
03-09-2019,25.0882,127042
30-08-2019,25.4763,127042
29-08-2019,25.0288,127042
28-08-2019,25.0385,127042
27-08-2019,25.3345,127042
26-08-2019,25.066,127042
23-08-2019,24.6948,127042
22-08-2019,24.5189,127042
21-08-2019,24.9276,127042
20-08-2019,25.2127,127042
19-08-2019,25.2667,127042
16-08-2019,25.1255,127042
14-08-2019,24.897,127042
13-08-2019,24.7682,127042
09-08-2019,25.2024,127042
08-08-2019,24.9018,127042
07-08-2019,24.7668,127042
06-08-2019,24.7123,127042
05-08-2019,24.2226,127042
02-08-2019,24.7063,127042
01-08-2019,24.4925,127042
31-07-2019,24.5622,127042
30-07-2019,24.3569,127042
29-07-2019,24.5991,127042
26-07-2019,24.6621,127042
25-07-2019,24.3652,127042
24-07-2019,24.4363,127042
23-07-2019,24.8058,127042
22-07-2019,24.799,127042
19-07-2019,25.1239,127042
18-07-2019,25.6311,127042
17-07-2019,25.7231,127042
16-07-2019,25.6818,127042
15-07-2019,25.5545,127042
12-07-2019,25.6174,127042
11-07-2019,25.6406,127042
10-07-2019,25.4863,127042
09-07-2019,25.6967,127042
08-07-2019,25.6001,127042
05-07-2019,26.3129,127042
04-07-2019,26.6645,127042
03-07-2019,26.7724,127042
02-07-2019,26.789,127042
01-07-2019,26.8496,127042
28-06-2019,26.7858,127042
27-06-2019,26.7638,127042
26-06-2019,26.6819,127042
25-06-2019,26.558,127042
24-06-2019,26.4315,127042
21-06-2019,26.4941,127042
20-06-2019,26.4444,127042
19-06-2019,26.2701,127042
18-06-2019,26.2942,127042
17-06-2019,26.3452,127042
14-06-2019,26.654,127042
13-06-2019,26.8596,127042
12-06-2019,26.8512,127042
11-06-2019,27.0105,127042
10-06-2019,26.8447,127042
07-06-2019,26.7801,127042
06-06-2019,26.6962,127042
04-06-2019,27.0285,127042
03-06-2019,27.0938,127042
31-05-2019,26.83,127042
30-05-2019,26.7211,127042
29-05-2019,26.7384,127042
28-05-2019,26.8736,127042
27-05-2019,26.7887,127042
24-05-2019,26.7152,127042
23-05-2019,26.5364,127042
22-05-2019,26.5579,127042
21-05-2019,26.5531,127042
20-05-2019,26.7694,127042
17-05-2019,26.1411,127042
16-05-2019,25.5889,127042
15-05-2019,25.547,127042
14-05-2019,25.5119,127042
13-05-2019,25.6026,127042
10-05-2019,25.8864,127042
09-05-2019,25.8859,127042
08-05-2019,25.7836,127042
07-05-2019,26.1045,127042
06-05-2019,26.2217,127042
03-05-2019,26.5169,127042
02-05-2019,26.6386,127042
30-04-2019,26.8812,127042
26-04-2019,26.8135,127042
25-04-2019,26.8423,127042
24-04-2019,26.8944,127042
23-04-2019,26.7357,127042
22-04-2019,26.6386,127042
18-04-2019,26.9031,127042
16-04-2019,27.0074,127042
15-04-2019,26.8667,127042
12-04-2019,26.7012,127042
11-04-2019,26.6969,127042
10-04-2019,26.6912,127042
09-04-2019,26.74,127042
08-04-2019,26.7098,127042
05-04-2019,26.9478,127042
04-04-2019,26.8008,127042
03-04-2019,26.84,127042
02-04-2019,27.1117,127042
01-04-2019,27.1116,127042
29-03-2019,27.056,127042
28-03-2019,26.7865,127042
27-03-2019,26.5376,127042
26-03-2019,26.3677,127042
25-03-2019,25.9444,127042
22-03-2019,26.1275,127042
20-03-2019,26.2152,127042
19-03-2019,26.3409,127042
18-03-2019,26.281,127042
15-03-2019,26.3576,127042
14-03-2019,26.175,127042
13-03-2019,26.3259,127042
12-03-2019,26.3871,127042
11-03-2019,26.2666,127042
08-03-2019,25.8117,127042
07-03-2019,25.7221,127042
06-03-2019,25.808,127042
05-03-2019,25.5561,127042
01-03-2019,25.1281,127042
28-02-2019,24.9787,127042
27-02-2019,24.7616,127042
26-02-2019,24.6465,127042
25-02-2019,24.5514,127042
22-02-2019,24.4036,127042
21-02-2019,24.2941,127042
20-02-2019,24.0597,127042
19-02-2019,23.899,127042
18-02-2019,23.935,127042
15-02-2019,24.1556,127042
14-02-2019,24.4076,127042
13-02-2019,24.5357,127042
12-02-2019,24.6258,127042
11-02-2019,24.6777,127042
08-02-2019,24.8827,127042
07-02-2019,25.1638,127042
06-02-2019,25.0421,127042
05-02-2019,24.8987,127042
04-02-2019,24.9025,127042
01-02-2019,24.8658,127042
31-01-2019,24.6347,127042
30-01-2019,24.5996,127042
29-01-2019,24.3502,127042
28-01-2019,24.3912,127042
25-01-2019,24.6277,127042
24-01-2019,24.8986,127042
23-01-2019,24.9355,127042
22-01-2019,25.034,127042
21-01-2019,25.1524,127042
18-01-2019,25.2428,127042
17-01-2019,25.41,127042
16-01-2019,25.4938,127042
15-01-2019,25.5321,127042
14-01-2019,25.4511,127042
11-01-2019,25.5794,127042
10-01-2019,25.6868,127042
09-01-2019,25.5734,127042
08-01-2019,25.5134,127042
07-01-2019,25.4807,127042
04-01-2019,25.6592,127042
03-01-2019,25.5954,127042
02-01-2019,25.7541,127042
01-01-2019,26.061,127042
31-12-2018,25.9811,127042
28-12-2018,25.6887,127042
27-12-2018,25.4537,127042
26-12-2018,25.2358,127042
24-12-2018,25.287,127042
21-12-2018,25.6191,127042
20-12-2018,25.8444,127042
19-12-2018,25.827,127042
18-12-2018,25.5447,127042
17-12-2018,25.4877,127042
14-12-2018,25.4822,127042
13-12-2018,25.3544,127042
12-12-2018,25.2777,127042
11-12-2018,24.6329,127042
10-12-2018,24.2278,127042
07-12-2018,24.635,127042
06-12-2018,24.6011,127042
05-12-2018,24.9615,127042
04-12-2018,25.0974,127042
03-12-2018,25.0465,127042
30-11-2018,25.0058,127042
29-11-2018,25.0061,127042
28-11-2018,24.7925,127042
27-11-2018,25.0457,127042
26-11-2018,24.8261,127042
22-11-2018,24.7182,127042
21-11-2018,24.7695,127042
20-11-2018,24.6517,127042
19-11-2018,24.7526,127042
16-11-2018,24.7875,127042
15-11-2018,24.8556,127042
14-11-2018,24.7172,127042
13-11-2018,24.6696,127042
12-11-2018,24.6143,127042
09-11-2018,24.8514,127042
06-11-2018,24.6048,127042
05-11-2018,24.802,127042
02-11-2018,25.0265,127042
01-11-2018,24.9183,127042
31-10-2018,24.7578,127042
30-10-2018,24.3553,127042
29-10-2018,24.1244,127042
26-10-2018,23.6395,127042
25-10-2018,23.7518,127042
24-10-2018,23.7994,127042
23-10-2018,23.3191,127042
22-10-2018,23.5213,127042
19-10-2018,23.9747,127042
17-10-2018,24.4356,127042
16-10-2018,24.929,127042
15-10-2018,24.759,127042
12-10-2018,24.636,127042
11-10-2018,23.935,127042
10-10-2018,24.5365,127042
09-10-2018,23.4214,127042
08-10-2018,23.451,127042
05-10-2018,23.7755,127042
04-10-2018,24.537,127042
03-10-2018,25.2738,127042
01-10-2018,25.6182,127042
28-09-2018,25.4788,127042
27-09-2018,25.7618,127042
26-09-2018,26.3064,127042
25-09-2018,26.2288,127042
24-09-2018,26.1636,127042
21-09-2018,26.8439,127042
19-09-2018,27.0956,127042
18-09-2018,27.4241,127042
17-09-2018,27.7871,127042
14-09-2018,28.046,127042
12-09-2018,27.81,127042
11-09-2018,27.6878,127042
10-09-2018,27.8998,127042
07-09-2018,28.4028,127042
06-09-2018,28.0769,127042
05-09-2018,28.1506,127042
04-09-2018,28.5792,127042
03-09-2018,29.1097,127042
31-08-2018,29.381,127042
30-08-2018,29.5259,127042
29-08-2018,29.6917,127042
28-08-2018,29.6662,127042
27-08-2018,29.6645,127042
24-08-2018,29.2138,127042
23-08-2018,29.2293,127042
21-08-2018,29.1541,127042
20-08-2018,29.0195,127042
17-08-2018,28.8727,127042
16-08-2018,28.708,127042
14-08-2018,28.7875,127042
13-08-2018,28.3834,127042
10-08-2018,28.5187,127042
09-08-2018,28.4275,127042
08-08-2018,28.3731,127042
07-08-2018,28.1309,127042
06-08-2018,28.0608,127042
03-08-2018,28.0959,127042
02-08-2018,27.9769,127042
01-08-2018,28.0306,127042
31-07-2018,28.0036,127042
30-07-2018,27.8491,127042
27-07-2018,28.014,127042
26-07-2018,27.8971,127042
25-07-2018,27.7318,127042
24-07-2018,27.7914,127042
23-07-2018,27.6872,127042
20-07-2018,27.3202,127042
19-07-2018,26.9662,127042
18-07-2018,27.1174,127042
17-07-2018,27.2,127042
16-07-2018,26.9131,127042
13-07-2018,27.3101,127042
12-07-2018,27.5127,127042
11-07-2018,27.3633,127042
10-07-2018,27.502,127042
09-07-2018,27.2751,127042
06-07-2018,27.0096,127042
05-07-2018,26.9106,127042
04-07-2018,27.0099,127042
03-07-2018,26.852,127042
02-07-2018,26.6204,127042
